书名,评分,评价人数,作者,出版社,url
荷尔德林诗新编,7.2,(211人评价),作者/译者： [德]荷尔德林 / 顾正祥 ,出版信息：  商务印书馆 / 2012-3 / 22.00元,https://book.douban.com/subject/6194305/
倒卷皮,7.2,(170人评价),作者/译者： 桑格格 ,出版信息：  新星出版社 / 2021-3 / 58.00元,https://book.douban.com/subject/35368862/
爱的接缝在此处,7.2,(250人评价),作者/译者： [日]最果夕日 / 匡匡 ,出版信息：  上海人民出版社 / 2020-4 / 45.00元,https://book.douban.com/subject/34912083/
在爱的废墟上,7.2,(345人评价),作者/译者： [加拿大]露比·考尔 / 程婧波 ,出版信息：  上海文艺出版社 / 2020-7-25 / 42元,https://book.douban.com/subject/35132665/
为六弦琴而作·影子的颂歌,7.1,(547人评价),作者/译者： [阿根廷]豪尔赫·路易斯·博尔赫斯 / 林之木、王永年 ,出版信息：  上海译文出版社 / 2016 / 33.00元,https://book.douban.com/subject/26671804/
二十亿光年的孤独,7.1,(843人评价),作者/译者： [日] 谷川俊太郎 / 田原 ,出版信息：  天津人民出版社 / 2017-2 / 36.00元,https://book.douban.com/subject/26976266/
致一百年以后的你:茨维塔耶娃诗选,7.1,(1082人评价),作者/译者： （俄）玛丽娜·茨维塔耶娃 / 苏杭 ,出版信息：  广西师范大学出版社 / 2012-7 / 28.00元,https://book.douban.com/subject/10589336/
裂枝的嘎鸣:黑塞诗选,7.0,(147人评价),作者/译者： [德] 黑塞 / 欧凡 ,出版信息：  人民文学出版社 / 2018-2 / 36.00元,https://book.douban.com/subject/27601157/
棉花小球,7.0,(53人评价),作者/译者： 吴晨骏 ,出版信息：  河北教育出版社 / 1899-12 / 10.0,https://book.douban.com/subject/1082679/
我数到三……:献给有娃人士的爱情诗,7.0,(22人评价),作者/译者： [美]约翰·肯尼 / 潘采夫 ,出版信息：  中信出版集团 / 2020-10 / 39.8,https://book.douban.com/subject/35125671/
诗集:贝克特全集1,7.0,(144人评价),作者/译者： ［爱尔兰］萨缪尔·贝克特 / 海岸、余中先 ,出版信息：  湖南文艺出版社 / 2016-8 / 40.00元,https://book.douban.com/subject/26747108/
繁星春水,7.0,(6459人评价),作者/译者： 冰心 ,出版信息：  人民文学出版社 / 2003-01 / 7.80元,https://book.douban.com/subject/1030699/
西西诗集,6.9,(328人评价),作者/译者： 西西 ,出版信息：  广西师范大学出版社 / 2019-9 / 69元,https://book.douban.com/subject/34776006/
桂花:阿多尼斯中国题材长诗,6.9,(280人评价),作者/译者： [叙利亚] 阿多尼斯 / 薛庆国 ,出版信息：  译林出版社 / 2019-11 / 48.00,https://book.douban.com/subject/34840578/
冯唐诗百首,6.9,(4839人评价),作者/译者： 冯唐 ,出版信息：  湖南人民出版社 / 2011-12 / 28.00元,https://book.douban.com/subject/7056912/
池莉诗集·69,6.9,(243人评价),作者/译者： 池莉 ,出版信息：  浦睿文化·湖南文艺出版社 / 2016-7 / 42.00,https://book.douban.com/subject/26817140/
重影,6.8,(826人评价),作者/译者： 北岛 ,出版信息：  浙江摄影出版社 / 2019-10 / 68,https://book.douban.com/subject/34851269/
我们孤独，好像永久,6.8,(43人评价),作者/译者： 无磊、子君 编 ,出版信息：  煤炭工业出版社 / 2019-5 / 25,https://book.douban.com/subject/34432087/
月亮是夜晚的伤口:罗伯特·瓦尔泽诗集,6.8,(1227人评价),作者/译者： [瑞士]罗伯特·瓦尔泽 / 江鑫鑫 ,出版信息：  译林出版社 / 2016-5 / 26.80,https://book.douban.com/subject/26743551/
一起吃饭的人,6.8,(399人评价),作者/译者： 杨黎 / 重庆大学出版社,出版信息： 楚尘文化 / 2013-1 / 32.00元,https://book.douban.com/subject/19964268/
今晚……要么早点睡:献给已婚人士的爱情诗,6.7,(130人评价),作者/译者： [美]约翰·肯尼 / 武玉江 ,出版信息：  中信出版集团 / 2020-10 / 39.8,https://book.douban.com/subject/35125670/
大海上的柠檬,6.7,(275人评价),作者/译者： 姚风 ,出版信息：  浙江文艺出版社 / 2016-5-1 / 39.80元,https://book.douban.com/subject/26765324/
夜空总有最大密度的蓝色,6.6,(2530人评价),作者/译者： [日]最果夕日 / 匡匡 ,出版信息：  世纪文景 | 上海人民出版社 / 2018-10 / 36.00,https://book.douban.com/subject/30328199/
牛奶与蜂蜜,6.5,(331人评价),作者/译者： [加]露比·考尔（rubi kaur） / 山鲁米儿 ,出版信息：  百花文艺出版社 / 2017-2 / 32.80元,https://book.douban.com/subject/26981112/
爱啊美啊人生啊,6.5,(102人评价),作者/译者： [日] 石川啄木 / 周作人 ,出版信息：  百花文艺出版社 / 2019-7 / 69.8,https://book.douban.com/subject/34005344/
TheSunandHerFlowers,6.5,(264人评价),作者/译者： Rupi Kaur ,出版信息：  Andrews McMeel Publishing / 2017-10-3 / USD 16.99,https://book.douban.com/subject/27131950/
MilkandHoney,6.5,(722人评价),作者/译者： Rupi Kaur ,出版信息：  Andrews McMeel Publishing / 2015-10-6 / GBP 9.99,https://book.douban.com/subject/26785485/
诗话人生:黑塞诗选,6.5,(203人评价),作者/译者： [德] 赫尔曼·黑塞 / 郭力 ,出版信息：  上海译文出版社 / 2015-8 / 58.00元,https://book.douban.com/subject/26438557/
但愿呼我的名为旅人:松尾芭蕉俳句300,6.5,(1690人评价),作者/译者： [日] 松尾芭蕉 / 陈黎、张芬龄 / 雅众文化,出版信息：  北京联合出版公司 / 2019-3 / 48,https://book.douban.com/subject/30420955/
女神,6.4,(2022人评价),作者/译者： 郭沫若 ,出版信息：  人民文学出版社 / 1958-6-1 / 7.50元,https://book.douban.com/subject/1065127/
桃李春风一杯酒,6.3,(200人评价),作者/译者： 叶楚桥 ,出版信息：  贵州人民出版社 / 2018-12 / 50,https://book.douban.com/subject/30417735/
我的夜晚是对你的狂想:阿赫玛托娃诗选,6.3,(560人评价),作者/译者： [俄] 阿赫玛托娃 / 陈耀球 ,出版信息：  译林出版社 / 2017-6 / 36.00,https://book.douban.com/subject/26948576/
截句,6.3,(306人评价),作者/译者： 蒋一谈 ,出版信息：  新星出版社 / 2015-11-1 / 28.00元,https://book.douban.com/subject/26646528/
花间集,6.1,(113人评价),作者/译者： 赵崇祚 ,出版信息：  江苏文艺出版社 / 2017-7-17 / 46,https://book.douban.com/subject/27096017/
椰子里的内陆湖,5.1,(102人评价),作者/译者： 贾浅浅 ,出版信息：  人民文学出版社 / 2020-1-20 / 39.00元,https://book.douban.com/subject/34936177/
五月中的四月:亚瑟夫.阿南达诗选,4.5,(42人评价),作者/译者： [古]亚瑟夫· 阿南达·卡尔德隆 / 赵振江 ,出版信息：  江苏凤凰文艺出版社 / 2018-9 / 32元,https://book.douban.com/subject/30229216/
神曲:全三卷,4.0,(48人评价),作者/译者： [意] 但丁 / 肖天佑 ,出版信息：  商务印书馆 / 2021-3 / 298.00,https://book.douban.com/subject/35142857/
掬水月在手:镜中的叶嘉莹,3.9,(1497人评价),作者/译者： 行人文化、活字文化 编著 ,出版信息：  四川人民出版社 / 2020-10 / 88.00元,https://book.douban.com/subject/35217422/
黎旦集,0.0,(488人评价),作者/译者： 高晗 ,出版信息：  美国亚洲文化学院出版社 / 2021-1-1 / USD 19.99,https://book.douban.com/subject/35269528/
我是个此地无人等候的人,0.0,(少于10人评价),作者/译者： 【波兰】维斯瓦娃·希姆博尔斯卡 / 【波兰】维斯瓦娃·辛波斯卡 / 林洪亮 ,出版信息：  中国出版集团  东方出版中心 / 2021-1 / 46,https://book.douban.com/subject/35275866/
未知大学：之浪漫主义狗,0.0,(12人评价),作者/译者： 【智利】罗贝托·波拉尼奥 / 范晔 ,出版信息：  世纪文景/上海人民出版社 / 2017-8,https://book.douban.com/subject/35300434/
谷川的诗:谷川俊太郎诗歌总集,0.0,(10人评价),作者/译者： [日] 谷川俊太郎 / 田原 ,出版信息：  江苏凤凰文艺出版社 / 2021-5-1 / 88.00,https://book.douban.com/subject/35183754/
吠月,0.0,(少于10人评价),作者/译者： [日]萩原朔太郎 / 光也 ,出版信息：  香江出版社 / 2020-8 / 150.00元,https://book.douban.com/subject/35172255/
吉尔伽美什,0.0,(少于10人评价),作者/译者： [德] 延斯·哈德 / 素言 ,出版信息：  后浪丨湖南美术出版公司 / 2021-5 / 82.00元,https://book.douban.com/subject/35461056/
绿色笔记本：拉美四诗人诗抄:拉美四诗人诗抄,0.0,(目前无人评价),作者/译者： [智利]巴勃罗·聂鲁达、[秘鲁]塞萨尔·巴列霍、[古巴]尼古拉斯·纪廉、[西]莱昂·费利佩、[西]帕科·伊·泰沃二世 编 / 陈黎、张芬龄、袁婧 ,出版信息：  雅众文化｜北京联合出版公司 / 2021-5 / 68.00,https://book.douban.com/subject/35430136/
在海的那边:金子美铃童谣精选集,0.0,(少于10人评价),作者/译者： [日]金子美玲 / 杨宁 ,出版信息：  太白文艺出版社 / 2021-1 / 56,https://book.douban.com/subject/35407119/
李长吉歌诗（典藏版）,0.0,(少于10人评价),作者/译者： [唐]李贺 撰、[清]王琦 汇解 ,出版信息：  浙江大学出版社 / 2019-9 / 198.00,https://book.douban.com/subject/34853515/
李金发诗全编,0.0,(24人评价),作者/译者： 李金发 ,出版信息：  四川文艺出版社 / 2020-12 / 168.00元,https://book.douban.com/subject/35285785/
穿山甲，共和國,0.0,(少于10人评价),作者/译者： 李浩 ,出版信息：  秀威資訊 / 2021-3 / NT$ 230,https://book.douban.com/subject/35406032/
雷恩诗选,0.0,(少于10人评价),作者/译者： [加] 帕特里克·雷恩 / 禤园、阿九 ,出版信息：  华东师范大学出版社 / 2021-1 / 65.00,https://book.douban.com/subject/35384683/
朦胧诗选新编,0.0,(少于10人评价),作者/译者： ,出版信息： 春风文艺出版社 / 2020-11,https://book.douban.com/subject/35260039/
奥登诗歌批评本,0.0,(目前无人评价),作者/译者： ,出版信息： 蔡海燕 / 华东师范大学出版社 / 2021-3,https://book.douban.com/subject/35439308/
彭斯诗选,0.0,(少于10人评价),作者/译者： [英] 罗伯特·彭斯 / 王佐良 ,出版信息：  人民文学出版社 / 2020-7 / 49.00元,https://book.douban.com/subject/34894611/
贺拉斯《赞歌集》会笺义证,0.0,(少于10人评价),作者/译者： [古罗马]贺拉斯 原著 / 刘皓明 ,出版信息：  华东师范大学出版社 / 2021-1-1 / 298.00,https://book.douban.com/subject/34887392/
中国诗人的生活,0.0,(少于10人评价),作者/译者： 胡怀琛 / 徐卫东 编 ,出版信息：  中华书局 / 2020-9 / 39,https://book.douban.com/subject/35153798/
我将宇宙随身携带：佩索阿诗集,0.0,(目前无人评价),作者/译者： ,出版信息： [葡]费尔南多·佩索阿 / 程一身 / 雅众文化｜北京联合出版公司,https://book.douban.com/subject/35430137/
大火拒绝天堂：吉尔伯特诗集:吉尔伯特诗集,0.0,(目前无人评价),作者/译者： [美]杰克·吉尔伯特 / 柳向阳 / 雅众文化,出版信息： 北京联合出版公司 / 2021-5 / 62.00,https://book.douban.com/subject/35390565/
古典诗歌写作入门,0.0,(13人评价),作者/译者： 邹金灿 ,出版信息：  商务印书馆 / 2021-1 / 39.00,https://book.douban.com/subject/35388198/
日本俳句入门,0.0,(10人评价),作者/译者： 半田美永、刘德润 ,出版信息：  上海世界图书出版公司 / 2020-1 / 58.00元,https://book.douban.com/subject/34840579/
春之祭:骆一禾诗文选,0.0,(14人评价),作者/译者： 著者：骆一禾 著  编者：陈东东 编 ,出版信息：  广西师范大学出版社 / 2020-12 / 88,https://book.douban.com/subject/35272700/
JustaSong:ChineseLyricsfromtheEleventhandEarlyTwelfthCenturies,0.0,(10人评价),作者/译者： [美] 宇文所安 ,出版信息：  Harvard University Press / 2019-2-1 / GBP 35.80,https://book.douban.com/subject/30177884/
我又听到了郊区的声音:诗与思,0.0,(少于10人评价),作者/译者： 孙甘露 ,出版信息：  华东师范大学出版社 / 2021-5-6 / 58.00元,https://book.douban.com/subject/35455229/
繁星·春水（精装版）,0.0,(少于10人评价),作者/译者： 冰心 ,出版信息：  湖南文艺出版社 / 2019-2 / 39.80元,https://book.douban.com/subject/30662819/
庙堂与山林之间:谢灵运的心路历程与诗歌创作,0.0,(少于10人评价),作者/译者： 吴冠文、陈文彬 ,出版信息：  复旦大学出版社 / 2013-12 / 30,https://book.douban.com/subject/26428806/
红烛死水,0.0,(少于10人评价),作者/译者： 闻一多 ,出版信息：  人民文学出版社 / 2020-11 / 36.00元,https://book.douban.com/subject/35094711/
花朵与漩涡:细读狄金森诗歌,0.0,(少于10人评价),作者/译者： [美]海伦·文德勒 / 王柏华等 ,出版信息：  广西人民出版社 / 2021-5-20 / 128.00,https://book.douban.com/subject/35436433/
岛屿边缘（陈黎跨世纪诗选1974-2017）,0.0,(少于10人评价),作者/译者： 陈黎 ,出版信息：  华东师范大学出版社 / 2020-11-20 / 98.00,https://book.douban.com/subject/35307757/
食遇:贵阳小吃竹枝词杂咏纪事,0.0,(15人评价),作者/译者： 周之江 ,出版信息：  贵州人民出版社 / 2020-12 / 138.00,https://book.douban.com/subject/35358019/
《杜伊诺哀歌》笺注,0.0,(少于10人评价),作者/译者： 【奥】里尔克 ,出版信息：  蔡小乐 撰、刘宇辰 校 / 四川人民出版社 / 2021-3,https://book.douban.com/subject/35255636/
良宽歌句集,0.0,(目前无人评价),作者/译者： [日]良宽 / 苏枕书 ,出版信息：  北京联合出版公司 / 2021-6 / 45.00,https://book.douban.com/subject/35430540/
出云南记,0.0,(少于10人评价),作者/译者： 雷平阳 ,出版信息：  北岳文艺出版社 / 2019-3 / 59.80,https://book.douban.com/subject/33423776/
顾彬唐诗九讲,0.0,(少于10人评价),作者/译者： [德]顾彬、吴娇 ,出版信息：  商务印书馆 / 2020-12 / 55.00,https://book.douban.com/subject/35218121/
我们隐秘的法则:叶芝与抒情形式,0.0,(少于10人评价),作者/译者： [美]海伦· 文德勒 / 周丹 ,出版信息：  广西人民出版社 / 2021-4 / 79.80元,https://book.douban.com/subject/35430564/
爱情发明家,0.0,(11人评价),作者/译者： [法]盖拉西姆·卢卡 / 尉光吉 ,出版信息：  拜德雅丨广西人民出版社 / 2021-5 / 38.00元,https://book.douban.com/subject/35406947/
"WritingPoetry,SurvivingWar:TheWorksofRefugeeScholar-officialChenYuyi(1090-1139)",0.0,(少于10人评价),作者/译者： Yugen Wang ,出版信息：  Cambria Press / 2020-12 / USD 168,https://book.douban.com/subject/35332824/
为活得单纯而祈祷：耶麦诗100首,0.0,(少于10人评价),作者/译者： [法] 耶麦 / 刘楠祺 ,出版信息：  人民文学出版社 / 2021-2 / 55.00元,https://book.douban.com/subject/34834111/
达尔维什诗选,0.0,(10人评价),作者/译者： [巴勒斯坦] 马哈茂德·达尔维什 / 薛庆国、唐珺 ,出版信息：  五洲传播出版社 / 2016 / 56.00元,https://book.douban.com/subject/26958877/
在喧嚣和寂静之间,0.0,(少于10人评价),作者/译者： 【波兰】维斯瓦娃·希姆博尔斯卡 / 林洪亮 ,出版信息：  中国出版集团  东方出版中心 / 2021-1 / 46,https://book.douban.com/subject/35275892/
他们有多少人已掉进深渊：茨维塔耶娃诗100首:茨维塔耶娃诗100首,0.0,(少于10人评价),作者/译者： [俄]茨维塔耶娃 / 汪剑钊 ,出版信息：  人民文学出版社 / 2021-2 / 49.00元,https://book.douban.com/subject/34431896/
我和毛毛,0.0,(少于10人评价),作者/译者： 蓝蓝 ,出版信息：  浙江少年儿童出版社 / 2020-12-30 / 35.00,https://book.douban.com/subject/35431377/
未名诗歌分级读本:小学卷Ⅰ,0.0,(11人评价),作者/译者： 牟坚 选编 ,出版信息：  江苏凤凰少年儿童出版社 / 2019-5 / 38.00元,https://book.douban.com/subject/34650925/
杰弗里·希尔前期诗歌选译,0.0,(少于10人评价),作者/译者： [英]杰弗里·希尔 / 肖云华、曹山鹰 ,出版信息：  华南理工大学出版社 / 2019-12 / 49,https://book.douban.com/subject/34917813/
