书名,评分,评价人数,作者,出版社,url
香料传奇:一部由诱惑衍生的历史,7.3,(1304人评价),作者/译者： [澳] 杰克·特纳 / 周子平 ,出版信息：  生活·读书·新知三联书店 / 2007-8 / 31.8,https://book.douban.com/subject/2224566/
早中晚茶,7.3,(182人评价),作者/译者： [日]长尾智子 / 张璐 ,出版信息：  新星出版社 / 2017-1-1 / 45,https://book.douban.com/subject/26945111/
DK实用咖啡宝典,7.3,(57人评价),作者/译者： Anette Moldvaer ,出版信息：  中国轻工业出版社 / 2017-1-1 / 78.00,https://book.douban.com/subject/27027884/
蔡瀾食單,7.3,(41人评价),作者/译者： ,出版信息： 蔡瀾 / 天地图书有限公司 / 2008-1,https://book.douban.com/subject/3828668/
你不懂葡萄酒:有料、有趣、还有范儿的葡萄酒知识,7.3,(522人评价),作者/译者： [日]石田 博 / 张暐 ,出版信息：  江苏凤凰文艺出版社 / 2016-5 / 32.80元,https://book.douban.com/subject/26741843/
盐糖脂:食品巨头是如何操纵我们的,7.3,(1407人评价),作者/译者： 迈克尔·莫斯 / 张佳安 ,出版信息：  中信出版集团 / 2015-11 / 52.00元,https://book.douban.com/subject/26659834/
饕餮书,7.3,(101人评价),作者/译者： 蔡珠儿 ,出版信息：  岳麓书社 / 2006-12 / 12.00元,https://book.douban.com/subject/2010080/
如何正确阅读一本中世纪的食谱,7.3,(46人评价),作者/译者： [美] 汤姆·尼伦 / 王丽蓉、胡妮、胡爱国 ,出版信息：  金城出版社 / 2021-2 / 68.00元,https://book.douban.com/subject/35075065/
超简单！烤箱料理,7.3,(11人评价),作者/译者： 萨巴蒂娜 ,出版信息：  中国轻工业出版社 / 2017-11-1 / 39.80元,https://book.douban.com/subject/30221323/
街角的面包和咖啡,7.3,(125人评价),作者/译者： [日]川口叶子 / 李洁 ,出版信息：  南海出版公司 / 2018-2-26 / 39.80,https://book.douban.com/subject/30140994/
点心来了:中岛老师的美味手帖,7.3,(21人评价),作者/译者： [日] 中岛志保 / 吕静文 ,出版信息：  后浪丨中国友谊出版公司 / 2019-8 / 38.00元,https://book.douban.com/subject/34432043/
美食家的字母表,7.2,(306人评价),作者/译者： [美] M.F.K.费雪 / 张雅楠 ,出版信息：  新星出版社 / 2011-3 / 21.00,https://book.douban.com/subject/5990266/
国宴与家宴:细腻的刀工隐藏的美味一场场认真的宴客家常不平常,7.2,(341人评价),作者/译者： 王宣一 ,出版信息：  中信出版集团 / 2018-11 / CNY 48.00,https://book.douban.com/subject/30244061/
文人好吃记,7.2,(57人评价),作者/译者： [日]岚山光三郎 / 张乐乐 ,出版信息：  文化发展出版社 / 2018-7 / 58.00元,https://book.douban.com/subject/30281748/
草木有趣：跟着二十四节气过日子,7.2,(534人评价),作者/译者： ,出版信息： 殷若衿 / 中信出版集团 / 2019-1-1,https://book.douban.com/subject/30406700/
吮指谈吃,7.2,(18人评价),作者/译者： 彭忠富 ,出版信息：  北京工业大学出版社 / 2015-8 / 35.00元,https://book.douban.com/subject/26603765/
食帖23：好久没去野餐了！:好久没去野餐了！,7.2,(189人评价),作者/译者： ,出版信息： 林江 / 2018-6 / 69.8,https://book.douban.com/subject/30304407/
饮食的悖论:你以为健康的食物并不健康,7.2,(122人评价),作者/译者： [美]史蒂文·R.冈德里 / 赖博 ,出版信息：  中信出版集团 / 2018-7 / 69,https://book.douban.com/subject/30245855/
云南味道,7.2,(65人评价),作者/译者： 张家荣 著 ,出版信息：  生活·读书·新知三联书店 / 2015-10 / 26.00,https://book.douban.com/subject/26665499/
梅森瓶里的轻食光,7.2,(47人评价),作者/译者： 石珊珊 著 ,出版信息：  海南出版社 / 2016-11 / 46.00元,https://book.douban.com/subject/26906511/
哇！沙拉的教科书,7.2,(194人评价),作者/译者： 食帖番组 ,出版信息：  中信出版集团 / 2017-11 / 68.00元,https://book.douban.com/subject/27593445/
田间面包店的奇迹,7.2,(67人评价),作者/译者： [日]渡边格 / 曹冰 ,出版信息：  中信出版社 / 2018-3-12 / 45,https://book.douban.com/subject/30163789/
爱就是在一起，吃好多好多顿饭,7.2,(526人评价),作者/译者： 曾焱冰 ,出版信息：  中信出版集团 / 2014-10-1 / CNY 49.80,https://book.douban.com/subject/25985699/
分子廚藝首部曲:揭開美食奧祕的科學革命:揭開美食奧祕的科學革命的新描述,7.2,(19人评价),"作者/译者： 提斯 This, Hervé / 孫正明 / 貓頭鷹出版社 / 2010",出版信息： 01/26 / NT$200,https://book.douban.com/subject/4277974/
衣食大义,7.2,(71人评价),作者/译者： 汪朗 ,出版信息：  中国华侨出版社 / 2013-7 / 29.80元,https://book.douban.com/subject/24753673/
我喜爱的厨具与食材,7.2,(79人评价),作者/译者： [日]渡边有子 / 罗嘉 / 中信出版集团,出版信息： 楚尘文化 / 2018-6 / 48.00元,https://book.douban.com/subject/30200507/
民国太太的厨房,7.2,(1614人评价),作者/译者： 李舒 ,出版信息：  中信出版集团 / 2016-8-15 / CNY 42.00,https://book.douban.com/subject/26848146/
达·芬奇的秘密厨房:一段意大利烹饪的秘史,7.2,(228人评价),作者/译者： （美）戴夫·德威特（Dave Dewitt） / 梅佳 ,出版信息：  新星出版社 / 2008-11-1 / 29.50元,https://book.douban.com/subject/3272691/
美食地图集:39种菜系环游世界,7.2,(37人评价),作者/译者： [英]米娜·霍兰德 / 陈玮 ,出版信息：  生活·读书·新知三联书店 / 2017-9 / 49.00,https://book.douban.com/subject/27184435/
绘画中的食物:从文艺复兴到当代,7.2,(40人评价),作者/译者： [美]肯尼思·本迪纳（Kenneth Bendiner） / 谭清 / 三辉图书,出版信息： 电子工业出版社 / 2016-2 / 55.00元,https://book.douban.com/subject/26733859/
蔬菜之神,7.2,(194人评价),作者/译者： [日]狩野由美子 / 郭清华 ,出版信息：  浙江大学出版社 / 2015-5 / 35.00,https://book.douban.com/subject/26421322/
舌尖上的中国:传世美味炮制完全攻略,7.2,(109人评价),作者/译者： 本书编写组 / 本书编写组 ,出版信息：  光明日报出版社 / 2012-7-2 / 29.80元,https://book.douban.com/subject/10945190/
中午吃什麼?一個經濟學家的無星級開胃指南,7.2,(72人评价),作者/译者： Tyler Cowen / 朱道凱 ,出版信息：  早安財經 / 2013-7 / CNY 110.00,https://book.douban.com/subject/24845960/
汁吃诗:给食物的情书,7.2,(231人评价),作者/译者： 小宽 ,出版信息：  长江文艺出版社 / 2014-2-1 / 32元,https://book.douban.com/subject/25816136/
法国女人吃不胖,7.2,(460人评价),作者/译者： 米雷耶·吉利亚诺 / 周敏 ,出版信息：  上海译文出版社 / 2006 / 17.00元,https://book.douban.com/subject/1748027/
当世界变成辣椒:一位传奇作家尝遍人间美食经验及情感记录,7.2,(353人评价),作者/译者： 虹影 ,出版信息：  中信出版社 / 2012-10-1 / 36.00元,https://book.douban.com/subject/19956804/
日常食材教室,7.2,(149人评价),作者/译者： [日] 栗原晴美 / 顾言 ,出版信息：  后浪 | 湖南美术出版社 / 2019-9 / 68.00元,https://book.douban.com/subject/34451956/
花间提壶方大厨,7.2,(2224人评价),作者/译者： 耳雅 ,出版信息：  沈阳出版社 / 2010-12 / 29.80元,https://book.douban.com/subject/5391689/
电影食堂,7.2,(558人评价),作者/译者： [日]饭岛奈美、飯島奈美 / 吴绣绣 ,出版信息：  北京时代华文书局 / 2015-1 / 34.80元,https://book.douban.com/subject/26265818/
你不懂面包:有料、有趣、还有范儿的面包百科知识,7.2,(472人评价),作者/译者： 日本面包推广协会 / 郭清华 ,出版信息：  江苏凤凰文艺出版社 / 2016-8 / 39.80,https://book.douban.com/subject/26789266/
日食记:用自己喜欢的方式吃一生,7.2,(2057人评价),作者/译者： 姜老刀 ,出版信息：  四川文艺出版社 / 2018-8 / 69.00元,https://book.douban.com/subject/30278270/
知日·料理之魂,7.2,(1756人评价),作者/译者： 苏静 ,出版信息：  中信出版社 / 2014-3-1 / CNY 35.00,https://book.douban.com/subject/25852538/
朽女厨娘,7.2,(278人评价),作者/译者： 六月微蓝（禾早） ,出版信息：  远方出版社 / 2011-6-1 / 52.00元,https://book.douban.com/subject/6526952/
塔莎奶奶的四季食谱,7.1,(162人评价),作者/译者： [美]温斯洛·杜朵 / 路媛 ,出版信息：  中信出版集团 / 2017-8 / 48.00元,https://book.douban.com/subject/27093840/
风味人间,7.1,(495人评价),作者/译者： 陈晓卿、腾讯视频 ,出版信息：  中信出版集团 / 2019-1 / 68.00元,https://book.douban.com/subject/30416293/
鸵鸟小姐与狐狸先生,7.1,(767人评价),作者/译者： black.f ,出版信息：  浙江文艺出版社 / 2018-11 / 36.00元,https://book.douban.com/subject/30395949/
食帖08：自给自足指南书,7.1,(331人评价),作者/译者： 林江 ,出版信息：  中信出版集团股份有限公司 / 2016-5-1 / 42.00,https://book.douban.com/subject/26757638/
狐狸庵食道乐,7.1,(250人评价),作者/译者： (日)远藤周作 / 陈柏瑶 ,出版信息：  浙江大学出版社 / 2013-7 / 30.00,https://book.douban.com/subject/24807745/
香料图解全书,7.1,(47人评价),作者/译者： [日]水野仁辅 / 邓劼、宋赛楠、杨米婷 ,出版信息：  中信出版集团 / 2019-5 / 88.00元,https://book.douban.com/subject/33424628/
今日便当,7.1,(176人评价),作者/译者： 井上佳苗 / 刘晓冉 ,出版信息：  南海出版公司 / 2017-4-1 / 39.80,https://book.douban.com/subject/27093940/
美味的理由,7.1,(96人评价),作者/译者： [日] 樋口直哉 / 焦阳 ,出版信息：  新星出版社 / 2019-8 / 78.00元,https://book.douban.com/subject/34449309/
独步天下:日本料理美学的精髓,7.1,(41人评价),作者/译者： 北大路鲁山人 / 杨晓钟等 ,出版信息：  陕西人民出版社 / 2011-11 / 29.80元,https://book.douban.com/subject/7045681/
食帖02：只为喝杯好咖啡,7.1,(886人评价),作者/译者： 林江 主编 ,出版信息：  广西师范大学出版社 / 2015-2 / 39.00元,https://book.douban.com/subject/26314759/
我买菜去了,7.1,(66人评价),作者/译者： 钱红丽 ,出版信息：  安徽文艺出版社 / 2020-1-1 / 32.00元,https://book.douban.com/subject/34999002/
买不到的味道,7.1,(269人评价),作者/译者： [日]平松洋子 / 史诗 ,出版信息：  新星出版社 / 2016-3 / 45.00元,https://book.douban.com/subject/26731424/
厨师培训教材,7.1,(20人评价),作者/译者： 张仁庆、高小锋 ,出版信息：  金盾出版社 / 2012-4 / 72.00元,https://book.douban.com/subject/3344162/
怦然心动的美食摄影术,7.1,(14人评价),作者/译者： 贾卢娜 ,出版信息：  电子工业出版社 / 2020-5 / 89.00元,https://book.douban.com/subject/35086392/
浪客美食家,7.1,(305人评价),作者/译者： [日] 久住昌之 / 史诗 ,出版信息：  百花文艺出版社 / 2018-2 / 39.00元,https://book.douban.com/subject/27156809/
食物的往事追忆,7.1,(124人评价),作者/译者： 李玉莹 ,出版信息：  广西师范大学出版社 / 2003-7 / 13.80元,https://book.douban.com/subject/1017631/
全食物调养秘笈-每天清除癌细胞:每天清除癌细胞,7.1,(95人评价),作者/译者： ,出版信息： 陈昭妃   陈月卿 / 2012-1 / 42.00元,https://book.douban.com/subject/20385436/
华北民食考,7.1,(88人评价),作者/译者： ,出版信息： 齐如山 / 中信出版社 / 2014-5-25,https://book.douban.com/subject/26474773/
记忆的隐味,7.1,(205人评价),作者/译者： [日]高山直美、[日]斋藤圭吾 / [日]新井一二三 ,出版信息：  浦睿文化·湖南美术出版社 / 2019-7 / 68.00,https://book.douban.com/subject/34438035/
滋味人生,7.1,(42人评价),作者/译者： 陈立 ,出版信息：  中信出版集团 / 2020-8 / 68.00,https://book.douban.com/subject/35083182/
酸食志:解构中国人的酸食DNA,7.1,(111人评价),作者/译者： 要云 ,出版信息：  低音 • 北京联合出版公司 / 2020-7 / 49.80元,https://book.douban.com/subject/34978691/
贪吃女王:维多利亚的饮食与王室秘辛,7.1,(38人评价),作者/译者： 安妮.格雷 / 祈怡玮 ,出版信息：  社会科学文献出版社 / 2021-3 / 78.00,https://book.douban.com/subject/35192038/
萨巴厨房·懒人快手营养早餐,7.0,(34人评价),作者/译者： ,出版信息： 24.90元,https://book.douban.com/subject/30756762/
日本料理点菜高手,7.0,(22人评价),作者/译者： 宋建华 ,出版信息：  上海科学技术出版公司 / 2006-6 / 32.00元,https://book.douban.com/subject/1957036/
今天也要好好吃饭:吃好，喝好，日子过好,7.0,(1520人评价),作者/译者： 蔡澜 ,出版信息：  北京时代华文书局 / 2015-11 / 36.80元,https://book.douban.com/subject/26646314/
好吃的哲学2:大仲马美食词典,7.0,(57人评价),作者/译者： （法）大仲马 / 李妍 ,出版信息：  古吴轩出版社 / 2014-10 / 36.00,https://book.douban.com/subject/26142179/
氛围美食影像学,7.0,(104人评价),作者/译者： 邱子峰 ,出版信息：  人民邮电出版社 / 2018-2 / 89.00元,https://book.douban.com/subject/30167751/
松浦弥太郎的料理笔记:明天做什么吃呢？（食帖引进出品）,7.0,(325人评价),作者/译者： [日] 松浦弥太郎 / 吴绣绣 ,出版信息：  中信出版集团 / 2018-6-20 / 65.00,https://book.douban.com/subject/30267832/
那些忘不了的人间美味:人生不过吃吃喝喝,7.0,(75人评价),作者/译者： ,出版信息： 蔡澜 / 广东旅游出版社 / 2013-8,https://book.douban.com/subject/25784215/
黄小厨的美好日常,7.0,(982人评价),作者/译者： 黄磊 ,出版信息：  浦睿文化·湖南文艺出版社 / 2016-6 / 48.00元,https://book.douban.com/subject/26782151/
好好吃饭:无须自控力，三观最正的瘦身指南,7.0,(824人评价),作者/译者： [美] 布莱恩·万辛克（Brian  Wansink） / 卢屹 ,出版信息：  后浪丨江西人民出版社 / 2017-12 / 52.00元,https://book.douban.com/subject/27170462/
寻味中国,7.0,(23人评价),作者/译者： 要云 ,出版信息：  电子工业出版社 / 2016-7-1 / 40,https://book.douban.com/subject/30187800/
唯爱与美食不可辜负,7.0,(1170人评价),作者/译者： 山亭夜宴 ,出版信息：  现代出版社 / 2014-2 / 32.80元,https://book.douban.com/subject/25807523/
中国的味道,7.0,(53人评价),作者/译者： ,出版信息： 小宽 / 中信出版集团 / 2020-12,https://book.douban.com/subject/35290046/
四万十食堂,7.0,(257人评价),作者/译者： [日] 安倍夜郎、[日] 左古文男 / 罗亚星 ,出版信息：  浦睿文化·湖南文艺出版社 / 2016-6 / 32.00元,https://book.douban.com/subject/26789646/
创新前卫的分子料理:20種容易理解的技法？40道顛覆味蕾的食譜,7.0,(15人评价),作者/译者： Anne Cazor / 蒲欣珍 ,出版信息：  積木出版 / 2010-1 / 192.00元,https://book.douban.com/subject/4277549/
肥肉,7.0,(1110人评价),作者/译者： 朱赢椿、沈昌文、钟叔河、麦家、蒋方舟、张嘉佳、那多、殳俏、苏童、池莉、等 ,出版信息：  南京师范大学出版社 / 2020-3 / 78.00元,https://book.douban.com/subject/25774256/
做菜好吃的秘密,7.0,(23人评价),作者/译者： ,出版信息： 2008-7 / 19.80元,https://book.douban.com/subject/3170928/
人生何不尽兴（蔡澜全新散文集，有趣、Q弹、很蔡澜）,7.0,(124人评价),作者/译者： 蔡澜 ,出版信息：  中国友谊出版公司 / 2019-4 / 48.00元,https://book.douban.com/subject/33416753/
浪食记,7.0,(439人评价),作者/译者： 王恺 ,出版信息：  北京大学出版社 / 2017-11 / 49.00,https://book.douban.com/subject/27193357/
