书名,评分,评价人数,作者,出版社,url
莫泊桑短篇小说精选,8.6,(472人评价),作者/译者： （法）莫泊桑 / 赵少侯 ,出版信息：  人民文学出版社 / 2003-5-1 / 11.00,https://book.douban.com/subject/1074682/
巨人传,8.1,(1086人评价),作者/译者： （法）拉伯雷、none / 鲍文蔚 ,出版信息：  人民文学出版社 / 1983-4 / 24.00,https://book.douban.com/subject/1130069/
浮生六记:独家全译全注插图珍藏版,8.0,(4092人评价),作者/译者： 沈复 / 周公度 ,出版信息：  浙江文艺出版社 / 2017-4 / 45.00元,https://book.douban.com/subject/27006467/
哈姆雷特:莎士比亚悲剧·哈姆雷特,9.2,(4990人评价),作者/译者： 威廉·莎士比亚 (William Shakespeare) / 朱生豪 ,出版信息：  译林出版社 / 2013-12-1 / CNY 22.00,https://book.douban.com/subject/25773575/
沉思录,8.5,(205人评价),作者/译者： [古罗马] 马可·奥勒留 / 唐江 ,出版信息：  上海译文出版社 / 2019-1 / 30.00,https://book.douban.com/subject/30305800/
柳林风声,7.3,(50人评价),作者/译者： [英] 肯尼斯·格雷厄姆 / 张炽恒 ,出版信息：  湖南文艺出版社 / 2018-6 / 42.00元,https://book.douban.com/subject/30217638/
麦田里的守望者,8.4,(869人评价),作者/译者： 塞林格 / 施咸荣 ,出版信息：  译林出版社 / 1900-01-01 / 10.5,https://book.douban.com/subject/1168371/
唐诗三百首,9.4,(18545人评价),作者/译者： 蘅塘退士、陈婉俊 ,出版信息：  中华书局 / 1998-1-1 / 0.65,https://book.douban.com/subject/1013267/
名人传:青少年版名人传,0.0,(10人评价),作者/译者： (法)罗曼.罗兰 ,出版信息：  北京少年儿童出版社 / 2009-6 / 15.80元,https://book.douban.com/subject/2007984/
哈克贝利·费恩历险记,8.0,(32人评价),作者/译者： [美] 马克·吐温 / 张友松 ,出版信息：  人民文学出版社 / 2016-10-1 / 31.00元,https://book.douban.com/subject/26787362/
钢铁是怎样炼成的,7.8,(190人评价),作者/译者： 尼·奥斯特洛夫斯基 / 梅益 ,出版信息：  人民文学出版社 / 1995-10 / 19.00元,https://book.douban.com/subject/3132482/
哈克贝里·芬历险记,8.0,(85人评价),作者/译者： [美]马克·吐温 / 张万里 ,出版信息：  上海译文出版社 / 2011-5-1 / 20.00元,https://book.douban.com/subject/6313512/
两种孤寂,0.0,(少于10人评价),作者/译者： ,出版信息： （加）休·麦克伦南 / 斯钦 / 2021-3,https://book.douban.com/subject/35419690/
浮生六记,8.5,(67人评价),作者/译者： ,出版信息： 沈复 / 人民文学出版社 / 2017-9,https://book.douban.com/subject/27158063/
契诃夫短篇小说选,8.9,(38人评价),作者/译者： 契诃夫 / 李辉凡 ,出版信息：  西安交通大学出版社 / 2016-11 / 33,https://book.douban.com/subject/30222600/
第三帝国的到来:第三帝国三部曲01,9.4,(1765人评价),作者/译者： [英] 理查德·J. 埃文斯 / 赖丽薇 ,出版信息：  九州出版社 / 2020-2 / 145.00元,https://book.douban.com/subject/34928222/
红楼梦：脂砚斋全评本,0.0,(少于10人评价),作者/译者： (清) 曹雪芹 著、(清) 脂砚斋 评 ,出版信息：  岳麓书社 / 2018-1 / 148.00,https://book.douban.com/subject/34862647/
童年:读客经典文库,8.8,(15人评价),作者/译者： [苏] 玛克西姆·高尔基 / 郭家申 ,出版信息：  江苏凤凰文艺出版社 / 2019-8 / 39.9,https://book.douban.com/subject/34835380/
百万英镑,8.5,(280人评价),作者/译者： 马克·吐温 ,出版信息：  上海人民美术出版社 / 2008-7 / 12.50元,https://book.douban.com/subject/1637430/
卡拉马佐夫兄弟（上下）,9.4,(1942人评价),作者/译者： （俄）陀思妥耶夫斯基 / 耿济之 ,出版信息：  人民文学出版社 / 2004-03 / 42.00,https://book.douban.com/subject/1066558/
一千零一夜（一）,9.0,(401人评价),作者/译者： 纳训 ,出版信息：  人民文学出版社 / 1977 / 1.05,https://book.douban.com/subject/1986124/
安娜·卡列宁娜,8.7,(455人评价),作者/译者： 列.托尔斯泰 / 智量 ,出版信息：  译林出版社 / 1996-7-1 / 45.00,https://book.douban.com/subject/1062478/
贝姨,8.4,(136人评价),作者/译者： [法] 巴尔扎克 / 许钧 ,出版信息：  上海译文出版社 / 2014-3 / 36.00,https://book.douban.com/subject/25773649/
战争与和平,9.2,(164人评价),作者/译者： [俄] 列夫·托尔斯泰 / 草婴 ,出版信息：  江苏凤凰文艺出版社 / 2019-5 / 179.90元,https://book.douban.com/subject/33439314/
老人与海,9.0,(112人评价),作者/译者： [美] 欧内斯特·海明威 / 黄协安 ,出版信息：  江苏凤凰文艺出版社 / 2019-6-1 / 45.9,https://book.douban.com/subject/34452750/
JuliusCaesar,8.9,(153人评价),作者/译者： William Shakespeare ,"出版信息：  Washington Square Press Inc.,N.Y. / 2004-1-1 / GBP 4.09",https://book.douban.com/subject/1456399/
安娜·卡列宁娜,8.6,(768人评价),作者/译者： [俄] 列夫·托尔斯泰 / 周扬、谢素台 ,出版信息：  人民文学出版社 / 1997-12 / 39.00元,https://book.douban.com/subject/1089120/
快乐王子,9.2,(11144人评价),作者/译者： [英] 王尔德 / 巴金 ,出版信息：  上海译文出版社 / 2007-7 / 10.00元,https://book.douban.com/subject/2160226/
故事新编,9.4,(22046人评价),作者/译者： 鲁迅 ,出版信息：  人民文学出版社 / 1973-12-01 / 0.31 元,https://book.douban.com/subject/2046909/
骆驼祥子,9.1,(10688人评价),作者/译者： 老舍 ,出版信息：  南海出版公司 / 2010-3-1 / 25.00元,https://book.douban.com/subject/4275017/
鼠疫,8.6,(432人评价),作者/译者： （法）阿尔贝·加缪 / 顾方济、徐志仁 ,出版信息：  译林出版社 / 1997-12-01 / 15.00,https://book.douban.com/subject/1801846/
娜娜,7.6,(2108人评价),作者/译者： 【法】左拉（Zola） / 郑永慧 ,出版信息：  人民文学出版社 / 1998-5 / 21.60元,https://book.douban.com/subject/1185636/
TheOldManandtheSea,8.7,(352人评价),作者/译者： Ernest Hemingway ,出版信息：  Vintage Classics / 2007-9-6 / GBP 6.99,https://book.douban.com/subject/1386108/
莫泊桑短篇小说精选,8.5,(75人评价),作者/译者： 居基·德·莫泊桑 / 赵少侯 ,出版信息：  人民文学出版社 / 2002-6 / 14.00元,https://book.douban.com/subject/3132485/
八月之光,9.0,(1588人评价),作者/译者： [美] 威廉·福克纳 / 蓝仁哲 ,出版信息：  译林出版社 / 2015-3-1 / 39.00元,https://book.douban.com/subject/26267263/
红楼梦,9.5,(243人评价),作者/译者： 曹雪芹、高鹗 ,出版信息：  金盾出版社 / 2006-3-1 / 25.00,https://book.douban.com/subject/1801857/
小妇人,8.3,(2578人评价),作者/译者： （美）奥尔科特 / 杨莹 ,出版信息：  中国工人出版社 / 2003-04 / 25.00,https://book.douban.com/subject/1070729/
古文观止,0.0,(少于10人评价),作者/译者： ,出版信息： 2010-4 / 19.80元,https://book.douban.com/subject/4843148/
莎士比亚全集（一）,9.3,(618人评价),作者/译者： [英] 威廉·莎士比亚 / 朱生豪 ,出版信息：  人民文学出版社 / 1978 / 1.20元,https://book.douban.com/subject/2078355/
傲慢与偏见,9.1,(1023人评价),作者/译者： 奥斯丁 ,出版信息：  王科一 / 上海译文出版社 / 1986,https://book.douban.com/subject/2056814/
格林童话全集(上),9.3,(491人评价),作者/译者： 格林兄弟 / 叶文、裴胜利、王克澄、侯浚吉、钱鸿嘉 等 ,出版信息：  上海译文出版社 / 1991 / RMB￥5.45,https://book.douban.com/subject/1860433/
曹雪芹丛考,0.0,(少于10人评价),作者/译者： 吴恩裕 ,出版信息：  上海古籍出版社 / 1980-2 / 1.35元,https://book.douban.com/subject/3540251/
半生缘,8.6,(75074人评价),作者/译者： 张爱玲 ,出版信息：  北京十月文艺出版社 / 2006-12 / 28.00元,https://book.douban.com/subject/1963684/
圣诞颂歌,8.5,(389人评价),作者/译者： 查尔斯·狄更斯 ,出版信息：  北京大学出版社 / 2006-1 / 13.80元,https://book.douban.com/subject/1504937/
钢铁是怎样炼成的:一生必读的经典.世界10大名著,0.0,(少于10人评价),作者/译者： 尼·奥斯特洛夫斯基 ,出版信息：  北京出版社出版集团，北京少年儿童出版社 / 2009-6-1 / 15.80元,https://book.douban.com/subject/2012842/
了不起的盖茨比,7.7,(384人评价),作者/译者： [美]F.S.菲茨杰拉德 / 于海生 ,出版信息：  四川文艺出版社 / 2018-11 / 39.8元,https://book.douban.com/subject/30337650/
冰岛的凶汉,0.0,(10人评价),作者/译者： 维克多·雨果 / 陈筱卿 ,出版信息：  河北教育出版社 / 1999 / 19.90元,https://book.douban.com/subject/1986222/
小王子（中英文对照本）,9.1,(11319人评价),作者/译者： [法国] 安东·德·圣艾修伯里 / 艾柯 ,出版信息：  哈尔滨出版社 / 2001-11 / 19.80元,https://book.douban.com/subject/1021615/
白鲸-世界文学名著:白鲸,8.3,(46人评价),作者/译者： 赫尔曼·梅尔维尔 / 张子宏 ,出版信息：  北方文艺出版社 / 2012-6 / 27.00元,https://book.douban.com/subject/20475569/
唐才子传,8.7,(13人评价),作者/译者： ,出版信息： 关鹏飞 译注 / 中华书局,https://book.douban.com/subject/35100343/
包法利夫人,8.4,(2768人评价),作者/译者： [法]福楼拜 / 许渊冲 ,出版信息：  译林出版社 / 1992-9-1 / 14.50元,https://book.douban.com/subject/1097052/
TheKiteRunner,9.3,(141人评价),作者/译者： ,出版信息： Khaled Hosseini / 2012-1 / 65.00元,https://book.douban.com/subject/10427510/
第七天,6.9,(58471人评价),作者/译者： 余华 ,出版信息：  新星出版社 / 2013-6 / 29.50元,https://book.douban.com/subject/24540864/
童年·在人间·我的大学,7.8,(1372人评价),作者/译者： （俄）高尔基 / 高惠群、安乐、顾生根 ,出版信息：  上海译文出版社 / 2006-8-1 / 21.00元,https://book.douban.com/subject/1893969/
嘉利妹妹,7.2,(31人评价),作者/译者： ,出版信息： 1992-8 / 6.40元,https://book.douban.com/subject/2121422/
岳飞传-世界少年文学经典文库,0.0,(少于10人评价),作者/译者： 钱彩 ,出版信息：  浙江少儿 / 2007-7 / 13.50元,https://book.douban.com/subject/2151373/
贝多芬传:磨难与辉煌,9.1,(118人评价),作者/译者： 扬·斯瓦福德 / 韩应潮 ,出版信息：  浙江大学出版社 / 2020-2 / 188.00元,https://book.douban.com/subject/34907856/
百万英镑:百万英镑,8.4,(47人评价),作者/译者： 马克·吐温 ,出版信息：  董衡巽 / 2011-2 / 14.00元,https://book.douban.com/subject/5922513/
香水:一个谋杀犯的故事,8.8,(15545人评价),作者/译者： [德] 帕·聚斯金德 / 李清华 ,出版信息：  上海译文出版社 / 2009-6 / 25.00元,https://book.douban.com/subject/3815125/
动物庄园,9.3,(30636人评价),作者/译者： 乔治•奥威尔 (George Orwell) / 隗静秋 ,出版信息：  上海三联书店 / 2009-6-1 / 16.00元,https://book.douban.com/subject/3808982/
天云山传奇,8.0,(40人评价),作者/译者： ,出版信息： 鲁彦周 / 1980-1,https://book.douban.com/subject/6039262/
斯巴达克思,8.5,(170人评价),作者/译者： 拉.乔万尼奥里 / 李俍民 ,出版信息：  上海译文出版社 / 1978 / 1.85,https://book.douban.com/subject/1883871/
全本伊索寓言(Ⅰ英汉对照插图本),0.0,(10人评价),作者/译者： 伊索 / 李长山 ,出版信息：  中国对外翻译出版公司 / 2003-1-1 / 22.0,https://book.douban.com/subject/1212710/
小妇人,8.3,(245人评价),作者/译者： (美)路易莎·梅·奥尔科特 ,出版信息：  外文出版社 / 2008-1 / 18.00元,https://book.douban.com/subject/2323409/
"Absalom,Absalom!",0.0,(少于10人评价),作者/译者： William Faulkner ,出版信息：  Modern Library / 1993-11-9 / USD 23.00,https://book.douban.com/subject/2248999/
孙子兵法,9.4,(10776人评价),作者/译者： 孙武 / 郭化若 ,出版信息：  上海古籍出版社 / 2006-7 / 20.00元,https://book.douban.com/subject/1949420/
安娜·卡列尼娜,8.3,(3159人评价),作者/译者： [俄] 列夫·托尔斯泰 / 草婴 ,出版信息：  上海译文出版社 / 1990-8-1 / 13.10元,https://book.douban.com/subject/1204179/
欧里庇得斯悲剧二种,0.0,(少于10人评价),作者/译者： [古希腊] 欧里庇得斯 / 罗念生 ,出版信息：  人民文学出版社 / 2021-1 / 39.00元,https://book.douban.com/subject/34911997/
圣灵论:（简写本）,9.2,(67人评价),作者/译者： 约翰•欧文[英]、勞羅伯 (Robert James Kelway Law) ,出版信息：  何馬可 / 改革宗出版社有限公司 / 2005年12月,https://book.douban.com/subject/4040450/
德里纳河上的桥,9.0,(225人评价),作者/译者： [塞尔维亚] 伊沃·安德里奇 / 高韧 ,出版信息：  上海文艺出版社 / 2017-8 / 55.00,https://book.douban.com/subject/27077339/
雾都孤儿,8.1,(992人评价),作者/译者： 狄更斯 / 龙冰 ,出版信息：  北京燕山出版社 / 2008-4-1 / 14.00元,https://book.douban.com/subject/1122063/
苔丝,7.9,(375人评价),作者/译者： 哈代 / 孙致礼、唐慧心 ,出版信息：  北京燕山出版社 / 2011-7-1 / 16.00元,https://book.douban.com/subject/1290002/
童年在人间我的大学,8.0,(469人评价),作者/译者： 高尔基 / 聂刚正、高厚娟、曹缦西 王志棣 ,出版信息：  译林出版社 / 2010-6 / 29.80元,https://book.douban.com/subject/4894484/
钢铁是怎样炼成的,7.7,(336人评价),作者/译者： 尼·阿·奥斯特洛夫斯基 ,出版信息：  上海人民美术出版社 / 2001-1 / 12.00元,https://book.douban.com/subject/1093398/
漫画世界文学名著――一千零一夜,8.2,(127人评价),作者/译者： （日）伊藤结花理（绘画、改写） / 乔莹洁 ,出版信息：  接力出版社 / 1996-10 / 15.00,https://book.douban.com/subject/1003293/
老人与海,8.4,(1706人评价),作者/译者： 欧内斯特·海明威 / 吴劳 ,出版信息：  上海译文出版社 / 2004-7 / 12.80元,https://book.douban.com/subject/1083170/
EffectiveJava:3rdEdition,9.7,(155人评价),作者/译者： Joshua Bloch ,出版信息：  Addison-Wesley Professional / 2018-1-6 / USD 54.99,https://book.douban.com/subject/27047716/
牛虻:世界文学名著普及本,8.5,(157人评价),作者/译者： 埃塞尔·莉莲·伏尼契 / 蔡慧 ,出版信息：  上海译文出版社 / 95-10 / 8,https://book.douban.com/subject/3202857/
“马克思主义基本原理概论”课学生辅学读本（理论美文赏析）,0.0,(少于10人评价),作者/译者： 逄锦聚；刘建军 ,出版信息：  高等教育出版社 / 2016-3 / 32.00元,https://book.douban.com/subject/30634749/
追忆似水年华第一卷:在斯万家这边,8.9,(541人评价),作者/译者： [法] M.普鲁斯特 / 徐和瑾 ,出版信息：  译林出版社 / 2005-4 / 34.00元,https://book.douban.com/subject/1439534/
远大前程,8.2,(334人评价),作者/译者： 查尔斯·狄更斯 ,出版信息：  世界图书 / 2004-4 / 19.80元,https://book.douban.com/subject/1083188/
LittleWomen:BBCRadio4Full-castDramatisation,0.0,(少于10人评价),作者/译者： Louisa May Alcott ,出版信息：  BBC Digital Audio / 2017-2-2 / £9.00,https://book.douban.com/subject/35386978/
小妇人:电影原著珍藏本,8.3,(985人评价),作者/译者： [美] 路易莎·梅·奥尔科特 / 刘春英、陈玉立 ,出版信息：  译林出版社 / 2020-2 / 49.00元,https://book.douban.com/subject/34907958/
泰戈尔诗选,0.0,(少于10人评价),作者/译者： [印度]泰戈尔 / 冰心、石真 ,出版信息：  人民文学出版社 / 2020-4 / 55.00元,https://book.douban.com/subject/34998076/
心血运动论,8.3,(57人评价),作者/译者： 威廉·哈维 / 田洺 ,出版信息：  北京大学出版社 / 2007-2 / 30.00元,https://book.douban.com/subject/2066242/
TheCountofMonteCristo,9.3,(162人评价),作者/译者： Alexandre Dumas ,出版信息：  Signet / 2005-4-5 / USD 6.95,https://book.douban.com/subject/2158408/
月亮与六便士,8.0,(20人评价),作者/译者： [英] 威廉·萨默塞特·毛姆 / 秋彤末 ,出版信息：  北京工艺美术出版社 / 2018-4-1 / 32.00元,https://book.douban.com/subject/31930338/
