书名,评分,评价人数,作者,出版社,url
笨蛋，測驗，召喚獸(02),8.5,(266人评价),作者/译者： 井上堅二、葉賀唯 / YAKUMO ,出版信息：  尖端出版社 / 2008-04-16 / 190新台币,https://book.douban.com/subject/3032799/
家庭教師ヒットマンREBORN!隠し弾1骸·幻想:家庭教師REBORN!系列轻小说,8.5,(35人评价),作者/译者： 子安秀明、天野明 ,出版信息：  東立 / 2008年8月13日 / NT$190,https://book.douban.com/subject/4205978/
背负污名的天使:文学少女4,8.5,(1398人评价),作者/译者： [日] 野村美月 文、竹冈美穗 图 / 哈娜 ,出版信息：  人民文学出版社 / 2010-12 / 20.00元,https://book.douban.com/subject/5376908/
笨蛋，測驗，召喚獸(03),8.5,(234人评价),作者/译者： 井上堅二 / 林香吟 ,出版信息：  尖端出版社 / 2008-11-18 / NT$190,https://book.douban.com/subject/3287378/
關於我轉生變成史萊姆這檔事11,8.5,(39人评价),作者/译者： 作者：伏瀬、插畫：みっつばー ,出版信息：  角川书店 / 2018-11-14 / NT$ 320,https://book.douban.com/subject/30393297/
"笨蛋,測驗,召喚獸4",8.5,(207人评价),"作者/译者： 井上堅二、葉賀唯 (Yui, Haga) / 林香吟 ",出版信息：  尖端出版 / 2009-08-12 / NT$190,https://book.douban.com/subject/3837626/
“夕颜”:光在地球之时……02,8.5,(134人评价),作者/译者： [日] 野村美月 著、[日] 竹冈美穗 绘 / 雅岚 ,出版信息：  湖南美术出版社 / 2012-11 / 24.00元,https://book.douban.com/subject/19954784/
空之境界未来福音,8.5,(228人评价),作者/译者： [日] 奈须蘑菇 / 涂佑庭 ,出版信息：  上海文艺出版社 / 2016-9 / 18.00,https://book.douban.com/subject/26842866/
涼宮春日的嘆息,8.5,(1003人评价),作者/译者： 谷川流 / 陳惠莉 ,出版信息：  台灣角川 / 2005-2-15 / 72.00元,https://book.douban.com/subject/1370162/
狼与香辛料03,8.5,(257人评价),作者/译者： [日] 支仓冻砂 / 林冠汾 ,出版信息：  南海出版公司 / 2012-1 / 23.00元,https://book.douban.com/subject/6890597/
文学少女爱恋插话集04,8.5,(61人评价),作者/译者： [日] 野村美月 ,出版信息：  哈娜 / 上海文艺出版社 / 2014-8,https://book.douban.com/subject/25905556/
文学少女01:渴望死亡的小丑,8.5,(2713人评价),作者/译者： 野村美月 / 黃瓊仙 ,出版信息：  尖端出版社 / 2007 / 180新台币,https://book.douban.com/subject/2972547/
我的朋友很少05,8.5,(97人评价),作者/译者： 平坂読、ブリキ / 簡秀靜 ,出版信息：  尖端出版社 / 2012-1-13 / NT$200,https://book.douban.com/subject/6972950/
我的朋友很少07,8.5,(64人评价),作者/译者： 平坂読、ブリキ / 簡秀靜 ,出版信息：  尖端出版社 / 2012-8-10 / NT$200,https://book.douban.com/subject/10762696/
櫻花莊的寵物女孩7.5,8.5,(52人评价),作者/译者： 鴨志田一、溝口ケージ / 一二三 ,出版信息：  台灣角川 / 2013-3-15 / NT$220,https://book.douban.com/subject/20472921/
真月譚月姬04,8.5,(78人评价),作者/译者： 佐々木少年、TYPE-MOON、「真月譚月姫」製作委員会 / 任天狗 ,出版信息：  台灣角川 / 2006-12-20 / NT$110,https://book.douban.com/subject/4325048/
笨蛋，測驗，召喚獸(05),8.5,(197人评价),作者/译者： 井上堅二 著、葉賀唯 繪 / 林香吟 / 尖端出版 / 2009,出版信息： 10/9 / NTD190元,https://book.douban.com/subject/4083075/
渴望死亡的小丑:文学少女1,8.5,(2914人评价),作者/译者： [日] 野村美月 文、竹冈美穗 图 / 黄琼仙 ,出版信息：  人民文学出版社 / 2010-9 / 18.00元,https://book.douban.com/subject/4934551/
彩雲国物語黄粱の夢（角川ビーンズ文庫）,8.5,(35人评价),作者/译者： 彩雲国物語 黄粱の夢 角川ビーンズ文庫 ,出版信息：  角川書店 / 2009-05 / 580JPY,https://book.douban.com/subject/3992357/
猫物语白,8.5,(105人评价),作者/译者： [日] 西尾维新 / 张钧尧 ,出版信息：  上海文艺出版社 / 2014-11 / 28.00元,https://book.douban.com/subject/25908535/
弱角友崎同學(01),8.5,(31人评价),作者/译者： 屋久悠樹 ,出版信息：  尖端出版社 / 2017-5-24 / NT$220,https://book.douban.com/subject/27092634/
犬憑きさん下巻(スクウェア・エニックス・ノベルズ),8.5,(40人评价),作者/译者： 唐辺 葉介 ,出版信息：  スクウェア・エニックス / 2009-05-22 / JPY 9.00,https://book.douban.com/subject/4834062/
PSYCHE:SquareEnixnovels,8.5,(266人评价),作者/译者： 唐辺葉介 / 轻之国度 ,出版信息：  スクウェア・エニックス / 2008-07-26 / 667円 (税込 700 円),https://book.douban.com/subject/3250054/
我的青春恋爱喜剧果然有问题03,8.5,(394人评价),作者/译者： [日] 渡航 著、[日] ponkan⑧ 绘 / Dying ,出版信息：  安徽少年儿童出版社 / 2013-8-1 / 22.00,https://book.douban.com/subject/24861178/
継母の連れ子が元カノだった:昔の恋が終わってくれない,8.5,(73人评价),作者/译者： 紙城境介 ,出版信息：  KADOKAWA / 2018-12-1 / JPY 669,https://book.douban.com/subject/30377598/
藥師少女的獨語(3),8.5,(11人评价),作者/译者： 日向 夏 ,出版信息：  台湾角川 / 2019-10-24 / NT $260,https://book.douban.com/subject/34958512/
Slayers!秀逗魔導士6：威森地的黑暗,8.5,(37人评价),作者/译者： 神坂一 著、Araizumi Rui 繪 / 蟲破斬 ,出版信息：  奇幻基地 / 20091203 / NTD200元,https://book.douban.com/subject/4140288/
扉之外1,8.5,(284人评价),作者/译者： 土橋真二郎 / 劉珮瑄 ,出版信息：  台灣角川書店 / 2007-12-22 / 180新台币,https://book.douban.com/subject/3018016/
花守の竜の叙情詩,8.5,(59人评价),作者/译者： 淡路帆希、フルーツバンチ ,出版信息：  T-Mars / 富士見書房 / 640 JPY,https://book.douban.com/subject/4297019/
離別的鋼琴奏鳴曲01,8.5,(152人评价),作者/译者： 杉井 光 / 台湾角川 / 2009,出版信息： 07/10 / NTD190,https://book.douban.com/subject/3884628/
我的朋友很少02,8.5,(154人评价),作者/译者： 平坂読、ブリキ / 簡秀靜 ,出版信息：  尖端出版社 / 2011-3-11 / NT$200,https://book.douban.com/subject/5915927/
文學少女：見習生的初戀,8.4,(488人评价),作者/译者： 野村美月 ,出版信息：  Hana / 尖端出版 / 2010年2月,https://book.douban.com/subject/4186940/
狼的孩子雨和雪,8.4,(256人评价),作者/译者： [日] 细田守 / 叶娉 ,出版信息：  上海译文出版社 / 2014-7 / 35.00元,https://book.douban.com/subject/25910747/
狼与香辛料08:对立的城镇(下),8.4,(112人评价),作者/译者： [日] 支仓冻砂 / 林冠汾 ,出版信息：  南海出版公司 / 2012-6 / 25.00元,https://book.douban.com/subject/10594712/
绕远路的雏人偶:“冰菓”系列4,8.4,(1105人评价),作者/译者： [日] 米泽穗信 / 方宁 ,出版信息：  湖南美术出版社 / 2014-2 / 30.00元,https://book.douban.com/subject/25808629/
昨日也曾愛著他,8.4,(100人评价),作者/译者： 入間人間、左 / 許金玉 ,出版信息：  台灣角川 / 2012-8 / NT$220,https://book.douban.com/subject/10824791/
Re:ゼロから始める異世界生活6,8.4,(16人评价),作者/译者： 長月達平 / KADOKAWA,出版信息： メディアファクトリー / 2015-3-24 / JPY 626,https://book.douban.com/subject/26774589/
金之瞳与铁之剑1,8.4,(58人评价),作者/译者： [日]虚渊玄 ,出版信息：  长春电影制片厂银声音像出版社 / 2011-5 / 25.00元,https://book.douban.com/subject/6718182/
青澀作家和文學少女編輯,8.4,(269人评价),作者/译者： 野村美月、竹岡美穂 / HANA ,出版信息：  尖端出版社 / 2011-11-4 / NT$200,https://book.douban.com/subject/6854991/
為美好的世界獻上祝福！11:大魔法師的妹妹,8.4,(22人评价),作者/译者： 暁なつめ、三嶋くろね / kazano / 台灣角川 ,出版信息：  2017-12-13 / NT$200/HK$60,https://book.douban.com/subject/34932429/
付喪堂骨董店1:“不思議”取り扱います,8.4,(192人评价),作者/译者： 御堂彰彦、タケシマサトシ/イラスト ,出版信息：  電撃文庫 / 2006 / JPY 620,https://book.douban.com/subject/3564218/
武士道十六歲,8.4,(34人评价),作者/译者： 譽田哲也 / 吳函璇 ,出版信息：  蓋亞 / 2013-12-9 / 299 NT,https://book.douban.com/subject/25781019/
真月譚月姬02,8.4,(87人评价),作者/译者： 佐々木少年、TYPE-MOON、「真月譚月姫」製作委員会 / 任天狗 ,出版信息：  台灣角川 / 2005-05-05 / NT$110,https://book.douban.com/subject/4325040/
艾莉森Ⅰ,8.4,(229人评价),作者/译者： 時雨澤惠一 / 章澤儀 ,出版信息：  台灣國際角川書店股份有限公司 / 2005-08-18 / NT200,https://book.douban.com/subject/1773867/
樱花庄的宠物女孩01,8.4,(148人评价),作者/译者： [日] 鸭志田一 著、[日] 沟口凯吉 绘 / 一二三 ,出版信息：  湖南美术出版社 / 2012-3 / 24.00元,https://book.douban.com/subject/10454445/
恋物语,8.4,(73人评价),作者/译者： [日] 西尾维新 / 张钧尧 ,出版信息：  上海文艺出版社 / 2015-6-1 / 34.00元,https://book.douban.com/subject/26337590/
斬首循環:藍色學者與戲言跟班,8.4,(1882人评价),作者/译者： 西尾維新 ,出版信息：  常純敏 / 尖端出版社 / 2006-01-25,https://book.douban.com/subject/1794287/
惡德偵探制裁社3:對決死神的女孩,8.4,(19人评价),作者/译者： [日] 松岡圭祐 / 黃姿瑋 ,出版信息：  獨步文化 / 2016-10-4 / NT$280,https://book.douban.com/subject/26860142/
真月譚月姬03,8.4,(77人评价),作者/译者： 佐々木少年、TYPE-MOON、「真月譚月姫」製作委員会 / 任天狗 ,出版信息：  台灣角川 / 2006-04-28 / NT$110,https://book.douban.com/subject/4325043/
镜之孤城,8.4,(705人评价),作者/译者： [日] 辻村深月 / 李大鸣 ,出版信息：  浙江文艺出版社 / 2020-4 / 56.00元,https://book.douban.com/subject/34907839/
言叶之庭,8.4,(1947人评价),作者/译者： [日] 新海诚 / CLOVER ,出版信息：  百花洲文艺出版社 / 2015-3-1 / CNY 32.00,https://book.douban.com/subject/26314932/
我的朋友很少10,8.4,(16人评价),作者/译者： 平坂読、ブリキ / Runoka ,出版信息：  尖端出版社 / 2015-1-15 / NT$200,https://book.douban.com/subject/26258308/
"重啟咲良田02:魔女、相片及紅眼女孩WITCH,PICTUREandREDEYEGIRL",8.4,(14人评价),作者/译者： 河野裕、椎名優 / 李文軒 ,出版信息：  四季國際 / 2013-11-26 / NT$220,https://book.douban.com/subject/25734817/
吸血鬼猎人D:1被诅咒的新娘,8.4,(396人评价),作者/译者： 菊地秀行 ,出版信息：  华文出版社 / 2004-2 / 20.00元,https://book.douban.com/subject/1151918/
ブギーポップ・イン・ザ・ミラー「パンドラ」,8.4,(13人评价),作者/译者： 上遠野浩平 [著]、緒方剛志 [绘] ,出版信息：  メディアワークス / 1999-6 / 578円,https://book.douban.com/subject/5948851/
在遙遠彼方的小千,8.4,(39人评价),作者/译者： 日日日 / 夕唯 ,出版信息：  尖端出版社 / 2006 / NT$180,https://book.douban.com/subject/3259663/
我的朋友很少08,8.4,(44人评价),作者/译者： 平坂読、ブリキ / 簡秀靜 ,出版信息：  尖端出版社 / 2013-2-20 / NT$200,https://book.douban.com/subject/20392170/
因與聿案簿錄8終結,8.4,(58人评价),作者/译者： 護玄 / 蓋亞 ,出版信息：  2010/02/03,https://book.douban.com/subject/4711539/
真月譚月姬01,8.4,(280人评价),作者/译者： 佐々木少年、TYPE-MOON、「真月譚月姫」製作委員会 / 任天狗 ,出版信息：  台灣角川 / 2004-11-22 / NT$110,https://book.douban.com/subject/3069981/
Fate/strangeFake01,8.4,(33人评价),作者/译者： TYPE-MOON、成田良悟、森井しづき ,出版信息：  韓珮 / 台灣角川 / 2016-6-27,https://book.douban.com/subject/26775733/
化物语上,8.4,(199人评价),作者/译者： [日] 西尾维新 / 林信帆 ,出版信息：  上海文艺出版社 / 2014-11 / 39.90元,https://book.douban.com/subject/25900683/
君主·埃尔梅罗二世事件簿2:case.双貌塔伊泽路玛.上,8.4,(115人评价),作者/译者： (日)三田诚 著、(日)坂本峰地 绘 / 何炀 ,出版信息：  浙江人民美术出版社 / 2018-11-1 / 36.00元,https://book.douban.com/subject/30336041/
真庭語,8.4,(33人评价),作者/译者： 西尾維新、竹 / 王靜怡 ,出版信息：  尖端出版 / 2012-3-8 / NT$250,https://book.douban.com/subject/6902921/
家庭教師ヒットマンREBORN!隠し弾2X-炎:家庭教师REBORN！系列轻小说,8.4,(109人评价),作者/译者： 子安秀明、天野明 ,出版信息：  東立 / 2008年10月9日 / NT$190,https://book.douban.com/subject/4205979/
文学少女爱恋插话集02,8.4,(66人评价),作者/译者： [日] 野村美月 ,出版信息：  哈娜 / 上海文艺出版社 / 2014-8,https://book.douban.com/subject/25905557/
君主·埃尔梅罗二世事件簿3:case.双貌塔伊泽路玛.下,8.4,(108人评价),作者/译者： [日] 三田诚/著、[日] 坂本峰地/绘 / 何炀 ,出版信息：  四川美术出版社 / 2019-1 / 36.00元,https://book.douban.com/subject/30419810/
図書館の殺人,8.4,(451人评价),作者/译者： 青崎 有吾 ,出版信息：  東京創元社 / 2016-1-29 / JPY 1944,https://book.douban.com/subject/26672742/
發條精靈戰記天鏡的極北之星01,8.4,(31人评价),作者/译者： 宇野朴人、さんば挿 / K.K. ,出版信息：  台灣角川 / 2014-5-27 / NT$200,https://book.douban.com/subject/25851906/
君主·埃尔梅罗二世事件簿1:case.剥离城阿德拉,8.4,(193人评价),作者/译者： (日)三田诚 著、(日)坂本峰地 绘 ,出版信息：  何炀 / 浙江人民美术出版社 / 38.00元,https://book.douban.com/subject/30225806/
Kanon日溜まりの街,8.4,(19人评价),作者/译者： 清水 マリコ ,出版信息：  パラダイム / 2000-8-1 / JPY 903,https://book.douban.com/subject/2226637/
空色感染爆發01,8.4,(25人评价),作者/译者： 本田誠、庭 / 陳梵帆 ,出版信息：  尖端出版社 / 2011-11-4 / NT$190,https://book.douban.com/subject/6791407/
悲鳴傳,8.4,(32人评价),作者/译者： 西尾維新 / hundreder ,出版信息：  尖端 / 2016-11-21 / NT$599,https://book.douban.com/subject/26848663/
犬憑きさん上巻,8.4,(43人评价),作者/译者： 唐辺 葉介 ,出版信息：  スクウェア・エニックス / 2009-3-27 / JPY 800,https://book.douban.com/subject/4324985/
凉宫春日的叹息,8.4,(402人评价),作者/译者： [日] 谷川流 / 张玲 ,出版信息：  上海译文出版社 / 2010-12 / 16.00元,https://book.douban.com/subject/4732000/
下雨天，不上學,8.4,(95人评价),作者/译者： 相澤沙呼 / 邱香凝 ,出版信息：  博識圖書 / 2018-6-1 / NT$250,https://book.douban.com/subject/30194660/
我的青春恋爱喜剧果然有问题12,8.4,(186人评价),作者/译者： [日] 渡航 著、[日] ponkan⑧ 绘 / 青青 ,出版信息：  安徽少年儿童出版社 / 2018-1-1 / 25.00,https://book.douban.com/subject/30258378/
绝妙逻辑（下）:石丸小呗之装神弄鬼,8.4,(854人评价),作者/译者： 西尾维新 / 常纯敏 / 尖端 ,出版信息：  2007/5/19,https://book.douban.com/subject/2154040/
電波系彼女,8.4,(504人评价),作者/译者： 片山憲太郎 / 張勝昌 ,出版信息：  青文 / 2007-02-28 / 220新台币,https://book.douban.com/subject/3018023/
“若紫”:光在地球之时……03,8.3,(101人评价),作者/译者： [日] 野村美月 著、[日] 竹冈美穗 绘 / 雅岚 ,出版信息：  湖南美术出版社 / 2013-2 / 25.00元,https://book.douban.com/subject/20473079/
异世界居酒屋02,8.3,(64人评价),作者/译者： [日] 蝉川夏哉 / 刘剑 ,出版信息：  百花文艺出版社 / 2021-1 / 32.00元,https://book.douban.com/subject/35223317/
绝妙逻辑（上）:兔吊木垓辅之戏言杀手,8.3,(943人评价),作者/译者： 西尾维新 ,出版信息：  常纯敏 / 尖端 / 2007,https://book.douban.com/subject/2037955/
赤村崎葵子の分析はデタラメ,8.3,(33人评价),作者/译者： 十階堂一系 (著)、霜月えいと (イラスト) ,出版信息：  アスキー・メディアワークス / 2013-5-10 / 620,https://book.douban.com/subject/25720000/
绝对的孤独者02:点火者,8.3,(27人评价),作者/译者： ,出版信息： [日] 川原砾 著、[日] 玉蕈 绘 / 曹逸冰 / 浙江人民美术出版社,https://book.douban.com/subject/26427665/
彩雲国物語朱にまじわれば紅(角川ビーンズ文庫):朱にまじわれば紅,8.3,(32人评价),作者/译者： 雪乃 紗衣 ,出版信息：  角川書店 / 2005-04-28 / JPY 4.80,https://book.douban.com/subject/3177137/
孤獨公主與神燈惡魔1,8.3,(13人评价),作者/译者： 入江君人 / 陳盈垂 ,出版信息：  台灣角川 / 2016-6-27 / NT$340,https://book.douban.com/subject/26776821/
為美好的世界獻上祝福！04:廢柴四重奏,8.3,(67人评价),作者/译者： 暁なつめ、三嶋くろね / kazano ,出版信息：  台灣角川 / 2015-4-24 / NT$180,https://book.douban.com/subject/26328434/
G少年冬天的战争:池袋西口公园7,8.3,(1966人评价),作者/译者： (日) 石田衣良 / 江裕真 ,出版信息：  上海人民出版社 / 2010-7 / 20.00元,https://book.douban.com/subject/4818166/
君の話,8.3,(41人评价),作者/译者： 三秋 縋 ,出版信息：  早川書房 / 2018-7-19 / JPY 1620,https://book.douban.com/subject/30240014/
終物語上,8.3,(18人评价),作者/译者： 西尾維新、VOFAN / 哈泥蛙 ,出版信息：  尖端出版社 / 2016-3-18 / NT$450,https://book.douban.com/subject/26705455/
OVERLORD.1:不死者之王·黑暗战士（全2册）,8.3,(88人评价),作者/译者： (日) 丸山黄金 / 晓峰 ,出版信息：  新星出版社 / 2018-7 / 99.00元,https://book.douban.com/subject/30210896/
空之境界上,8.3,(542人评价),作者/译者： [日] 奈须蘑菇 / 郑翠婷 ,出版信息：  上海文艺出版社 / 2017-12-31 / CNY 38.00,https://book.douban.com/subject/26428327/
家庭教師ヒットマンREBORN!隠し弾3米爾菲歐雷家族．大震撼:家庭教师REBORN!系列轻小说,8.3,(35人评价),作者/译者： 子安秀明、天野明 ,出版信息：  東立 / 2009年10月8日 / NT$190,https://book.douban.com/subject/4206029/
安達與島村01,8.3,(254人评价),作者/译者： 入間人間、のん / 哈泥蛙 ,出版信息：  台灣角川 / 2014-3-27 / NT$180,https://book.douban.com/subject/25817321/
末日時在做什麼？有沒有空？可以來拯救嗎？01,8.3,(119人评价),作者/译者： 枯野瑛、ue / 鄭人彥 ,出版信息：  台灣角川 / 2016-5-25 / NT$200,https://book.douban.com/subject/26734470/
糖果子弹,8.3,(1742人评价),作者/译者： 櫻庭一樹 / 黃薇嬪 ,出版信息：  台灣國際角川書店股份有限公司 / 2006 / 180NT,https://book.douban.com/subject/1947653/
BLEACHTheDeathSaveTheStrawberry,8.3,(16人评价),作者/译者： 久保 帯人、松原 真琴 ,出版信息：  集英社 / 2012-9-4 / JPY680,https://book.douban.com/subject/19929665/
ブギーポップは笑わない:幻影死神,8.3,(124人评价),作者/译者： 上远野浩平、緒方 剛志 / メディアワークス ,出版信息：  1998/02 / 578 （税込）,https://book.douban.com/subject/3036488/
古书堂事件手帖02:栞子与她的谜样日常,8.3,(672人评价),作者/译者： [日] 三上延 著、[日] 越岛羽空 绘 / 黄薇嫔 ,出版信息：  湖南美术出版社 / 2013-8 / 25.00元,https://book.douban.com/subject/24853063/
雪落香杉树,8.3,(9700人评价),作者/译者： [美] 戴维·伽特森 / 熊裕 ,出版信息：  全本书店|作家出版社 / 2017-6 / 52.00元,https://book.douban.com/subject/5431784/
笨蛋，測驗，召喚獸,8.3,(532人评价),作者/译者： 井上堅二、葉賀唯 / YAKUMO ,出版信息：  尖端出版社 / 2007 / 190新台币,https://book.douban.com/subject/2980470/
古书堂事件手帖04:栞子与两张面具,8.3,(530人评价),作者/译者： [日] 三上延 著、[日] 越岛羽空 绘 / 朱悦玮 ,出版信息：  湖南美术出版社 / 2014-2 / 30.00元,https://book.douban.com/subject/25813874/
因與聿．案簿錄7雙生,8.3,(58人评价),作者/译者： 護玄 ,出版信息：  蓋亞 / 2009 年12月30日 / NT240元,https://book.douban.com/subject/4711535/
“花散里”:光在地球之时……08,8.3,(24人评价),作者/译者： [日] 野村美月 著、[日] 竹冈美穗 绘 / 雅岚 ,出版信息：  甘肃文化出版社 / 2015-12-20 / CNY 26.00,https://book.douban.com/subject/26671180/
亚尔斯兰战记,8.3,(760人评价),作者/译者： 田中芳树 / 尖端出版股份有限公司 ,出版信息：  85/10/01,https://book.douban.com/subject/1464421/
青春奇妙物语,8.3,(798人评价),作者/译者： 两色风景 ,出版信息：  中国致公出版社 / 2013-6-3 / 25,https://book.douban.com/subject/24852489/
君主•埃尔梅罗二世事件簿9,8.3,(26人评价),作者/译者： [日] 三田诚、[日] 坂本峰地 绘 / 何炀 ,出版信息：  四川美术出版社 / 2020-7 / 37.00,https://book.douban.com/subject/35134988/
Kanon笑顔の向こう側,8.3,(13人评价),作者/译者： 清水 マリコ ,出版信息：  パラダイム / 1999-12-16 / JPY 903,https://book.douban.com/subject/2226638/
ダンガンロンパ霧切5,8.3,(78人评价),作者/译者： 北山 猛邦、小松崎 類 ,"出版信息：  講談社 / 2017-3-16 / JPY 1,404",https://book.douban.com/subject/26975254/
你們與虛人在星上共舞,8.3,(44人评价),作者/译者： 上遠野浩平 著、中澤一登 插畫 / 曾玲玲 ,出版信息：  尖端出版 / 2009年10月2日 / NTD190元,https://book.douban.com/subject/3786646/
為青年設立的讀書俱樂部,8.3,(533人评价),作者/译者： 櫻庭一樹 / 劉姿君 ,出版信息：  麥田 / 2010-4-15 / NT240,https://book.douban.com/subject/4714517/
ブギーポップ・リターンズVSイマジネーターPART1,8.3,(39人评价),作者/译者： 上遠野 浩平 / メディアワークス ,出版信息：  1998/08 /  557,https://book.douban.com/subject/3886430/
狼与香辛料04,8.3,(218人评价),作者/译者： [日] 支仓冻砂 / 林冠汾 ,出版信息：  南海出版公司 / 2012-1 / 25.00元,https://book.douban.com/subject/6963249/
“空蝉”:光在地球之时……07,8.3,(22人评价),作者/译者： [日] 野村美月 著、[日] 竹冈美穗 绘 / 雅岚 ,出版信息：  甘肃文化出版社 / 2015-10-5 / CNY 26.00,https://book.douban.com/subject/26631216/
春宵苦短，少女前进吧！,8.3,(1689人评价),作者/译者： [日] 森见登美彦 / 陈晶 ,出版信息：  南海出版公司 / 2014-3 / 32.00元,https://book.douban.com/subject/25829053/
シゴフミ―StoriesofLastLetter(電撃文庫),8.3,(217人评价),作者/译者： 湯澤 友楼、雨宮 諒 ,出版信息：  メディアワークス / 2006-10 / JPY 5.99,https://book.douban.com/subject/2375151/
只有你听到CallingYou,8.3,(5482人评价),作者/译者： (日)乙一 / 吴名 ,出版信息：  译林出版社 / 2012-8 / 29.80元,https://book.douban.com/subject/11498199/
為美好的世界獻上祝福！05:爆裂紅魔Let's&Go！,8.3,(65人评价),作者/译者： 暁なつめ、三嶋くろね / kazano ,出版信息：  台灣角川 / 2015-10-16 / NT$200,https://book.douban.com/subject/26579783/
奇遇办,8.3,(25人评价),作者/译者： 伊谢尔伦的风 ,出版信息：  中国致公出版社 / 2019-5 / 36.8,https://book.douban.com/subject/32567841/
愚者的片尾:“冰菓”系列2,8.3,(1327人评价),作者/译者： [日] 米泽穗信 / 方宁 ,出版信息：  湖南美术出版社 / 2013-8 / 25.00元,https://book.douban.com/subject/24853056/
櫻花莊的寵物女孩10.5(完),8.3,(44人评价),作者/译者： 鴨志田一、溝口ケージ / 一二三 ,出版信息：  台灣角川 / 2014-12-4 / NT$200,https://book.douban.com/subject/26060323/
約會大作戰DATEALIVE安可短篇集04,8.3,(17人评价),作者/译者： 橘公司、つなこ / Q太郎 ,出版信息：  台灣角川 / 2016-2-19 / NT$220,https://book.douban.com/subject/26669574/
星界的斷章1,8.3,(11人评价),作者/译者： 森岡浩之 / K.K. ,出版信息：  尖端出版 / 2006-12-25 / NT$270,https://book.douban.com/subject/4906812/
寂寞的频率,8.3,(4708人评价),作者/译者： [日] 乙一 / 杨爽、秦刚 ,出版信息：  译林出版社 / 2012-8 / 29.80元,https://book.douban.com/subject/11498200/
伪物语下,8.3,(131人评价),作者/译者： [日] 西尾维新 / 张钧尧 ,出版信息：  上海文艺出版社 / 2014-11 / 32.00元,https://book.douban.com/subject/25900680/
轉吧！企鵝罐（上）,8.3,(50人评价),作者/译者： 幾原邦彥、高橋慶 / 陳姿瑄、KISARA ,出版信息：  繆思 / 2013-6-6 / NT$280,https://book.douban.com/subject/24531008/
重啟咲良田:貓、幽靈及星期天革命,8.2,(41人评价),作者/译者： 河野裕 著、椎名 優 绘 ,出版信息：  李文軒 / 四季J文庫 / 229NT,https://book.douban.com/subject/25700107/
我的朋友很少06特裝版,8.2,(18人评价),作者/译者： 平坂読、ブリキ / 簡秀靜 ,出版信息：  尖端出版社 / 2012-5-18 / NT$399,https://book.douban.com/subject/10742320/
漆夜·镰与帆,8.2,(131人评价),作者/译者： 伊谢尔伦的风 ,出版信息：  新世界出版社 / 2011-1 / 18.00元,https://book.douban.com/subject/5934805/
小説君の名は。,8.2,(451人评价),作者/译者： 新海 誠 / KADOKAWA,出版信息： メディアファクトリー / 2016-6-18 / JPY 605,https://book.douban.com/subject/26819925/
Kanon雪の少女,8.2,(26人评价),作者/译者： 清水 マリコ ,出版信息：  パラダイム / 1999-10-23 / JPY 903,https://book.douban.com/subject/2226636/
鬼物语,8.2,(73人评价),作者/译者： [日] 西尾维新 / 张钧尧 ,出版信息：  上海文艺出版社 / 2015-6-1 / 34.00元,https://book.douban.com/subject/26337588/
见习生的毕业,8.2,(11人评价),作者/译者： [日]野村美月 著、[日]竹冈美穗  绘 / 哈娜 ,出版信息：  人民文学出版社 / 2019-1 / 38.00,https://book.douban.com/subject/30190491/
丹特丽安的书架01,8.2,(372人评价),作者/译者： [日] 三云岳斗 著、[日] G Yusuke 绘 / 刘子婕 ,出版信息：  湖南美术出版社 / 2011-6 / 20.00元,https://book.douban.com/subject/6391165/
那年夏天，我拨去的电话,8.2,(55人评价),作者/译者： [日] 三秋缒 / 邱钟仁 ,出版信息：  新星出版社 / 2019-12 / 36.00元,https://book.douban.com/subject/34886471/
86―不存在的戰區―(Ep.1),8.2,(90人评价),作者/译者： 安里アサト / 李俊增 ,出版信息：  台灣角川 / 2017-10-18 / 260元,https://book.douban.com/subject/27618154/
ゼロ年代の想像力,8.2,(23人评价),作者/译者： 宇野常寛 ,出版信息：  早川書房 / 2011-9-9 / JPY 861,https://book.douban.com/subject/6957572/
僕のエア,8.2,(33人评价),作者/译者： 滝本 竜彦 ,出版信息：  文藝春秋 / 2012-8-3 / JPY 535,https://book.douban.com/subject/26303879/
关于我转生成为史莱姆这档事6,8.2,(47人评价),作者/译者： 【日】伏瀬 ,出版信息：  台湾角川 / 2016-11-24 / TWD 300,https://book.douban.com/subject/30421799/
人類衰退之後1,8.2,(253人评价),作者/译者： 田中羅密歐 / 孫依雯 / 尖端出版社 / 2008,出版信息： 10/15 / NT$190,https://book.douban.com/subject/3276278/
不哭不哭，痛痛飛走吧,8.2,(266人评价),作者/译者： 三秋縋、E9L / 邱鍾仁 ,出版信息：  台灣角川 / 2015-8-6 / NT$340,https://book.douban.com/subject/26425909/
四叠半神话大系,8.2,(4683人评价),作者/译者： (日) 森见登美彦 / 张智渊 ,出版信息：  上海人民出版社 / 2010-8 / 24.00元,https://book.douban.com/subject/4898551/
樱花庄的宠物女孩5.5,8.2,(41人评价),作者/译者： [日] 鸭志田一 著、[日] 沟口凯吉 绘 / 一二三 ,出版信息：  湖南美术出版社 / 2013-1 / 23.00元,https://book.douban.com/subject/20428250/
文豪野犬03:侦探社设立密语,8.2,(173人评价),作者/译者： （日）朝雾卡夫卡 ,出版信息：  台海出版社 / 2017-1 / 28,https://book.douban.com/subject/26973518/
