书名,评分,评价人数,作者,出版社,url
阴谋与爱情,8.4,(175人评价),作者/译者： [德] 席勒 / 杨武能 ,出版信息：  河南文艺出版社 / 2015-3-1 / 11.00,https://book.douban.com/subject/26379761/
浮士德,8.8,(3318人评价),作者/译者： 歌德 / 钱春绮 ,出版信息：  上海译文出版社 / 2007-7 / 18.00元,https://book.douban.com/subject/2193876/
无事生非:朱生豪全译本+北京外国语大学名师注释英文版原著,8.6,(27人评价),作者/译者： [英] 威廉·莎士比亚 / 朱生豪 ,出版信息：  中国宇航出版社 / 2017-1 / 29.8,https://book.douban.com/subject/30222805/
修女安魂曲:加缪全集：第四卷,8.8,(162人评价),作者/译者： [法] 阿尔贝·加缪 / 李玉民 ,出版信息：  译林出版社 / 2017-1 / 44.80元,https://book.douban.com/subject/26776022/
KingLear,8.9,(223人评价),作者/译者： William Shakespeare ,出版信息：  Penguin Classics / 2007-7-26 / GBP 2.00,https://book.douban.com/subject/1353948/
哈姆莱特,9.3,(133人评价),作者/译者： [英] 莎士比亚 著、[英] 约翰·吉尔伯特勋爵 插画 / 朱生豪 ,出版信息：  人民文学出版社 / 2012-11 / 25.00元,https://book.douban.com/subject/10564059/
李尔王,9.0,(514人评价),作者/译者： [英] 莎士比亚 著、[英] 约翰·吉尔伯特勋爵 插画 / 朱生豪 ,出版信息：  人民文学出版社 / 2012-11 / 24.00元,https://book.douban.com/subject/10564062/
仲夏夜之梦,8.6,(230人评价),作者/译者： [英] 莎士比亚 著、[英] 约翰·吉尔伯特勋爵 插画 / 朱生豪 ,出版信息：  人民文学出版社 / 2012-11 / 20.00元,https://book.douban.com/subject/10564063/
麦克白,8.7,(494人评价),作者/译者： [英] 莎士比亚 著、[英] 约翰·吉尔伯特勋爵 绘 / 朱生豪 ,出版信息：  人民文学出版社 / 2012-11 / 20.00元,https://book.douban.com/subject/10564064/
一双眼睛两条河,8.0,(13人评价),作者/译者： ,出版信息： 童道明 / 华文出版社 / 2014-6-1,https://book.douban.com/subject/25969389/
民眾劇場與草根民主,0.0,(少于10人评价),作者/译者： 莫昭如等,出版信息： 編 / 唐山出版社 / 1994-12,https://book.douban.com/subject/2023911/
表演的艺术:斯特拉·阿德勒的22堂表演课,8.5,(239人评价),作者/译者： [美]斯特拉·阿德勒、霍华德·基塞（编辑整理）、马龙·白兰度（作序推荐） / 李浩 ,出版信息：  北京联合出版公司·后浪出版公司 / 2014-7 / 39.80元,https://book.douban.com/subject/25897451/
中国实验戏剧,7.0,(58人评价),作者/译者： ,出版信息： 张仲年 / 2009-1 / 32.00元,https://book.douban.com/subject/3535340/
TheGodofCarnage,8.9,(25人评价),作者/译者： Yasmina Reza ,出版信息：  Faber & Faber / 2009-04-28 / USD 13.00,https://book.douban.com/subject/3783152/
魏明伦剧作精品集,8.9,(38人评价),作者/译者： 魏明伦 ,出版信息：  东方出版中心 / 2007-8 / 25.00元,https://book.douban.com/subject/2246926/
中国古代禁毁戏剧编年史,0.0,(少于10人评价),作者/译者： 丁淑梅 ,出版信息：  重庆大学出版社 / 2014-12-1 / CNY 98.00,https://book.douban.com/subject/26725459/
Skylight,9.5,(57人评价),作者/译者： David Hare ,出版信息：  Faber & Faber Plays / 2014-6-19 / GBP 9.99,https://book.douban.com/subject/26596094/
TheCrucible:APlayinFourActs,9.1,(74人评价),作者/译者： Arthur Miller ,出版信息：  Penguin Classics / 2000-2-24 / £8.99,https://book.douban.com/subject/1366520/
莎士比亚全集2,9.4,(61人评价),作者/译者： [英] 威廉·莎士比亚 ,出版信息：  朱生豪 / 人民文学出版社 / 1978年4月北京第1版,https://book.douban.com/subject/3223636/
Machinal(RoyalNationalTheatre),8.6,(24人评价),作者/译者： Sophie Treadwell ,出版信息：  Nick Hern Books / 1995-04-01 / USD 18.95,https://book.douban.com/subject/2910714/
威尼斯商人,8.8,(190人评价),作者/译者： [英] 莎士比亚 著、[英] 约翰·吉尔伯特勋爵 插画 / 朱生豪 ,出版信息：  人民文学出版社 / 2012-11 / 21.00元,https://book.douban.com/subject/10564094/
InPraiseofTheatre,0.0,(少于10人评价),作者/译者： Alain Badiou、Nicolas Truong ,出版信息：  Polity / 2015-10-26 / USD 12.95,https://book.douban.com/subject/26667519/
Fences,8.0,(77人评价),作者/译者： August Wilson ,出版信息：  Plume / 1986-6-1 / USD 14.00,https://book.douban.com/subject/2163200/
女王殉爱记,8.2,(22人评价),作者/译者： 莎士比亚 / 朱生豪 ,出版信息：  中国青年出版社 / 2013-5 / 19.80元,https://book.douban.com/subject/24722282/
戏剧鉴赏,0.0,(少于10人评价),作者/译者： 曹树钧 ,出版信息：  上海科学技术文献出版社 / 2015-7 / 38.00元,https://book.douban.com/subject/30204421/
即兴真实人生:一人一故事剧场中的个人故事,8.9,(17人评价),作者/译者： ,出版信息： Jo Salas / 李志強、林世坤、林淑玲 / 2007-8-1,https://book.douban.com/subject/4749765/
戏剧艺术的特性,0.0,(少于10人评价),作者/译者： 谭霈生 ,出版信息：  上海文艺出版社 / 1985-6 / 1.10元,https://book.douban.com/subject/27167239/
金枝:巫术与宗教之研究,9.0,(2364人评价),作者/译者： （英）弗雷泽 / 徐育新、汪培基等 ,出版信息：  大众文艺出版社 / 1998-01 / 78.00元,https://book.douban.com/subject/2101774/
TheVaginaMonologues:TheV-DayEdition,8.8,(476人评价),作者/译者： Eve Ensler ,出版信息：  Villard / 2000-12-5 / USD 12.95,https://book.douban.com/subject/1433207/
TheGlassMenagerie,9.0,(62人评价),作者/译者： Tennessee Williams ,出版信息：  Penguin Classics / 2009-7-1 / $3.57,https://book.douban.com/subject/4012560/
戏剧在美国的衰落:又如何在法国得以生存,7.7,(41人评价),作者/译者： (法) 马特尔 / 傅楚楚 ,出版信息：  商务印书馆 / 2015-8 / 48.00,https://book.douban.com/subject/26425876/
萨特戏剧集（共两册）,9.2,(149人评价),作者/译者： 沈志明、袁树仁 ,出版信息：  人民文学出版社 / 1985-2 / 6.35元,https://book.douban.com/subject/3265045/
TheCompletePlaysofGilbertandSullivan,0.0,(目前无人评价),"作者/译者： Sullivan, Arthur Seymour/ Gilbert, W. S. ",出版信息：  W W Norton & Co Inc / 1997-9 / 129.00元,https://book.douban.com/subject/2548825/
茶馆:老舍作品名家插图系列,8.9,(1132人评价),作者/译者： 老舍、叶浅予 ,出版信息：  人民文学出版社 / 2012-8-1 / 25.00元,https://book.douban.com/subject/19982767/
威廉·退尔,8.5,(96人评价),作者/译者： 席勒 / 钱春绮 ,出版信息：  人民文学出版社 / 1956 / 0.66元,https://book.douban.com/subject/3058477/
钦差大臣,8.7,(154人评价),作者/译者： 果戈理 / 臧仲伦 胡明霞 ,出版信息：  译林出版社 / 2005-5 / 22.50元,https://book.douban.com/subject/1326853/
诗·画身体：戏剧舞台上的身体表达,0.0,(少于10人评价),作者/译者： ,出版信息： 35.50元,https://book.douban.com/subject/30657056/
"PuppetryinTheatreandArtsEducation:Head,HandsandHeart",0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/33331746/
古典南戏研究:乡村宗族市场之中的剧本变异,0.0,(少于10人评价),作者/译者： 【日】田仲一成 / 吴真 校 ,出版信息：  中国社会科学出版社 / 2012-11 / 52.00元,https://book.douban.com/subject/20415130/
萧伯纳戏剧集:爱尔兰文学丛书,8.4,(74人评价),作者/译者： (英)萧伯纳 / 朱光潜 ,出版信息：  云南人民出版社 / 2011-12 / 44.00元,https://book.douban.com/subject/6973992/
莎士比亚研究十讲,7.9,(140人评价),作者/译者： 陆谷孙 ,出版信息：  复旦大学出版社 / 2005-11 / 16.00元,https://book.douban.com/subject/1731115/
古罗马戏剧选,8.5,(96人评价),作者/译者： 普劳图斯 等 / 杨宪益、王焕生 ,出版信息：  人民文学出版社 / 2000-12-01 / 33.00元,https://book.douban.com/subject/1186351/
FourTragediesandOctavia,0.0,(少于10人评价),作者/译者： Seneca / E. Watling ,出版信息：  Penguin Classics / 2005-2-24 / GBP 9.99,https://book.douban.com/subject/2394888/
贫非罪,0.0,(目前无人评价),作者/译者： 亚·奥斯特罗夫斯基 / 芳信 ,出版信息：  作家出版社 / 1956-2 / 0.3元,https://book.douban.com/subject/26713523/
AngelsinAmerica,9.4,(101人评价),作者/译者： Tony Kushner ,出版信息：  Theatre Communications Group / 2003-11-1 / USD 16.95,https://book.douban.com/subject/1751611/
残酷戏剧与身体美学:阿尔托戏剧美学思想研究,7.7,(23人评价),作者/译者： 胡鹏林 ,出版信息：  中国社会科学出版社 / 2014-10 / 58.00元,https://book.douban.com/subject/26266174/
日本能乐,7.3,(45人评价),作者/译者： 左汉卿 ,出版信息：  外语教学与研究出版社 / 2011-2 / 45.00元,https://book.douban.com/subject/5994592/
人机交互与戏剧表演:用戏剧理论构建良好用户体验,7.2,(18人评价),作者/译者： ,出版信息： (美)Brenda Laurel / 赵利通 / 2014-11-7,https://book.douban.com/subject/26278182/
我的艺术生活,8.5,(48人评价),作者/译者： （俄）斯坦尼斯拉夫斯基 / 瞿白音 ,出版信息：  上海译文出版社 / 2002-09 / 28.00元,https://book.douban.com/subject/1038916/
荒诞派戏剧:外国戏剧理论小丛书,8.2,(114人评价),作者/译者： 马丁·艾斯林 / 刘国彬 ,出版信息：  中国戏剧出版社 / 1992-10 / 4.60,https://book.douban.com/subject/1165897/
神经漫游者,8.0,(7700人评价),作者/译者： [美] 威廉·吉布森 / Denovo ,出版信息：  江苏凤凰文艺出版社 / 2013-6 / 32.00元,https://book.douban.com/subject/24107596/
Hamlet(BBCRadioShakespeare),0.0,(10人评价),作者/译者： William Shakespeare ,出版信息：  BBC Audiobooks / 1999-09-06 / USD 31.00,https://book.douban.com/subject/2130511/
哈姆雷特,9.6,(37人评价),作者/译者： ,出版信息： 莎士比亚 / 湖南文艺出版社 / 2018-7-15,https://book.douban.com/subject/30262713/
温莎的风流娘们:温莎的风流娘们,7.8,(22人评价),作者/译者： ,出版信息： 《莎士比亚经典戏剧(中英对照)丛书》编委会 编 / 2009-6 / 24.80元,https://book.douban.com/subject/3859032/
麦克白:朱生豪全译本+北京外国语名师注释版英文原著,8.3,(173人评价),作者/译者： 威廉·莎士比亚 / 朱生豪 ,出版信息：  中国宇航出版社 / 2016-7-1 / 29.80,https://book.douban.com/subject/26976165/
Copenhagen,9.3,(92人评价),作者/译者： Michael Frayn ,出版信息：  Anchor / 2000-8-8 / USD 15.00,https://book.douban.com/subject/1366621/
美丽的京剧,9.3,(114人评价),作者/译者： 吴钢 ,出版信息：  电子工业出版社 / 2007-10 / 158.00元,https://book.douban.com/subject/2284129/
银幕形象创造：百年诞辰典藏纪念版,8.9,(44人评价),作者/译者： 赵丹 ,出版信息：  北京联合出版公司·后浪出版公司 / 2015-9 / 88.00元,https://book.douban.com/subject/26586291/
IWasNeverAloneorOporniki:AnEthnographicPlayonDisabilityinRussia,0.0,(目前无人评价),作者/译者： Cassandra Hartblay ,出版信息：  University of Toronto Press / 2020-10 / USD 26.95,https://book.douban.com/subject/35381863/
ChickencoopChinamanandtheYearoftheDragon,6.9,(14人评价),作者/译者： Frank Chin ,出版信息：  University of Washington Press / 1981-04 / USD 15.95,https://book.douban.com/subject/1498142/
现代默剧小史:動作的文藝復興：現代默劇小史,0.0,(少于10人评价),作者/译者： 耿一偉 ,出版信息：  黑眼睛文化 / 2007年9月30日 / TWD 180,https://book.douban.com/subject/3221582/
莎士比亚悲剧五种,0.0,(11人评价),作者/译者： [英] 威廉·莎士比亚 / 朱生豪 ,出版信息：  人民文学出版社 / 2020-6 / 69.00元,https://book.douban.com/subject/35052142/
外国当代剧作选1,9.3,(191人评价),作者/译者： [美]尤金·奥尼尔 ,出版信息：  中国戏剧出版社 / 1988 / 29.0,https://book.douban.com/subject/1636704/
浮士德:梁宗岱译集,9.3,(267人评价),作者/译者： 歌德 / 梁宗岱 ,出版信息：  华东师范大学出版社 / 2016-8-1 / CNY 48.00,https://book.douban.com/subject/26849905/
奥赛罗:莎士比亚戏剧典藏,0.0,(少于10人评价),作者/译者： [英] 威廉·莎士比亚 / 朱生豪 ,出版信息：  安徽文艺出版社 / 2019-2 / 48.00,https://book.douban.com/subject/33389172/
"CompletePlays(MethuenWorldClassics):""EntertainingMr.Sloane"",""Loot"",""WhattheButlerSaw"",""TheRuffianontheStair"",""TheErpin",0.0,(少于10人评价),作者/译者： Joe Orton、John Lahr (Introduction) ,出版信息：  Methuen Publishing Ltd / 1976-01 / £14.99,https://book.douban.com/subject/1787668/
Art(FrenchEdition),8.3,(13人评价),作者/译者： Yasmina Reza ,出版信息：  European Schoolbooks / 2002-06-24 / EUR 5.20,https://book.douban.com/subject/4006523/
Músicadebalas,0.0,(目前无人评价),作者/译者： ,出版信息： Hugo Salcedo / Universidad Autónoma Metropolitana / 2012,https://book.douban.com/subject/35435084/
,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/31602795/
哈姆莱特:莎士比亚全集·中文本,0.0,(少于10人评价),作者/译者： 威廉·莎士比亚著 / 辜正坤 ,"出版信息：  外语教学与研究出版社,英国皇家莎士比亚剧团 / 2016-8-1 / CNY 28.00",https://book.douban.com/subject/26946326/
错误的喜剧:莎士比亚注释丛书18,7.9,(223人评价),作者/译者： 盛佩玉 ,出版信息：  商务印书馆 / 1995-10 / 7.30,https://book.douban.com/subject/1050051/
戏剧导演本科教程,8.0,(22人评价),作者/译者： 李建平 ,出版信息：  中国戏剧出版社 / 1970-1 / 53.60元,https://book.douban.com/subject/2097310/
戏剧的故事,8.0,(147人评价),作者/译者： [美] 埃德温·威尔森、[美] 阿尔文·戈德法布 / 孙菲 ,出版信息：  世界图书出版公司 / 2013-3 / 49.80元,https://book.douban.com/subject/20497039/
爱在黎明破晓前&爱在日落黄昏时,8.9,(2719人评价),作者/译者： 理查德·林克莱特、金·克里桑 / 米粒 ,出版信息：  中信出版社 / 2014-9 / 28.00元,https://book.douban.com/subject/25924242/
莎士比亚四大悲剧,8.4,(175人评价),作者/译者： 威廉·莎士比亚 / 孙大雨 ,出版信息：  上海译文出版社 / 2010-8 / 30.00元,https://book.douban.com/subject/5261971/
凯撒和克莉奥佩特拉·卖花女,9.0,(84人评价),作者/译者： [英]萧伯纳 / 杨宪益 ,出版信息：  上海人民出版社 / 2019-7-1 / 69.00,https://book.douban.com/subject/30424138/
我知道光在哪里,7.7,(271人评价),作者/译者： 濮存昕、童道明 ,出版信息：  北京十月文艺出版社 / 2008-11 / 28.00元,https://book.douban.com/subject/3276910/
阴谋与爱情,8.2,(76人评价),作者/译者： 弗里德里希·席勒 (Friedrich Schiller) / 杨武能 ,出版信息：  译林出版社 / 2016-7-1 / CNY 26.80,https://book.douban.com/subject/26831512/
天台,8.0,(143人评价),作者/译者： 周杰伦 / 29.80元 ,出版信息：  北京联合出版公司 / 2013-7 / 29.80元,https://book.douban.com/subject/24737220/
元本琵琶记校注南柯梦记校注,8.6,(100人评价),作者/译者： 元]高明 [明]汤显祖著、钱南扬校注 ,出版信息：  中华书局 / 2009 / 38.00元,https://book.douban.com/subject/4142192/
汉堡剧评:世纪文库,8.6,(209人评价),作者/译者： （德）莱辛 / 张黎 ,出版信息：  上海译文出版社 / 2002-09 / 32.00,https://book.douban.com/subject/1014434/
金圣叹评点西厢记,8.9,(200人评价),作者/译者： [元] 王实甫 著、[清] 金圣叹 评点 ,出版信息：  上海古籍出版社 / 2008-7 / 30.00元,https://book.douban.com/subject/3177125/
马龙之死:贝克特选集2,8.5,(328人评价),作者/译者： 萨缪尔·贝克特 / 阮蓓、余中先 ,出版信息：  湖南文艺出版社 / 2006-6 / 30.00,https://book.douban.com/subject/1796774/
是如何:贝克特选集4,8.5,(293人评价),作者/译者： 萨缪尔·贝克特 / 赵家鹤、曾晓阳、余中先 ,出版信息：  湖南文艺出版社 / 2006-6 / 19.00,https://book.douban.com/subject/1796775/
"HuisClos,suivideLesMouches:SuivideLesMouches(Folio)",8.8,(56人评价),作者/译者： Jean-Paul Sartre ,出版信息：  Gallimard / 1964-12 / EUR 7.50,https://book.douban.com/subject/1479338/
该撒遇弑记,8.6,(36人评价),作者/译者： 【英】莎士比亚 / 朱生豪 ,出版信息：  中国青年出版社 / 2013-7-1 / 19.80元,https://book.douban.com/subject/25819250/
TheRoutledgeCompaniontoDramaturgy,0.0,(目前无人评价),作者/译者： Magda Romanska ,出版信息：  Routledge / 2015-7-22 / GBP 27.99,https://book.douban.com/subject/26999472/
萨特读本,8.9,(128人评价),作者/译者： [法] 萨特 / 艾珉 ,出版信息：  人民文学出版社 / 2012-9 / 39.00元,https://book.douban.com/subject/19950258/
EastofSuez,0.0,(少于10人评价),作者/译者： William Somerset Maugham ,出版信息：  BiblioBazaar / 2009-12-10 / USD 18.99,https://book.douban.com/subject/4278966/
中国话剧演员文化研究（1907-1949）,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/34467273/
花雅争胜:南腔北调的戏曲,8.5,(18人评价),作者/译者： 解玉峰 ,出版信息：  江苏人民出版社 / 2017-1 / 34.00,https://book.douban.com/subject/27165371/
Translations:APlay,9.0,(38人评价),作者/译者： Brian Friel ,出版信息：  Faber & Faber / 1981-4-27 / GBP 9.99,https://book.douban.com/subject/2513599/
曹禺戏剧全集（全5卷）,8.6,(52人评价),作者/译者： 曹禺 ,出版信息：  人民文学出版社 / 2014-8 / 280.00,https://book.douban.com/subject/25887424/
威尼斯商人:莎士比亚全集.英汉双语本,8.7,(54人评价),作者/译者： （英）威廉·莎士比亚（William Shakespeare） / 辜正坤 ,出版信息：  外语教学与研究出版社 / 2016-4 / 38,https://book.douban.com/subject/26774210/
天下第一楼,8.6,(370人评价),作者/译者： 何冀平 ,出版信息：  北京十月文化出版社 / 2004-03 / 34.00,https://book.douban.com/subject/1069857/
艾青诗选集,0.0,(少于10人评价),作者/译者： 艾青 ,出版信息：  北京燕山出版社 / 2014-8 / 16.00,https://book.douban.com/subject/30290633/
演员怎样进入角色：吉斯特表演法,8.4,(37人评价),作者/译者： ［美］乔·阿尔伯蒂（JOE ALBERTI）、厄尔·R·吉斯特（EARLE R. GISTER） / 朱黎伊 ,出版信息：  后浪丨北京联合出版公司 / 2018-10 / 49.80元,https://book.douban.com/subject/30325015/
Betrayal,8.5,(30人评价),作者/译者： Harold Pinter ,出版信息：  Faber and Faber / 1991-1-1 / GBP 9.99,https://book.douban.com/subject/4750028/
阿里斯托芬喜剧六种:罗念生全集（第四卷）,9.0,(265人评价),作者/译者： 阿里斯托芬 / 罗念生 ,出版信息：  上海世纪（上海人民） / 2007-4 / 46.00元,https://book.douban.com/subject/2152222/
毕希纳全集,9.2,(405人评价),作者/译者： [德] 格奥尔格·毕希纳 / 李士勋、傅惟慈 ,出版信息：  人民文学出版社 / 2008-5 / 40.00元,https://book.douban.com/subject/2382542/
进入黑夜的漫长旅程:诺贝尔文学奖大系,8.6,(367人评价),作者/译者： 尤金·奥尼尔 ,出版信息：  北京理工大学出版社 / 2015-7-5 / CNY 26.00,https://book.douban.com/subject/26716881/
西方现代戏剧流派作品选（第3卷）,8.8,(99人评价),作者/译者： 汪义群 编 ,出版信息：  中国戏剧出版社 / 2005-1 / 48.00元,https://book.douban.com/subject/1665746/
Lorenzaccio,8.8,(13人评价),作者/译者： Alfred de Musset ,出版信息：  folioplus / 2005-12-01 / 40.0,https://book.douban.com/subject/2085667/
从辩证到综合:—布莱希特与中国新时期戏剧,6.3,(10人评价),作者/译者： 卢炜 ,出版信息：  浙江大学 / 2007-8 / 20.00元,https://book.douban.com/subject/2312918/
哈姆雷特,8.8,(183人评价),作者/译者： [英]莎士比亚 / 朱生豪 ,出版信息：  湖南文艺出版社 / 2011-5 / 20.00元,https://book.douban.com/subject/6110329/
西方现代戏剧流派作品选（第2卷）:象征主义,8.7,(99人评价),作者/译者： 汪义群编 ,出版信息：  中国戏剧出版社 / 2005-01-01 / 40.00元,https://book.douban.com/subject/1665754/
莱辛剧作七种,8.4,(187人评价),作者/译者： 莱辛 / 李健鸣 ,出版信息：  华夏出版社 / 2007-7 / 49.00元,https://book.douban.com/subject/2157277/
演劇入門,8.6,(24人评价),作者/译者： 平田織佐 / 戴開成 ,出版信息：  書林 / 2015-7-31 / NT$250,https://book.douban.com/subject/26453797/
莎士比亚悲剧五种,9.1,(183人评价),作者/译者： [英] 莎士比亚 / 朱生豪 ,出版信息：  人民文学出版社 / 2016-1-1 / CNY 77.00,https://book.douban.com/subject/25981667/
一個無政府主義者的意外死亡:Morteaccidentalediunanarchico,9.2,(74人评价),作者/译者： (意) 達利歐．弗 / 賴聲川 ,出版信息：  唐山出版社 / 2001-03-15 / NT$ 220,https://book.douban.com/subject/1891046/
四川好人、高加索灰闌記,0.0,(少于10人评价),作者/译者： (德) 布雷希特 / 彭鏡禧、鄭芳雄 ,出版信息：  聯經出版 / 2005-12-26 / NT$ 480,https://book.douban.com/subject/1891049/
TheCrucible:APlayinFourActs,8.8,(285人评价),作者/译者： Arthur Miller ,出版信息：  Penguin Classics / 2003-3-25 / USD 14.00,https://book.douban.com/subject/1456313/
"FourMajorPlays:""Doll'sHouse"",""Ghosts"",""HeddaGabler""andThe""MasterBuilder""(OxfordWorld'sClassics)",9.0,(15人评价),作者/译者： Henrik Ibsen / Jens Arup ,出版信息：  Oxford Paperbacks / 2008-05-08 / GBP 6.99,https://book.douban.com/subject/3232493/
DeathofaSalesman:CertainPrivateConversationsinTwoActsandaRequiem,9.0,(121人评价),作者/译者： Arthur Miller ,出版信息：  San Val / 1998-05 / USD 23.30,https://book.douban.com/subject/4207342/
维洛那二绅士,7.5,(270人评价),作者/译者： 莎士比亚 / 裘克安 注释 ,出版信息：  商务 / 2011-5 / 14.00元,https://book.douban.com/subject/6527730/
莎士比亚全集（一）,9.3,(618人评价),作者/译者： [英] 威廉·莎士比亚 / 朱生豪 ,出版信息：  人民文学出版社 / 1978 / 1.20元,https://book.douban.com/subject/2078355/
哥本哈根:海森伯与玻尔的一次会面,9.1,(487人评价),作者/译者： [英] 迈克尔·弗雷恩 / 戈革 ,出版信息：  上海科学技术出版社 / 2004-1 / 10.00元,https://book.douban.com/subject/1145593/
一九七九年的《茶馆》剧照,9.2,(104人评价),作者/译者： 吴钢、吴蜜 ,出版信息：  新星出版社 / 2018-11 / 98.00元,https://book.douban.com/subject/30352877/
哈姆雷特,9.0,(107人评价),作者/译者： 威廉·莎士比亚 / 朱生豪 ,出版信息：  作家出版社 / 2017-7-1 / 32.00,https://book.douban.com/subject/27124722/
WaitingforGodot:ATragicomedyinTwoActs,9.0,(371人评价),作者/译者： Samuel Beckett ,出版信息：  Faber & Faber / 2006-1-5 / GBP 9.99,https://book.douban.com/subject/1780479/
"布莱希特""叙述体戏剧""研究",7.5,(20人评价),作者/译者： 夏波 ,出版信息：  文化艺术出版社 / 2016-6-1 / CNY 19.80,https://book.douban.com/subject/26901249/
"""TheZooStory(Penguinplays)",8.7,(28人评价),作者/译者： Edward Albee ,出版信息：  Penguin Books Ltd / 1995-11-30 / GBP 9.99,https://book.douban.com/subject/4215557/
"Theatrocracy:GreekDrama,Cognition,andtheImperativeforTheatre",0.0,(少于10人评价),作者/译者： Peter Meineck ,出版信息：  Routledge / 2017-6-26 / GBP 105.00,https://book.douban.com/subject/30448392/
欧丁戏剧文化研究:欧丁周戏剧节考察报告,0.0,(少于10人评价),作者/译者： 何雁 ,出版信息：  中国戏剧出版社 / 2018-11 / 98.00元,https://book.douban.com/subject/30400983/
上海与世界的表演互动,0.0,(目前无人评价),作者/译者： ,出版信息： 52.70元,https://book.douban.com/subject/30671630/
红灯记,7.5,(48人评价),作者/译者： 中国京剧院集体创作 ,出版信息：  人民出版社 / 1971 / 14.00,https://book.douban.com/subject/2224912/
安德列耶夫小说戏剧选,9.2,(34人评价),作者/译者： 安德列耶夫 / 鲁民 ,出版信息：  外国文学出版社 / 1984 / 1.40元,https://book.douban.com/subject/2076120/
中国四大名剧:西厢记长生殿牡丹亭桃花扇,8.8,(20人评价),作者/译者： 王实甫、洪升、汤显祖、孔尚任 ,出版信息：  中州古籍出版社 / 1994 / 10.95,https://book.douban.com/subject/1471251/
在後戲劇浪潮之後:當代德國劇作選.2,8.6,(16人评价),作者/译者： 安雅.希苓、凱文．瑞特貝格 / 陳佾均 ,出版信息：  書林 / 2015-7-31 / NT$320,https://book.douban.com/subject/26374933/
粵劇的興起:二次大戰前省港與海外舞台,0.0,(少于10人评价),作者/译者： 伍榮仲 ,出版信息：  中華書局(香港)有限公司 / 2019-10-4 / HK$138.00,https://book.douban.com/subject/34865943/
莎士比亚悲剧集,9.5,(88人评价),作者/译者： 威廉莎士比亚 / 朱生豪 ,出版信息：  作家出版社 / 2016-9 / 70,https://book.douban.com/subject/26952475/
编剧原理:上海戏剧学院编剧学教材丛书,7.1,(20人评价),作者/译者： 洪深、余上沅、田汉、熊佛西、李健吾、陈白尘 ,出版信息：  上海人民出版社 / 2015-6 / 58.00元,https://book.douban.com/subject/26952480/
天下第一楼,7.9,(49人评价),作者/译者： 何冀平、过士行、杜家福 ,出版信息：  北京十月文艺出版社 / 2004-04 / 26.00元,https://book.douban.com/subject/1065761/
叩戏剧之门：戏剧十六讲,0.0,(少于10人评价),作者/译者： ,出版信息： 胡德才 / 社会科学文献出版社 / 89.00元,https://book.douban.com/subject/35386146/
墙头马上,7.3,(132人评价),作者/译者： 白朴 ,出版信息：  中州古籍出版社 / 2003-5 / 8.00元,https://book.douban.com/subject/1594148/
DonCarlos,0.0,(少于10人评价),作者/译者： ,出版信息： Friedrich Schiller / Reclam / 1997-1-1,https://book.douban.com/subject/5026598/
红色娘子军,7.4,(16人评价),作者/译者： 中国舞剧团集体改编 ,出版信息：  人民出版社 / 1970 / 4.00,https://book.douban.com/subject/2224935/
滚滚红尘,8.3,(396人评价),作者/译者： 三毛 ,出版信息：  广东旅游出版社 / 1996年10月 / 6.80,https://book.douban.com/subject/1289000/
中国京剧史（全六册）,8.0,(21人评价),作者/译者： ,出版信息： 中国戏剧出版社 / 2005-1 / 220.00元,https://book.douban.com/subject/1688028/
李健吾代表作：这不过是春天:中国现代文学百家,7.8,(91人评价),作者/译者： 李健吾 ,出版信息：  华夏出版社 / 2009-1-1 / 29.00元,https://book.douban.com/subject/1718066/
四川一好人,8.2,(103人评价),作者/译者： <德>布莱希特 / 黄永凡 ,出版信息：  中国戏剧出版社 / 1985 / 0.69元,https://book.douban.com/subject/3058479/
杀狗记:古代戏曲丛书,0.0,(少于10人评价),作者/译者： (明)徐仲田、俞为民校注 ,出版信息：  上海古籍出版社 / 1992.12 / 2.10,https://book.douban.com/subject/2333490/
中国戏剧史讲座,8.3,(37人评价),作者/译者： 周贻白 ,出版信息：  北京出版社 / 2012-4 / 32.00元,https://book.douban.com/subject/10605363/
婚姻場景:Scenerurett’a’ktenskap,9.0,(55人评价),作者/译者： ,出版信息： 英瑪．柏格曼、[瑞典] 英格玛·伯格曼 / 鴻鴻 / 唐山,https://book.douban.com/subject/2257716/
"""Macbeth""",8.5,(545人评价),作者/译者： William Shakespeare ,出版信息：  Thomson Learning / 1965 / GBP 7.99,https://book.douban.com/subject/1364792/
奥瑟罗冬天的故事一报还一报,8.9,(28人评价),作者/译者： [英] W. 莎士比亚 / 朱生豪 ,出版信息：  上海古籍 / 2002-6 / 16.00元,https://book.douban.com/subject/1123130/
桑树坪纪事,7.7,(205人评价),作者/译者： 朱晓平 ,出版信息：  新世界出版社 / 2003-9-1 / 25.0,https://book.douban.com/subject/1094460/
赵少侯译莫里哀戏剧莫泊桑短篇小说,8.9,(16人评价),作者/译者： ,出版信息： [法] 莫里哀、[法] 莫泊桑 / 赵少侯 / 人民文学出版社,https://book.douban.com/subject/26716990/
       / 2000-10 / 8.00元",https://book.douban.com/subject/1172288/
