书名,评分,评价人数,作者,出版社,url
世界武器装备与军事技术年度发展报告（2014）,0.0,(少于10人评价),作者/译者： ,出版信息： 中国国防科技信息研究中心　著 / 国防工业出版社 / 780元,https://book.douban.com/subject/32572827/
1944：松山战役笔记（增订本）,9.2,(270人评价),作者/译者： 余戈 ,出版信息：  生活·读书·新知三联书店 / 2015-5 / 69.00,https://book.douban.com/subject/26387875/
人、国家与战争:一种理论分析,8.8,(95人评价),作者/译者： （美）肯尼思·N·华尔兹 / 倪世雄、林至敏、王建伟 ,出版信息：  上海译文出版社 / 1991-04-01 / 2,https://book.douban.com/subject/2287013/
百科图解冷兵器知识:冷兵器知识,5.7,(13人评价),作者/译者： ,出版信息： 航空工业出版社 / 2014-10-1 / 29.80元,https://book.douban.com/subject/26256811/
破晓的军队:从挺进突尼斯到解放北非，1942～1943,7.5,(30人评价),作者/译者： 〔美〕里克•阿特金森（Rick Atkinson） / 王国平 ,出版信息：  重庆出版社 / 2015-8-1 / 79.00,https://book.douban.com/subject/26576301/
AdoptingMissionCommand:DevelopingLeadersforaSuperiorCommandCulture,0.0,(目前无人评价),作者/译者： Donald Vandergriff ,出版信息：  Naval Institute Press / 2019-9-15 / USD 45.17,https://book.douban.com/subject/35292646/
金陵十三钗,8.2,(16147人评价),作者/译者： 严歌苓 ,出版信息：  中国工人出版社 / 2007-1 / 17.00元,https://book.douban.com/subject/2016749/
TheIran-IraqWar:AMilitaryandStrategicHistory,0.0,(目前无人评价),作者/译者： Williamson Murray、Kevin M. Woods ,出版信息：  Cambridge University Press / 2014-10-27 / USD 35.99,https://book.douban.com/subject/26994175/
壬辰倭乱:四百年前的朝鲜战争,6.5,(96人评价),作者/译者： [韩]崔官 / 金锦善、魏大海 ,出版信息：  中国社会科学出版社 / 2013-8 / 39.00,https://book.douban.com/subject/25716225/
海战论:影响战争方式的战略经典,0.0,(少于10人评价),作者/译者： 约翰·基根 / 刘萌 ,出版信息：  江苏凤凰文艺出版社 / 2020-10-15 / 99.8,https://book.douban.com/subject/35227146/
轻兵器100年(下):1945-Present,7.5,(17人评价),作者/译者： [美]迈克尔·E·哈斯基尤 / 李巍、垚滢泽 ,出版信息：  人民日报出版社 / 2014-2 / 49.80元,https://book.douban.com/subject/26297874/
长沙·常德·衡阳血战亲历记,8.5,(76人评价),作者/译者： 葛先才 ,出版信息：  团结出版社 / 2007年1月1日 / 34.8,https://book.douban.com/subject/1967640/
我是一个兵：少年航母兵,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/34850346/
华北治安战,8.9,(17人评价),作者/译者： 日本防卫厅防卫研修所战史室 / 樊友平 ,出版信息：  团结出版社 / 2016-1-1 / 198,https://book.douban.com/subject/26732080/
基于虚拟样机的轻武器建模技术及应用,0.0,(目前无人评价),作者/译者： ,出版信息： 59.90,https://book.douban.com/subject/30500403/
反击一切敌人:前白宫安全顾问揭露美国反恐战争内幕,0.0,(14人评价),作者/译者： 克拉克 / 倪峰 ,出版信息：  经济日报出版社 / 2004-5-1 / 28.00元,https://book.douban.com/subject/1082941/
伊拉克戰爭口述歷史,0.0,(少于10人评价),"作者/译者： Wood, Trish / 歐冠宇 / 國防部史政編譯室史政處 / 2009",出版信息： 11/01 / NT$290,https://book.douban.com/subject/4195902/
秦战争史,0.0,(目前无人评价),作者/译者： ,出版信息： 赵国华、叶秋菊 / 西北大学出版社 / 2020-12,https://book.douban.com/subject/35407423/
士兵突击,9.1,(255人评价),作者/译者： 兰晓龙 ,出版信息：  人民文学出版社 / 2018-1 / 59.00元,https://book.douban.com/subject/30197313/
新战争,0.0,(少于10人评价),作者/译者： 明克勒 / 章林 ,出版信息：  中央编译出版社 / 2006-7 / 18.00元,https://book.douban.com/subject/1844807/
暗黑之门:历任首相主导下的英国情报史话,7.9,(42人评价),作者/译者： [英]理查德·奥尔德里奇、[英]罗里·科马克 ,出版信息：  李红娥 / 新世界出版社 / 2019-12-1,https://book.douban.com/subject/30230090/
世界顶级军校,0.0,(少于10人评价),作者/译者： 杜东冬、楚水昂 ,出版信息：  陕西人民出版社 / 2014-8 / 39.8,https://book.douban.com/subject/25912940/
第二次世界大战（1939-1945）:战略与战术的历史,8.4,(40人评价),作者/译者： (英) J.F.C.富勒 / 姚軍 ,出版信息：  文化发展出版社有限公司 / 2018-1-1 / 68,https://book.douban.com/subject/27592318/
孙子兵法,8.5,(32人评价),作者/译者： 曾晓峰、曾俊伟 / 李兴斌 ,出版信息：  崇文书局 / 2004-1-1 / 16.00元,https://book.douban.com/subject/1148547/
唐代前期军事史略论稿,6.4,(33人评价),作者/译者： 王永兴 ,出版信息：  昆仑出版社 / 2003-4 / 36.00元,https://book.douban.com/subject/1214094/
最后一道命令:东德末任军职国防部长的回忆录,7.8,(25人评价),作者/译者： （德）霍夫曼 / 王建政 ,出版信息：  海南出版社 / 2001-06 / 29.80,https://book.douban.com/subject/1017487/
軍政下的香港:新生的大東亞核心,0.0,(目前无人评价),作者/译者： 趙雨樂（編註）、鍾寶賢（編註）、李澤恩（編註） / 王琪、張利軍 ,出版信息：  三联书店（香港）有限公司 / 2020-1 / HKD 138,https://book.douban.com/subject/34956950/
女真兴衰全史,7.3,(40人评价),作者/译者： 指文烽火工作室 ,出版信息：  中国长安出版社 / 2015-8-4 / 49.80元,https://book.douban.com/subject/26584739/
天谴行动:以色列针对”慕尼黑惨案“的复仇,8.8,(497人评价),作者/译者： [加拿大] 乔治·乔纳斯 / 蔡天驰 ,出版信息：  北京时代华文书局 / 2015-12-18 / 49.00元,https://book.douban.com/subject/26584746/
中国历代战争史（1—18）,8.6,(90人评价),作者/译者： ,出版信息： 台湾三军大学编 / 军事译文出版社（内部发行） / 1983,https://book.douban.com/subject/2229940/
铁在烧:中国人民志愿军血战铁原实录-增订版,7.2,(23人评价),作者/译者： 萨苏 ,出版信息：  金城 / 2018-3-1 / 49.8,https://book.douban.com/subject/30295744/
罗马帝国的大战略:从公元一世纪到三世纪,8.3,(100人评价),作者/译者： [美]勒特韦克 / 时殷弘、惠黎文 ,出版信息：  商务印书馆 / 2008-07 / 30.00元,https://book.douban.com/subject/3221188/
军团与方阵:希腊罗马步兵对战实录,8.6,(24人评价),作者/译者： (英) 麦克·科尔 (Myke Cole) / 滑朝阳 ,出版信息：  江苏凤凰文艺出版社 / 2020-3-16 / 99.8,https://book.douban.com/subject/34948817/
猎杀红色十月号,8.6,(94人评价),作者/译者： Tom Clancy / 不详 ,出版信息：  时代文艺出版社 / 2004-4-1 / 24.00,https://book.douban.com/subject/1074900/
军事地形学与定向越野,0.0,(少于10人评价),作者/译者： 胡允达 ,出版信息：  武汉大学 / 2011-8 / 20.00元,https://book.douban.com/subject/6809308/
孙子兵法新注,8.6,(266人评价),作者/译者： 中国人民解放军军事科学院战争理论研究部《孙子》注释小组 ,出版信息：  中华书局 / 1977-01 / 10.00元,https://book.douban.com/subject/1058527/
LoneSurvivor:TheEyewitnessAccountofOperationRedwingandtheLostHeroesofSEALTeam10,8.8,(48人评价),作者/译者： Marcus Luttrell ,"出版信息：  Little, Brown and Company / 2007-06-12 / USD 24.99",https://book.douban.com/subject/2344672/
从斯大林格勒到柏林,0.0,(少于10人评价),作者/译者： 厄尔·F. 齐姆克 / 叶钦卿 ,出版信息：  民主与建设出版社 / 2020-6 / 159.8,https://book.douban.com/subject/35063528/
鸢尾花的海上浮沉:风帆时代的法兰西巨舰,7.6,(24人评价),作者/译者： 张恩东 ,出版信息：  机械工业出版社 / 2015-7-15 / 79.00元,https://book.douban.com/subject/26576636/
现代非战略核武器概论--美俄非战略核武器理论发展与部署实践,0.0,(少于10人评价),作者/译者： 编者:毛翔 ,出版信息：  航空工业 / 2017-06-01 / 88.0,https://book.douban.com/subject/27100935/
曼施泰因元帅战争回忆录,8.6,(262人评价),作者/译者： 冯·埃里希·曼施泰因 / 戴耀先 ,出版信息：  解放军出版社 / 2006-3 / 43.00元,https://book.douban.com/subject/1976072/
现代思想政治教育学科论,0.0,(少于10人评价),作者/译者： 张耀灿 ,出版信息：  湖北人民出版社 / 2003-1 / 24.0,https://book.douban.com/subject/1582877/
抗日战争:第三卷1942年6月-1945年9月,8.5,(275人评价),作者/译者： 王树增 ,出版信息：  人民文学出版社 / 2015-8 / 66.00,https://book.douban.com/subject/26593066/
AndIWasThere:PearlHarborandMidwayBreakingtheSecrets,0.0,(少于10人评价),作者/译者： Edwin T. Layton、Roger Pineau、John Costello ,出版信息：  William Morrow & Co / 1985-12-1 / GBP 14.88,https://book.douban.com/subject/10430253/
漢尼拔與坎奈的幽靈：羅馬共和最黑暗的時刻,8.0,(13人评价),作者/译者： 羅伯特‧歐康納 / 翁嘉聲 ,出版信息：  廣場 / 2013-5-9 / NT450,https://book.douban.com/subject/24379703/
中国古代海军史,0.0,(少于10人评价),作者/译者： 张铁牛/高晓星 ,出版信息：  解放军出版社 / 2006-1 / 34.00元,https://book.douban.com/subject/1492828/
亲历抗美援朝战争,7.4,(88人评价),作者/译者： 孟昭瑞 ,出版信息：  北京联合出版公司·后浪出版公司 / 2015-4 / 99.80元,https://book.douban.com/subject/26314599/
枪:视觉历史,8.3,(71人评价),作者/译者： [英]克里斯·麦克纳博 / 唐仲明 ,出版信息：  山东美术出版社 / 2012-1 / 88.00元,https://book.douban.com/subject/10528619/
特战荣耀,0.0,(少于10人评价),作者/译者： 纷舞妖姬 ,出版信息：  中国友谊出版公司 / 2020-4 / 48.00元,https://book.douban.com/subject/35047279/
长征记,8.9,(17人评价),作者/译者： [古希腊] 色诺芬 / 崔金戎 ,出版信息：  商务印书馆 / 2009 / 26.00元,https://book.douban.com/subject/4818801/
第二次世界大战史,7.3,(36人评价),作者/译者： 朱贵生 ,出版信息：  人民出版社 / 2008-6 / 78.00元,https://book.douban.com/subject/1443698/
战术通信理论与技术,0.0,(少于10人评价),作者/译者： ,出版信息： 于全 / 2009-3 / 38.00元,https://book.douban.com/subject/3655546/
"LASTRALLY:TheGermanDefenceofEastPrussia,PomeraniaandDanzig,1944-45,aPhotographicHistory",0.0,(目前无人评价),作者/译者： Ian Baxter ,出版信息：  Helion and Company / 2010-6 / USD 59.95,https://book.douban.com/subject/5941941/
舰队战术和近岸战斗,7.8,(16人评价),作者/译者： [美]韦恩·休斯 / 易亮 ,出版信息：  海洋出版社 / 2016-3-1 / 80.00元,https://book.douban.com/subject/26789782/
战犯参谋:毁灭日本帝国的少壮军官,7.7,(96人评价),作者/译者： 俞天任 ,出版信息：  山西人民出版社 / 2015-9 / 48.00,https://book.douban.com/subject/26609559/
装甲英豪:二战德军装甲兵上将温克和他的部队,7.3,(18人评价),作者/译者： 韩磊、董旻杰 ,出版信息：  中国长安出版社 / 2014-11-7 / 59.80元,https://book.douban.com/subject/26257305/
美军生存手册:美国陆军部战地手册,8.2,(36人评价),作者/译者： 美国陆军司令部 / 小小冰人 ,出版信息：  宁夏少儿 / 2011-8 / 39.80元,https://book.douban.com/subject/6811621/
中国旗帜图谱,0.0,(少于10人评价),作者/译者： 黄明延 ,出版信息：  和平出版社 / 2003-8-1 / 160.00元,https://book.douban.com/subject/1140640/
库图佐夫,7.9,(21人评价),作者/译者： [苏]M.r.布拉金 / 唐安印、卢永金 ,出版信息：  解放军出版社 / 1982年 / 4.50元,https://book.douban.com/subject/2303906/
锋从磨砺出:美国陆军战术体制的发展历程,9.3,(27人评价),作者/译者： 郭慧志 ,出版信息：  航空工业出版社 / 2014-1 / 158元,https://book.douban.com/subject/25790377/
库尔斯克,7.2,(17人评价),作者/译者： 邓肯·安德森 / 李清站 ,出版信息：  北京大学出版社 / 2005-5 / 26.80元,https://book.douban.com/subject/1312686/
勇士中的勇士:拿破仑最富争议的元帅米歇尔·奈伊传,7.4,(30人评价),作者/译者： 卡佩 ,出版信息：  中国长安出版社 / 2015-2-10 / 59.8,https://book.douban.com/subject/26331075/
超越战争论:战争与和平的数学原理,8.0,(25人评价),作者/译者： 汪涛 ,出版信息：  东方出版社 / 2016 / 52.00元,https://book.douban.com/subject/26852345/
惊天核网（上下册）,8.1,(244人评价),作者/译者： （美）汤姆・克兰西 / 李彦，李阳，陈贻彦 ,出版信息：  上海译文出版社 / 2005-7 / 60.00元,https://book.douban.com/subject/1427421/
美国军校的中国男孩,6.2,(66人评价),作者/译者： 孔一诺 ,出版信息：  国际文化 / 2010-8 / 28.00元,https://book.douban.com/subject/5062992/
兵以诈立:我读《孙子》（增订典藏本）,8.5,(237人评价),作者/译者： 李零 ,出版信息：  中华书局 / 2011-12-23 / 65.00元,https://book.douban.com/subject/10487779/
崩塌的世界:鲜为人知的1914-1918,8.9,(44人评价),作者/译者： (美) 梅尔 / 何卫宁 ,出版信息：  新华出版社 / 2017-5 / 68,https://book.douban.com/subject/27044861/
黄克诚自述,7.8,(132人评价),作者/译者： 黄克诚 ,出版信息：  人民出版社 / 2004-12 / 26.00,https://book.douban.com/subject/1066993/
德意志之鹰:纹章中的德国史,7.7,(168人评价),作者/译者： 林纯洁 ,出版信息：  浙江大学出版社 / 2016-7-31 / 48.00,https://book.douban.com/subject/26847221/
战争事典052:布尔战争,0.0,(10人评价),作者/译者： 指文烽火工作室 ,出版信息：  台海出版社 / 2019-5-1 / 109.8,https://book.douban.com/subject/33449980/
最終戰爭論．戰爭史大觀,8.2,(42人评价),作者/译者： 石原莞爾 / 郭介懿 ,出版信息：  廣場 / 2013-10-23 / NT$330,https://book.douban.com/subject/24889344/
世界最美儿童诗集·中国卷,0.0,(少于10人评价),作者/译者： 谭旭东 ,出版信息：  漓江出版社 / 2018-1 / 66.00元,https://book.douban.com/subject/30263299/
中国都城保卫战,0.0,(少于10人评价),作者/译者： ,出版信息： 纪红建 / 2009-1 / 36.00元,https://book.douban.com/subject/3518807/
中国古兵器论丛:中国社会科学院文库·历史考古研究系列,8.6,(68人评价),作者/译者： 杨泓 / 《中國古兵器論叢》，文物出版社初版於1980年6月。此2007版爲增補版。 ,出版信息：  中国社会科学出版社 / 2007-4 / 42.00元,https://book.douban.com/subject/2156564/
中国历代战争史话:内部发行,0.0,(少于10人评价),作者/译者： 李震、台湾三军大学编著 ,出版信息：  军事译文出版社 / 1987年3月 / 无,https://book.douban.com/subject/2148380/
我的战场纪事:一个英军中尉的战争记忆,0.0,(少于10人评价),作者/译者： 帕特里克·亨尼西 / 李鹏飞、王志坤、吕林峰 ,出版信息：  解放军出版社 / 2013-1 / 39.00元,https://book.douban.com/subject/21325855/
时间简史:插图本,8.8,(52327人评价),作者/译者： [英] 史蒂芬·霍金 / 许明贤、吴忠超 ,出版信息：  湖南科学技术出版社 / 2010-4 / 45.00元,https://book.douban.com/subject/1034282/
中国古代战争战例选编（第一册）,0.0,(少于10人评价),作者/译者： 《中国古代战争战例选编》编写组、军事科学院战争理论研究部 ,出版信息：  中华书局 / 1981-11 / 1.3元,https://book.douban.com/subject/11601965/
