书名,评分,评价人数,作者,出版社,url
电力线通信技术与实践,0.0,(少于10人评价),作者/译者： ,出版信息： 泽维尔·卡塞勒 / 2011-6 / 88.00元,https://book.douban.com/subject/6512298/
协同无线通信导论,0.0,(目前无人评价),作者/译者： ,出版信息： 2010-12 / 39.00元,https://book.douban.com/subject/5414351/
多抽样率信号处理,0.0,(少于10人评价),作者/译者： 宗孔德 ,出版信息：  清华大学出版社 / 1996 / 22,https://book.douban.com/subject/4882201/
检测、估计和调制理论,0.0,(目前无人评价),作者/译者： Harry L.Van Trees ,出版信息：  电子工业出版社 / 2007-3 / 55.00元,https://book.douban.com/subject/2037512/
赢在创新:日本计算机与通信业成长之路,0.0,(少于10人评价),作者/译者： 马丁·弗朗斯曼 / 李纪珍、吴凡 ,出版信息：  第1版 (2006年4月1日) / 2006年4月1日 / 48.0,https://book.douban.com/subject/2025374/
LTE权威指南,0.0,(少于10人评价),作者/译者： [美] Arunabha Ghosh、[美] Jun Zhang、[美] Jeffrey G. Andrews、[美] Rias Muhamed / 李　莉、孙成功、王向云 ,出版信息：  人民邮电出版社 / 2012-5-26 / 59.00元,https://book.douban.com/subject/10742332/
无源定位与跟踪,0.0,(少于10人评价),作者/译者： ,出版信息： 刘聪锋 / 2011-6 / 39.00元,https://book.douban.com/subject/6732026/
查令十字街84号,8.3,(59851人评价),作者/译者： [美] 海莲·汉芙 / 陈建铭 ,出版信息：  译林出版社 / 2005-05-01 / 18.00元,https://book.douban.com/subject/1316648/
数字信号处理:数字信号处理,0.0,(13人评价),作者/译者： ,出版信息： 吴镇扬 编 / 2004-9 / 22.40元,https://book.douban.com/subject/1239786/
数字信号处理,0.0,(少于10人评价),作者/译者： 维纳K恩格尔    约翰G普罗克斯 / 刘树棠 ,出版信息：  西安交大 / 2002-6 / 38.00元,https://book.douban.com/subject/1240922/
UMTS中的LTE,0.0,(少于10人评价),作者/译者： ,出版信息： 2010-10 / 88.00元,https://book.douban.com/subject/5336052/
随机信号分析,0.0,(12人评价),作者/译者： 李晓峰 ,出版信息：  电子工业 / 2007-2 / 25.00元,https://book.douban.com/subject/1975225/
电子线路:电子线路,5.9,(19人评价),作者/译者： 谢嘉奎 ,出版信息：  高等教育 / 2000-5 / 23.40元,https://book.douban.com/subject/1246233/
高性能通信网络:原书第2版,0.0,(少于10人评价),作者/译者： Jean Walrand、Pravin Varaiya ,出版信息：  机械工业出版社 / 2002-2-1 / 55.00,https://book.douban.com/subject/1227317/
漫话通信信号,0.0,(少于10人评价),作者/译者： ,出版信息： 2009-6 / 96.00元,https://book.douban.com/subject/4722011/
电子战建模与仿真导论,0.0,(目前无人评价),作者/译者： David L.Adamy / 吴汉平 ,出版信息：  电子工业出版社 / 2004-4-1 / 30.00,https://book.douban.com/subject/1217107/
软交换与IMS技术,0.0,(少于10人评价),作者/译者： 杨放春 孙其博 ,出版信息：  北京邮电大学 / 2007-5 / 56.00元,https://book.douban.com/subject/2123155/
检测、估计和调制理论,0.0,(目前无人评价),作者/译者： Harry L.Van Trees ,出版信息：  电子工业出版社 / 2007-3 / 55.00元,https://book.douban.com/subject/2037512/
故事中的科学:通信·天涯咫尺,0.0,(少于10人评价),作者/译者： 陈芳烈、郭晶 编 ,出版信息：  电子工业出版社 / 2013-3 / 35.00元,https://book.douban.com/subject/24736285/
微波技术与天线学习辅导与习题详解,0.0,(少于10人评价),作者/译者： 王新稳//李延平//李萍 ,出版信息：  电子工业 / 2011-1 / 30.00元,https://book.douban.com/subject/5978891/
通信与计算机,0.0,(少于10人评价),作者/译者： 克里斯·伍德福德 / 童庆钧 ,出版信息：  山东教育出版社 / 2005-5 / 25.00元,https://book.douban.com/subject/1674316/
全球化、追赶与创新,0.0,(目前无人评价),作者/译者： ,出版信息： 柳卸林 / 2008-6 / 49.00元,https://book.douban.com/subject/3181055/
复变函数与积分变换:复变函数与积分变换,7.5,(27人评价),作者/译者： 华中科技大学数学系 ,出版信息：  高等教育出版社 / 2008-6 / 16.00元,https://book.douban.com/subject/3165259/
CiscoIP路由:分组转发与域内路由协议,0.0,(少于10人评价),"作者/译者： 齐宁, ",出版信息：  清华大学出版社 / 2005-4 / 68.00元,https://book.douban.com/subject/1648498/
信息论基础,0.0,(少于10人评价),作者/译者： ,出版信息： 2008-8 / 29.80元,https://book.douban.com/subject/3145773/
UMTS中的无线资源管理策略,0.0,(少于10人评价),作者/译者： ,出版信息： 2008-5 / 55.00元,https://book.douban.com/subject/3124506/
无线网络设计,0.0,(少于10人评价),作者/译者： (美)Jeffrey Wheat等 ,出版信息：  机械工业出版社 / 2002-3 / 28.00元,https://book.douban.com/subject/1231774/
数字图像处理,0.0,(目前无人评价),作者/译者： 卡斯尔曼 ,出版信息：  电子工业出版社 / 2008-5 / 69.00元,https://book.douban.com/subject/3099877/
WCDMAforUMTS:HSPAEvolutionandLTE,0.0,(少于10人评价),"作者/译者： Holma, Harri (EDT)/ Toskala, Antti (EDT) ",出版信息：  Wiley / 2007-11-27 / USD 130.00,https://book.douban.com/subject/3144272/
数字图像处理,8.6,(29人评价),作者/译者： （美）Kenneth R.Castleman / 朱志刚、林学訚 石定机 ,出版信息：  电子工业出版社 / 2002 / 56.00,https://book.douban.com/subject/1231750/
现代通信系统计费原理,0.0,(少于10人评价),作者/译者： 聂敏 ,出版信息：  电子工业出版社 / 2004-2 / 35.00元,https://book.douban.com/subject/1149760/
通信工程专业导论(信息与通信工程高等学校电子信息类专业系列教材),0.0,(目前无人评价),作者/译者： 王玉峰 王小明 杨梅 林晓勇 ,出版信息：  清华大学出版社 / 2020-9-1 / 59.00元,https://book.douban.com/subject/35244478/
电力线通信,0.0,(目前无人评价),作者/译者： Klaus Dostert / 栗宁 ,出版信息：  中国电力出版社 / 2003-12 / 30.0,https://book.douban.com/subject/1631892/
通信工程监理人员必读,0.0,(目前无人评价),作者/译者： 张开栋 编 ,出版信息：  人民邮电出版社 / 2005-1 / 8.00元,https://book.douban.com/subject/1231413/
3GPPLTE无线链路关键技术,0.0,(目前无人评价),作者/译者： 胡宏林 ,出版信息：  电子工业出版社 / 2008-5 / 39.00元,https://book.douban.com/subject/3117614/
计算机电话系统,0.0,(少于10人评价),作者/译者： (美)Michael Bayer ,出版信息：  电子工业出版社 / 2002-1 / 39.00元,https://book.douban.com/subject/1231689/
数字调制与编码,0.0,(目前无人评价),作者/译者： (美)Stephen G.Wilson ,出版信息：  电子工业出版社 / 1998-10 / 39.00元,https://book.douban.com/subject/1231700/
无线网络设计,0.0,(少于10人评价),作者/译者： (美)Jeffrey Wheat等 ,出版信息：  机械工业出版社 / 2002-3 / 28.00元,https://book.douban.com/subject/1231774/
全球化、追赶与创新,0.0,(目前无人评价),作者/译者： ,出版信息： 柳卸林 / 2008-6 / 49.00元,https://book.douban.com/subject/3181055/
WCDMAforUMTS:HSPAEvolutionandLTE,0.0,(少于10人评价),"作者/译者： Holma, Harri (EDT)/ Toskala, Antti (EDT) ",出版信息：  Wiley / 2007-11-27 / USD 130.00,https://book.douban.com/subject/3144272/
IEC60870-5系列协议应用指南,0.0,(少于10人评价),作者/译者： ,出版信息： 王首顶 / 2008-5 / 36.00元,https://book.douban.com/subject/3081687/
通信与计算机,0.0,(少于10人评价),作者/译者： 克里斯·伍德福德 / 童庆钧 ,出版信息：  山东教育出版社 / 2005-5 / 25.00元,https://book.douban.com/subject/1674316/
第三代移动通信网络系统技术、应用及演进,0.0,(少于10人评价),作者/译者： ,出版信息： 2008-4 / 68.00元,https://book.douban.com/subject/3062485/
移动通信,0.0,(少于10人评价),作者/译者： Jochen Schiller ,出版信息：  高等教育出版社 / 2004 / 31.00元,https://book.douban.com/subject/1577043/
电力系统光纤通信线路设计,0.0,(少于10人评价),作者/译者： 王守礼等编 ,出版信息：  第1版 (2003年1月1日) / 2003-1 / 25.0,https://book.douban.com/subject/1591081/
通信软件设计基础,0.0,(少于10人评价),作者/译者： ,出版信息： 1970-1 / 29.00元,https://book.douban.com/subject/3038191/
SignalsandSystems,0.0,(少于10人评价),作者/译者： Oppenheim ,出版信息：  Prentice Hall / 1996-08-31 / $ 54.15,https://book.douban.com/subject/3040972/
UnderstandingandDeployingLDAPDirectoryServices,0.0,(少于10人评价),作者/译者： Timothy A. Howes Ph.D.、Mark C. Smith、Gordon S. Good ,出版信息：  Addison-Wesley Professional / 2003-5-8 / USD 69.99,https://book.douban.com/subject/1610332/
电力线通信,0.0,(目前无人评价),作者/译者： Klaus Dostert / 栗宁 ,出版信息：  中国电力出版社 / 2003-12 / 30.0,https://book.douban.com/subject/1631892/
CiscoIP路由:分组转发与域内路由协议,0.0,(少于10人评价),"作者/译者： 齐宁, ",出版信息：  清华大学出版社 / 2005-4 / 68.00元,https://book.douban.com/subject/1648498/
信息科学与电子工程专业英语,0.0,(目前无人评价),作者/译者： ,出版信息： 2008-2 / 39.00元,https://book.douban.com/subject/3056711/
数字图像处理,8.6,(29人评价),作者/译者： （美）Kenneth R.Castleman / 朱志刚、林学訚 石定机 ,出版信息：  电子工业出版社 / 2002 / 56.00,https://book.douban.com/subject/1231750/
3G移动通信系统概述:信息产业部3G移动通信培训指定教材,0.0,(少于10人评价),作者/译者： 刘宝玲、付长东 ,出版信息：  人民邮电出版社 / 2008-5 / 22.00元,https://book.douban.com/subject/3060999/
信号、系统与信号处理(上),0.0,(目前无人评价),作者/译者： 吴湘淇 ,出版信息：  电子工业出版社 / 1999-02-01 / 29.0,https://book.douban.com/subject/1507677/
中国信息产业“十五”发展规划（通信卷）,0.0,(目前无人评价),作者/译者： 中华人民共和国信息产业部综合规划司 编 ,出版信息：  人民邮电出版社 / 2001-9 / 98.00元,https://book.douban.com/subject/1508196/
面向21世纪课程教材·电子技术基础:模拟部分,6.9,(30人评价),作者/译者： 吴金 ,出版信息：  清华大学出版社 / 1999-6 / 32.20元,https://book.douban.com/subject/1509202/
计算机英语,0.0,(少于10人评价),作者/译者： 教育部计算机英语教材编写组 编 ,出版信息：  高等教育出版社 / 2000-1 / 19.00元,https://book.douban.com/subject/1509378/
数字调制解调基础,0.0,(目前无人评价),作者/译者： 关清三 ,出版信息：  科学出版社发行部 / 2002-6 / 16.50元,https://book.douban.com/subject/1513560/
现代通信原理,0.0,(少于10人评价),作者/译者： 沈保锁 ,出版信息：  国防工业出版社 / 2002-08-01 / 31.0,https://book.douban.com/subject/1515019/
微机原理及应用,0.0,(少于10人评价),作者/译者： 徐晨 ,出版信息：  高等教育 / 2004-8 / 38.90元,https://book.douban.com/subject/1545403/
图解B-ISDN宽带综合业务数字网,0.0,(少于10人评价),作者/译者： 秋山 ,出版信息：  科学出版社 / 1999-10-01 / 28.00元,https://book.douban.com/subject/1553307/
移动通信,0.0,(少于10人评价),作者/译者： Jochen Schiller ,出版信息：  高等教育出版社 / 2004 / 31.00元,https://book.douban.com/subject/1577043/
MultiuserDetection,0.0,(少于10人评价),作者/译者： Sergio Verdú ,出版信息：  Cambridge University Press / 1998-08-13 / USD 99.00,https://book.douban.com/subject/1485380/
TheIMSSecondEdition:IPMultimediaConceptsandServices,0.0,(少于10人评价),作者/译者： Miikka  Poikselka、Aki  Niemi、Hisham  Khartabil、Georg  Mayer ,出版信息：  John Wiley & Sons / 2006-03-24 / USD 120.00,https://book.douban.com/subject/1481150/
信息科学与电子工程专业英语,0.0,(目前无人评价),作者/译者： ,出版信息： 2008-2 / 39.00元,https://book.douban.com/subject/3056711/
3G移动通信系统概述:信息产业部3G移动通信培训指定教材,0.0,(少于10人评价),作者/译者： 刘宝玲、付长东 ,出版信息：  人民邮电出版社 / 2008-5 / 22.00元,https://book.douban.com/subject/3060999/
第三代移动通信网络系统技术、应用及演进,0.0,(少于10人评价),作者/译者： ,出版信息： 2008-4 / 68.00元,https://book.douban.com/subject/3062485/
IEC60870-5系列协议应用指南,0.0,(少于10人评价),作者/译者： ,出版信息： 王首顶 / 2008-5 / 36.00元,https://book.douban.com/subject/3081687/
数字图像处理,0.0,(目前无人评价),作者/译者： 卡斯尔曼 ,出版信息：  电子工业出版社 / 2008-5 / 69.00元,https://book.douban.com/subject/3099877/
3GPPLTE无线链路关键技术,0.0,(目前无人评价),作者/译者： 胡宏林 ,出版信息：  电子工业出版社 / 2008-5 / 39.00元,https://book.douban.com/subject/3117614/
UMTS中的无线资源管理策略,0.0,(少于10人评价),作者/译者： ,出版信息： 2008-5 / 55.00元,https://book.douban.com/subject/3124506/
WCDMAforUMTS:HSPAEvolutionandLTE,0.0,(少于10人评价),"作者/译者： Holma, Harri (EDT)/ Toskala, Antti (EDT) ",出版信息：  Wiley / 2007-11-27 / USD 130.00,https://book.douban.com/subject/3144272/
信息论基础,0.0,(少于10人评价),作者/译者： ,出版信息： 2008-8 / 29.80元,https://book.douban.com/subject/3145773/
通信工程专业导论(信息与通信工程高等学校电子信息类专业系列教材),0.0,(目前无人评价),作者/译者： 王玉峰 王小明 杨梅 林晓勇 ,出版信息：  清华大学出版社 / 2020-9-1 / 59.00元,https://book.douban.com/subject/35244478/
通信与计算机,0.0,(少于10人评价),作者/译者： 克里斯·伍德福德 / 童庆钧 ,出版信息：  山东教育出版社 / 2005-5 / 25.00元,https://book.douban.com/subject/1674316/
无线网络设计,0.0,(少于10人评价),作者/译者： (美)Jeffrey Wheat等 ,出版信息：  机械工业出版社 / 2002-3 / 28.00元,https://book.douban.com/subject/1231774/
数字图像处理,8.6,(29人评价),作者/译者： （美）Kenneth R.Castleman / 朱志刚、林学訚 石定机 ,出版信息：  电子工业出版社 / 2002 / 56.00,https://book.douban.com/subject/1231750/
数字调制与编码,0.0,(目前无人评价),作者/译者： (美)Stephen G.Wilson ,出版信息：  电子工业出版社 / 1998-10 / 39.00元,https://book.douban.com/subject/1231700/
计算机电话系统,0.0,(少于10人评价),作者/译者： (美)Michael Bayer ,出版信息：  电子工业出版社 / 2002-1 / 39.00元,https://book.douban.com/subject/1231689/
UnderstandingandDeployingLDAPDirectoryServices,0.0,(少于10人评价),作者/译者： Timothy A. Howes Ph.D.、Mark C. Smith、Gordon S. Good ,出版信息：  Addison-Wesley Professional / 2003-5-8 / USD 69.99,https://book.douban.com/subject/1610332/
qmail,0.0,(目前无人评价),作者/译者： John R. Levine ,出版信息：  O'Reilly Media / 2004-02-01 / USD 34.95,https://book.douban.com/subject/2696320/
信息论基础,0.0,(少于10人评价),作者/译者： ,出版信息： 2008-8 / 29.80元,https://book.douban.com/subject/3145773/
CommunicationSystems,0.0,(目前无人评价),"作者/译者： Haykin, Simon ",出版信息：  John Wiley & Sons Inc / 2000-5 / 144.85,https://book.douban.com/subject/2863478/
NextGenerationSDH/SONET,0.0,(目前无人评价),"作者/译者： Helvoort, Huub van ",出版信息：  John Wiley & Sons Inc / 2005-4 / 904.00元,https://book.douban.com/subject/2861689/
复变函数与积分变换:复变函数与积分变换,7.5,(27人评价),作者/译者： 华中科技大学数学系 ,出版信息：  高等教育出版社 / 2008-6 / 16.00元,https://book.douban.com/subject/3165259/
移动通信,0.0,(少于10人评价),作者/译者： Jochen Schiller ,出版信息：  高等教育出版社 / 2004 / 31.00元,https://book.douban.com/subject/1577043/
全球化、追赶与创新,0.0,(目前无人评价),作者/译者： ,出版信息： 柳卸林 / 2008-6 / 49.00元,https://book.douban.com/subject/3181055/
HistoryofWireless,0.0,(目前无人评价),"作者/译者： Sarkar, Tapan K./ Mailloux, Robert/ Oliner, Arthur A./ Salazar-Palma, Magdalena/ Sengupta, Dipak L. ",出版信息：  John Wiley & Sons Inc / 2006-1 / 876.00元,https://book.douban.com/subject/2855490/
IntroductiontoDataCommunicationsandNetworking,0.0,(目前无人评价),"作者/译者： Tomasi, Wayne ",出版信息：  Prentice Hall / 2004-4 / $ 202.04,https://book.douban.com/subject/2851464/
PracticalElectricalNetworkAutomationandCommunicationSystems,0.0,(目前无人评价),"作者/译者： Strauss, Cobus ",出版信息：  Butterworth-Heinemann / 2003-12 / $ 75.65,https://book.douban.com/subject/2850461/
"Routing,Flow,andCapacityDesigninCommunicationandComputerNetworks",0.0,(少于10人评价),"作者/译者： Pioro, Michal/ Medhi, Deepankar/ Clark, David (EDT) ",出版信息：  Elsevier Science Ltd / 2004-7 / 448.00元,https://book.douban.com/subject/2734531/
电力系统光纤通信线路设计,0.0,(少于10人评价),作者/译者： 王守礼等编 ,出版信息：  第1版 (2003年1月1日) / 2003-1 / 25.0,https://book.douban.com/subject/1591081/
InsideCiscoIosSoftwareArchitecture,0.0,(少于10人评价),"作者/译者： Bollapragada, Vijay/ Murphy, Curtis","出版信息：  White, Russ / Macmillan Technical Pub / 55",https://book.douban.com/subject/2697264/
TD-SCDMA移动通信系统,0.0,(少于10人评价),作者/译者： 彭木根 ,出版信息：  机械工业 / 2005-8 / 55.00元,https://book.douban.com/subject/1434885/
现代移动通信中的先进技术,0.0,(目前无人评价),作者/译者： 杨大成 ,出版信息：  机械工业出版社 / 2005-7 / 36.0,https://book.douban.com/subject/1410422/
移动通信,0.0,(少于10人评价),作者/译者： Jochen Schiller ,出版信息：  高等教育出版社 / 2004 / 31.00元,https://book.douban.com/subject/1577043/
复变函数与积分变换:复变函数与积分变换,7.5,(27人评价),作者/译者： 华中科技大学数学系 ,出版信息：  高等教育出版社 / 2008-6 / 16.00元,https://book.douban.com/subject/3165259/
SignalsandSystems,0.0,(少于10人评价),作者/译者： Oppenheim ,出版信息：  Prentice Hall / 1996-08-31 / $ 54.15,https://book.douban.com/subject/3040972/
通信系统概论,0.0,(目前无人评价),作者/译者： ,出版信息： 2008-2 / 29.00元,https://book.douban.com/subject/3044128/
通信与计算机,0.0,(少于10人评价),作者/译者： 克里斯·伍德福德 / 童庆钧 ,出版信息：  山东教育出版社 / 2005-5 / 25.00元,https://book.douban.com/subject/1674316/
信息科学与电子工程专业英语,0.0,(目前无人评价),作者/译者： ,出版信息： 2008-2 / 39.00元,https://book.douban.com/subject/3056711/
3G移动通信系统概述:信息产业部3G移动通信培训指定教材,0.0,(少于10人评价),作者/译者： 刘宝玲、付长东 ,出版信息：  人民邮电出版社 / 2008-5 / 22.00元,https://book.douban.com/subject/3060999/
第三代移动通信网络系统技术、应用及演进,0.0,(少于10人评价),作者/译者： ,出版信息： 2008-4 / 68.00元,https://book.douban.com/subject/3062485/
CiscoIP路由:分组转发与域内路由协议,0.0,(少于10人评价),"作者/译者： 齐宁, ",出版信息：  清华大学出版社 / 2005-4 / 68.00元,https://book.douban.com/subject/1648498/
IEC60870-5系列协议应用指南,0.0,(少于10人评价),作者/译者： ,出版信息： 王首顶 / 2008-5 / 36.00元,https://book.douban.com/subject/3081687/
数字图像处理,0.0,(目前无人评价),作者/译者： 卡斯尔曼 ,出版信息：  电子工业出版社 / 2008-5 / 69.00元,https://book.douban.com/subject/3099877/
电力线通信,0.0,(目前无人评价),作者/译者： Klaus Dostert / 栗宁 ,出版信息：  中国电力出版社 / 2003-12 / 30.0,https://book.douban.com/subject/1631892/
3GPPLTE无线链路关键技术,0.0,(目前无人评价),作者/译者： 胡宏林 ,出版信息：  电子工业出版社 / 2008-5 / 39.00元,https://book.douban.com/subject/3117614/
UMTS中的无线资源管理策略,0.0,(少于10人评价),作者/译者： ,出版信息： 2008-5 / 55.00元,https://book.douban.com/subject/3124506/
WCDMAforUMTS:HSPAEvolutionandLTE,0.0,(少于10人评价),"作者/译者： Holma, Harri (EDT)/ Toskala, Antti (EDT) ",出版信息：  Wiley / 2007-11-27 / USD 130.00,https://book.douban.com/subject/3144272/
UnderstandingandDeployingLDAPDirectoryServices,0.0,(少于10人评价),作者/译者： Timothy A. Howes Ph.D.、Mark C. Smith、Gordon S. Good ,出版信息：  Addison-Wesley Professional / 2003-5-8 / USD 69.99,https://book.douban.com/subject/1610332/
信息论基础,0.0,(少于10人评价),作者/译者： ,出版信息： 2008-8 / 29.80元,https://book.douban.com/subject/3145773/
电力系统光纤通信线路设计,0.0,(少于10人评价),作者/译者： 王守礼等编 ,出版信息：  第1版 (2003年1月1日) / 2003-1 / 25.0,https://book.douban.com/subject/1591081/
IEC60870-5系列协议应用指南,0.0,(少于10人评价),作者/译者： ,出版信息： 王首顶 / 2008-5 / 36.00元,https://book.douban.com/subject/3081687/
第三代移动通信网络系统技术、应用及演进,0.0,(少于10人评价),作者/译者： ,出版信息： 2008-4 / 68.00元,https://book.douban.com/subject/3062485/
3G移动通信系统概述:信息产业部3G移动通信培训指定教材,0.0,(少于10人评价),作者/译者： 刘宝玲、付长东 ,出版信息：  人民邮电出版社 / 2008-5 / 22.00元,https://book.douban.com/subject/3060999/
信息科学与电子工程专业英语,0.0,(目前无人评价),作者/译者： ,出版信息： 2008-2 / 39.00元,https://book.douban.com/subject/3056711/
通信系统概论,0.0,(目前无人评价),作者/译者： ,出版信息： 2008-2 / 29.00元,https://book.douban.com/subject/3044128/
SignalsandSystems,0.0,(少于10人评价),作者/译者： Oppenheim ,出版信息：  Prentice Hall / 1996-08-31 / $ 54.15,https://book.douban.com/subject/3040972/
通信软件设计基础,0.0,(少于10人评价),作者/译者： ,出版信息： 1970-1 / 29.00元,https://book.douban.com/subject/3038191/
Mentor高速电路板设计与仿真,0.0,(少于10人评价),作者/译者： ,出版信息： 2008-2 / 68.00元,https://book.douban.com/subject/3020785/
信号与系统:MATLAB综合实验,8.3,(17人评价),作者/译者： 谷源涛、应启珩、郑君里 ,出版信息：  高等教育出版社 / 2008 / 19.00,https://book.douban.com/subject/2983503/
数字图像处理,0.0,(目前无人评价),作者/译者： 卡斯尔曼 ,出版信息：  电子工业出版社 / 2008-5 / 69.00元,https://book.douban.com/subject/3099877/
3GPPLTE无线链路关键技术,0.0,(目前无人评价),作者/译者： 胡宏林 ,出版信息：  电子工业出版社 / 2008-5 / 39.00元,https://book.douban.com/subject/3117614/
UnderstandingandDeployingLDAPDirectoryServices,0.0,(少于10人评价),作者/译者： Timothy A. Howes Ph.D.、Mark C. Smith、Gordon S. Good ,出版信息：  Addison-Wesley Professional / 2003-5-8 / USD 69.99,https://book.douban.com/subject/1610332/
电力线通信,0.0,(目前无人评价),作者/译者： Klaus Dostert / 栗宁 ,出版信息：  中国电力出版社 / 2003-12 / 30.0,https://book.douban.com/subject/1631892/
CiscoIP路由:分组转发与域内路由协议,0.0,(少于10人评价),"作者/译者： 齐宁, ",出版信息：  清华大学出版社 / 2005-4 / 68.00元,https://book.douban.com/subject/1648498/
通信与计算机,0.0,(少于10人评价),作者/译者： 克里斯·伍德福德 / 童庆钧 ,出版信息：  山东教育出版社 / 2005-5 / 25.00元,https://book.douban.com/subject/1674316/
全球化、追赶与创新,0.0,(目前无人评价),作者/译者： ,出版信息： 柳卸林 / 2008-6 / 49.00元,https://book.douban.com/subject/3181055/
复变函数与积分变换:复变函数与积分变换,7.5,(27人评价),作者/译者： 华中科技大学数学系 ,出版信息：  高等教育出版社 / 2008-6 / 16.00元,https://book.douban.com/subject/3165259/
信息论基础,0.0,(少于10人评价),作者/译者： ,出版信息： 2008-8 / 29.80元,https://book.douban.com/subject/3145773/
WCDMAforUMTS:HSPAEvolutionandLTE,0.0,(少于10人评价),"作者/译者： Holma, Harri (EDT)/ Toskala, Antti (EDT) ",出版信息：  Wiley / 2007-11-27 / USD 130.00,https://book.douban.com/subject/3144272/
UMTS中的无线资源管理策略,0.0,(少于10人评价),作者/译者： ,出版信息： 2008-5 / 55.00元,https://book.douban.com/subject/3124506/
OPNETModeler与网络仿真,0.0,(少于10人评价),作者/译者： 张铭 ,出版信息：  人民邮电 / 2007-9 / 33.00元,https://book.douban.com/subject/2236640/
IPTV关键技术及应用,0.0,(少于10人评价),作者/译者： 季伟 ,出版信息：  机械工业 / 2007-8 / 30.00元,https://book.douban.com/subject/2240174/
DigitalCommunicationsandSpreadSpectrumSystems,0.0,(少于10人评价),作者/译者： Rodger E. Ziemer、Roger L. Peterson ,出版信息：  Macmillan Pub Co / 1985-1 / USD 71.00,https://book.douban.com/subject/2247191/
Intel汇编语言程序设计:Intel汇编语言程序设计,8.8,(95人评价),作者/译者： Kip Irvine ,出版信息：  电子工业出版社 / 2007-9-1 / 61.00元,https://book.douban.com/subject/2250326/
通信原理学习辅导与考研指导,0.0,(少于10人评价),作者/译者： 本社 ,出版信息：  国防工业 / 2007-8 / 39.00元,https://book.douban.com/subject/2250471/
通信系统概论,0.0,(少于10人评价),作者/译者： 吴诗其 ,出版信息：  清华大学出版社 / 2005-6 / 29.00元,https://book.douban.com/subject/1320857/
下一代移动系统3G/B3G,0.0,(目前无人评价),作者/译者： ，Minoru Etoh，，日 编 ,出版信息：  机械工业出版社 / 2007-9 / 46.00元,https://book.douban.com/subject/2261678/
移动通信:移动通信,0.0,(少于10人评价),作者/译者： 章坚武 ,出版信息：  西安电子科大 / 2007-8 / 24.00元,https://book.douban.com/subject/2274622/
(理论与算法)无线网络中的资源配置Resourceallocationinwirelessnetworks,0.0,(目前无人评价),作者/译者： ,"出版信息： Boche, Holger / 2006-12 / 372.90元",https://book.douban.com/subject/2223721/
无线网状网原理与技术,0.0,(少于10人评价),作者/译者： 张勇 ,出版信息：  电子工业出版社 / 2007-7 / 36.00元,https://book.douban.com/subject/2222641/
移动无线数据新业务,0.0,(少于10人评价),作者/译者： 赖卫国 ,出版信息：  人民邮电出版社 / 2007-9 / 36.00元,https://book.douban.com/subject/2221503/
通信工程监理人员必读,0.0,(目前无人评价),作者/译者： 张开栋 编 ,出版信息：  人民邮电出版社 / 2005-1 / 8.00元,https://book.douban.com/subject/1231413/
光同步传输网技术,0.0,(目前无人评价),作者/译者： 曾甫泉、等 ,出版信息：  北京邮电学院出版社 / 1996-01 / 18.00,https://book.douban.com/subject/1322332/
Fiber-OpticCommunicationSystems,0.0,(少于10人评价),作者/译者： Govind P. Agrawal ,出版信息：  Wiley-Interscience / 2002-6-15 / USD 147.95,https://book.douban.com/subject/2213774/
计算机电话系统,0.0,(少于10人评价),作者/译者： (美)Michael Bayer ,出版信息：  电子工业出版社 / 2002-1 / 39.00元,https://book.douban.com/subject/1231689/
数字调制与编码,0.0,(目前无人评价),作者/译者： (美)Stephen G.Wilson ,出版信息：  电子工业出版社 / 1998-10 / 39.00元,https://book.douban.com/subject/1231700/
数字图像处理,8.6,(29人评价),作者/译者： （美）Kenneth R.Castleman / 朱志刚、林学訚 石定机 ,出版信息：  电子工业出版社 / 2002 / 56.00,https://book.douban.com/subject/1231750/
无线网络设计,0.0,(少于10人评价),作者/译者： (美)Jeffrey Wheat等 ,出版信息：  机械工业出版社 / 2002-3 / 28.00元,https://book.douban.com/subject/1231774/
现代通信工程设计,0.0,(目前无人评价),作者/译者： 穆维新 ,出版信息：  人民邮电 / 2007-9 / 25.00元,https://book.douban.com/subject/2221153/
CommunicationTechnology,0.0,(少于10人评价),作者/译者： Everett M. Rogers ,出版信息：  Free Press / 1986-6-11 / USD 17.25,https://book.douban.com/subject/2286547/
信号与系统:MATLAB综合实验,8.3,(17人评价),作者/译者： 谷源涛、应启珩、郑君里 ,出版信息：  高等教育出版社 / 2008 / 19.00,https://book.douban.com/subject/2983503/
移动通信技术及应用,0.0,(少于10人评价),作者/译者： 吴彦文 ,出版信息：  华中师范大学出版社 / 2006-1 / 25.00元,https://book.douban.com/subject/2066567/
MIMOWirelessCommunications,0.0,(少于10人评价),作者/译者： Ezio Biglieri、Robert Calderbank、Anthony Constantinides、Andrea Goldsmith、Arogyaswami Paulraj、H. Vincent Poor ,出版信息：  Cambridge University Press / 2007-1 / USD 110.00,https://book.douban.com/subject/2882919/
TheRFinRFID:PassiveUHFRFIDinPractice,0.0,(少于10人评价),作者/译者： Daniel M. Dobkin ,出版信息：  Newnes / 2007-09-27 / USD 65.95,https://book.douban.com/subject/2881342/
