书名,评分,评价人数,作者,出版社,url
火星人金星人长相厮守:约翰格雷巅峰之作,7.8,(128人评价),作者/译者： (美)约翰·格雷 / 苏元 ,出版信息：  中央编译出版社 / 2007年7月 / 26.80元,https://book.douban.com/subject/1055618/
那些荒谬的往事叫青春:谁的青春不迷茫——给所有为爱迷茫的女人！我们需要的不是情感消炎药,7.8,(921人评价),作者/译者： 吴桐 ,出版信息：  江苏文艺出版社 / 2013-3 / 32.00元,https://book.douban.com/subject/21331464/
性别智商：职场男女相处的艺术:《男人来自火星女人来自金星》作者约翰格雷最新力作,7.8,(31人评价),作者/译者： [美] 约翰·格雷、芭芭拉•安妮丝 ,出版信息：  科学出版社 / 2013-8-1 / 38.00元,https://book.douban.com/subject/24845293/
跟自己调情:身体意象与性爱成长,7.8,(44人评价),作者/译者： 许佑生 ,出版信息：  北方文艺出版社 / 2005-01 / 18.00元,https://book.douban.com/subject/1290174/
"MenArefromMars,WomenArefromVenus:TheClassicGuidetoUnderstandingtheOppositeSex",7.8,(727人评价),作者/译者： John Gray ,出版信息：  Harper Paperbacks / 2012-4-3 / USD 15.99,https://book.douban.com/subject/1377769/
当我们谈论爱情时我们在谈论什么,7.8,(42364人评价),作者/译者： [美] 雷蒙德·卡佛 / 小二 ,出版信息：  译林出版社 / 2010-1 / 22.00元,https://book.douban.com/subject/4010969/
单身女性的时代:我的孤单，我的自我,7.8,(3154人评价),作者/译者： [美]丽贝卡·特雷斯特 / 贺梦菲、薛轲 ,出版信息：  广西师范大学出版社 / 2018-5 / 59.00,https://book.douban.com/subject/30128172/
最美的生育史,7.8,(17人评价),作者/译者： [法]勒内·弗里德曼、[法]亨利·阿特朗、[法]雅克·热利、[法]卡里娜·卢·马提侬 / 彭玉姣 ,出版信息：  上海书店出版社 / 2016-8 / 38.00元,https://book.douban.com/subject/26860954/
爱情心理学,7.8,(272人评价),作者/译者： 弗洛伊德 / 林克明 ,出版信息：  作家出版社 / 1986.2 / 1.60,https://book.douban.com/subject/2065357/
He'sJustNotThatIntoYou:TheNo-ExcusesTruthtoUnderstandingGuys,7.8,(1205人评价),作者/译者： Greg Behrendt、Liz Tuccillo ,出版信息：  Gallery Books / 2009-1 / USD 15.00,https://book.douban.com/subject/3394930/
依恋:为什么我们爱得如此卑微,7.8,(1011人评价),作者/译者： [美国] 苏珊·福沃德、[美]琼·托雷斯 / 王国平、王宏似玉 ,出版信息：  北京时代华文书局 / 2018-5 / 56.00元,https://book.douban.com/subject/30199459/
"TheEthicalSlut,ThirdEdition:APracticalGuidetoPolyamory,OpenRelationships,andOtherFreedomsinSexandLove",7.8,(16人评价),作者/译者： Janet W Hardy、Dossie Easton ,出版信息：  Ten Speed Press / 2017-8-15 / GBP 14.93,https://book.douban.com/subject/27613112/
异恋,7.8,(451人评价),作者/译者： ,出版信息： 渡边淳一 / 青海人民出版社 / 1998-10,https://book.douban.com/subject/4706843/
小姐须知:可读，可写——布面精装日记书《小姐须知》,7.8,(157人评价),作者/译者： 邵洵美  文、张光宇  图 ,出版信息：  人民美术出版社 / 2017-1-1 / 49.00元,https://book.douban.com/subject/26958256/
性学三论与爱情心理学,7.8,(528人评价),作者/译者： [奥]西格蒙德·弗洛伊德 / 李伟霞 ,出版信息：  武汉出版社 / 2013-12-1 / 29.80元,https://book.douban.com/subject/25805027/
约会倍增术:WhatEveryManShouldKnowAboutHowToBeSuccessfulWithWomen,7.8,(263人评价),作者/译者： [美]David DeAngelo ,出版信息：  Qinsoon / 2010 / USD 22.00,https://book.douban.com/subject/6811406/
危险关系,7.8,(61人评价),作者/译者： 拉克洛 / 九州 ,出版信息：  南海出版公司 / 2012-12 / 29.80,https://book.douban.com/subject/19964291/
男人来自火星女人来自金星:精华漫画版,7.8,(149人评价),作者/译者： 约翰·格雷 / 张蕙仪 ,出版信息：  中信出版社 / 2011-8 / 25.00元,https://book.douban.com/subject/6750512/
脑内乾坤:大脑也有性别,7.8,(149人评价),作者/译者： [英] 安妮·莫伊尔、[英] 戴维·杰塞尔 / 洪兰 ,出版信息：  机械工业出版社 / 2015-1 / 35.00元,https://book.douban.com/subject/26278721/
原来，懂比爱更重要,7.8,(149人评价),作者/译者： 丛非从 ,出版信息：  作家出版社 / 2015-5-1 / 32.8,https://book.douban.com/subject/26429949/
爱的最佳距离,7.7,(121人评价),作者/译者： 罗伯特 F. 伯恩斯坦、玛丽 A. 朗古兰德 / 欧阳敏、石孟磊 ,出版信息：  化学工业出版社 / 2009-9 / 29.80元,https://book.douban.com/subject/4039365/
为什么我们爱得如此困惑:解开我们越爱越受伤的心理谜团,7.7,(35人评价),"作者/译者： 苏珊•福沃德, 琼•托雷斯 / 海绵 ",出版信息：  吉林出版集团有限责任公司 / 2012-6 / 29.80元,https://book.douban.com/subject/10786472/
He'sJustNotThatIntoYou:YourDailyWake-UpCall,7.7,(521人评价),作者/译者： Greg Behrendt、Liz Tuccillo ,出版信息：  Gallery Books / 2005-4-26 / USD 11.00,https://book.douban.com/subject/1455267/
爱情就是一物降一物:金庸教你谈恋爱,7.7,(728人评价),作者/译者： 李一帆 ,出版信息：  江苏文艺 / 2012-3 / 32.00元,https://book.douban.com/subject/10530039/
帮你看清已婚男人,7.7,(76人评价),作者/译者： 晚睡 ,出版信息：  武汉出版社 / 2009-8 / 26.00元,https://book.douban.com/subject/3988841/
为什么男人不听女人不看地图,7.7,(315人评价),作者/译者： [澳]亚伦·皮斯、[澳]芭芭拉·皮斯 / 罗玲妃、陈丽娟 ,出版信息：  中国城市出版社 / 2009-10 / 28.80元,https://book.douban.com/subject/4079599/
欲望与尊严:转型期中国的阶层、性别与亲密关系,7.7,(765人评价),作者/译者： 肖索未 ,出版信息：  社会科学文献出版社 / 2018-10 / 69.00元,https://book.douban.com/subject/30380222/
科学碰撞“性”,7.7,(429人评价),作者/译者： [美]玛丽·罗琦 / 何静芝 ,出版信息：  湖南科学技术出版社 / 2013-7 / 35.00元,https://book.douban.com/subject/24722744/
亲密关系续篇:无拘无束的关系,7.7,(188人评价),作者/译者： [加] 克里斯多福·孟（Christopher Moon） ,出版信息：  中华工商联合出版社 / 2018-4-1 / CNY 45.00,https://book.douban.com/subject/30223910/
犯罪妇女访谈实录,7.7,(114人评价),作者/译者： 王金玲、姜佳将、高雪玉 ,出版信息：  社会科学文献出版社 / 2018-6 / 239.00元,https://book.douban.com/subject/30267904/
男人来自火星，女人来自金星（白金升级版),7.7,(1114人评价),"作者/译者： （美）格雷（Gray,J） / 洪勇 ",出版信息：  重庆出版社 / 2009-6-1 / 25.00元,https://book.douban.com/subject/3724665/
男性统治,7.7,(144人评价),作者/译者： [法]皮埃尔•布尔迪厄（Pierre Bourdieu） / 刘晖 ,出版信息：  中国人民大学出版社 / 2011-12 / 25.00元,https://book.douban.com/subject/7152900/
亚当的脑夏娃的脑,7.7,(82人评价),作者/译者： (澳)阿兰·皮斯 巴巴拉·皮斯 / 顾心台 ,出版信息：  新华出版社 / 2001-08 / 16.8,https://book.douban.com/subject/1271137/
内闱:宋代的婚姻和妇女生活,7.7,(554人评价),作者/译者： [美] 伊沛霞 / 胡志宏 ,出版信息：  江苏人民出版社 / 2004-05 / 22.00元,https://book.douban.com/subject/1055062/
壞女人有人愛,7.7,(79人评价),作者/译者： 雪莉‧亞戈芙(Sherry Argov) / 陳佳慧 ,出版信息：  小知堂文化事業有限公司 / 2003 / NT$230,https://book.douban.com/subject/1419033/
中国爱情小说中的两性关系,7.7,(22人评价),作者/译者： ,出版信息： 何满子 / 上海书店出版社 / 14.50,https://book.douban.com/subject/1018804/
如何謀殺妳的丈夫,7.7,(127人评价),作者/译者： Kathy Lette / 楊孟華、林姿欣 ,出版信息：  核心文化事業有限公司 / 2009-4-28 / NT$280,https://book.douban.com/subject/3724987/
一个禅者眼中的男女,7.7,(335人评价),作者/译者： 林谷芳 ,出版信息：  中国青年出版社 / 2007-1 / 22.00元,https://book.douban.com/subject/1981207/
你该知道的真爱秘密,7.7,(296人评价),作者/译者： 芭芭拉•安吉丽思(Barbara De Angelis) / 钱基莲 ,出版信息：  华文出版社 / 2010-11 / 28.00元,https://book.douban.com/subject/5341466/
性别是条毛毛虫,7.7,(523人评价),作者/译者： （美）凯特·伯恩斯坦 / 廖爱晚 ,出版信息：  新星出版社 / 2013-11 / 28.00元,https://book.douban.com/subject/25764531/
学会爱，超越爱,7.7,(1130人评价),作者/译者： 素黑 ,出版信息：  天津教育出版社 / 2011-5 / 28.00元,https://book.douban.com/subject/6427971/
性交與戀愛的幾則故事,7.7,(30人评价),作者/译者： 高橋源一郎 / 劉名揚 ,出版信息：  麥田 / 2006-11-16 / NT260,https://book.douban.com/subject/1941492/
懒女孩的性指南,7.7,(276人评价),作者/译者： 安妮塔·奈克 / 静川 ,出版信息：  东方出版社 / 2003-9-1 / 15.0,https://book.douban.com/subject/1082397/
人类性反应,7.6,(54人评价),作者/译者： [美] W.马斯特斯、[美] V.约翰逊 / 马晓年、贾孟春、王介东、于和鸣 ,出版信息：  知识出版社 / 1989-5 / 3.90,https://book.douban.com/subject/6114192/
黛丽拉和她的20个前男友:当爱情不靠谱的时候，你要好好爱自己,7.6,(496人评价),作者/译者： 卡琳•波斯纳克（Karyn Bosnak） / 方敏 ,出版信息：  北京燕山出版社 / 2010-11-11 / 28.00元,https://book.douban.com/subject/4903295/
罗马爱经,7.6,(113人评价),作者/译者： 奥维德 / 黄建华、黄迅余 ,出版信息：  陕西人民出版社 / 2006年 / 34.00元,https://book.douban.com/subject/1925473/
为什么男人爱说谎女人爱哭,7.6,(908人评价),作者/译者： [澳] 亚伦·皮斯、芭芭拉•皮斯 / 罗玲妃、陈丽娟 ,出版信息：  中国城市出版社 / 2009-6 / 28.80,https://book.douban.com/subject/3771081/
爱说教的男人,7.6,(1302人评价),作者/译者： 【美】丽贝卡·索尔尼特 / 张晨晨 ,出版信息：  人民文学出版社 / 2020-5 / 42.00元,https://book.douban.com/subject/30438861/
自亚当和夏娃以来:人类性行为的进化,7.6,(36人评价),作者/译者： (美)马尔科姆·波茨、（澳）肖特 / 张敦福 ,出版信息：  商务印书馆 / 2006-8 / 27.00元,https://book.douban.com/subject/1878919/
亲密关系：通往灵魂的桥梁,7.6,(10101人评价),作者/译者： [加]克里斯多福•孟 / 张德芬、余蕙玲 ,出版信息：  湖南文艺出版社 / 2015-4 / 35.00,https://book.douban.com/subject/26363229/
男人来自火星女人来自金星,7.6,(13417人评价),作者/译者： [美] 约翰·格雷 / 于海生 ,出版信息：  吉林文史出版社 / 2005-3 / 28.00元,https://book.douban.com/subject/1223845/
总有一天我会遇见你,7.6,(18人评价),作者/译者： ,出版信息： 罗夫曼 / 2010-3 / 24.80元,https://book.douban.com/subject/4726506/
如何不喜欢一个人,7.6,(1830人评价),作者/译者： 杰克森·麦肯锡 / 高娃 ,出版信息：  北京联合出版公司 / 2017-4-2 / 42.00,https://book.douban.com/subject/27038446/
为什么好女人总错过好姻缘,7.6,(18人评价),作者/译者： 谢里·阿尔戈 / 李亚萍 ,出版信息：  北方妇女儿童出版社 / 2013-6-1 / 29.80元,https://book.douban.com/subject/24708171/
銀座媽媽桑說話術:會說話的女人男人愛！,7.6,(826人评价),作者/译者： 小太郎 / 莊旻翰 ,出版信息：  三采文化出版事業有限公司 / 2008-4-2 / NT$260,https://book.douban.com/subject/3094686/
红色皇后:性与人性的演化,7.6,(184人评价),作者/译者： (英国)马特·里德利 / 范昱峰 ,出版信息：  四川人民出版社 / 2002-12-01 / 20.00元,https://book.douban.com/subject/1538996/
男人道:男人之道,7.6,(38人评价),作者/译者： 韩浩月 ,出版信息：  化学工业出版社 / 2011-6 / 25.00元,https://book.douban.com/subject/6432081/
婚姻是女人一辈子的事,7.6,(2349人评价),作者/译者： 陆琪 ,出版信息：  北方妇女儿童出版社 / 2011-4 / 26.80元,https://book.douban.com/subject/6041690/
谜男启示录,7.6,(43人评价),作者/译者： ,出版信息： Mystery、Lovedrop / 2011,https://book.douban.com/subject/26380389/
銀座紅牌馭男術:男人都愛小魔女,7.6,(264人评价),作者/译者： 蝴蝶 / 蕭雲菁 ,出版信息：  三采文化出版事業有限公司 / 2009-5-20 / NT$280,https://book.douban.com/subject/3742938/
为爱成婚:婚姻与爱情的前世今生,7.6,(229人评价),作者/译者： ［美］斯蒂芬妮·孔茨 / 刘君宇 ,出版信息：  中信出版集团·见识城邦 / 2020-3-8 / 68,https://book.douban.com/subject/34926212/
婚姻史:婚姻制度的精细描绘与多角度解读,7.6,(153人评价),作者/译者： 伊丽莎白•阿伯特 / 孙璐 ,出版信息：  中央编译出版社 / 2014-4 / 49.80元,https://book.douban.com/subject/25861889/
爱要深，心要狠，幸福不能等,7.6,(1032人评价),作者/译者： 陆琪 ,出版信息：  北方妇儿 / 2012-2 / 28.00元,https://book.douban.com/subject/10466454/
中国的男人和女人:易中天品读中国系列,7.6,(225人评价),作者/译者： 易中天 ,出版信息：  上海文艺出版社 / 2018-1-1 / 42.00元,https://book.douban.com/subject/27596645/
性学五章,7.6,(298人评价),作者/译者： 江晓原 ,出版信息：  海豚出版社 / 2013-8 / 65.00元,https://book.douban.com/subject/24884783/
好好爱自己,7.6,(3368人评价),作者/译者： 素黑 ,出版信息：  天津教育出版社 / 2010-7 / 28.00元,https://book.douban.com/subject/4932095/
海蒂性学报告：男人篇,7.6,(1438人评价),作者/译者： [美] 雪儿·海蒂 / 林瑞庭、谭智华 ,出版信息：  海南出版社 / 2002-9 / 56.00元,https://book.douban.com/subject/1064298/
我爱你:关于爱情的理论,7.6,(72人评价),作者/译者： 〔意〕弗朗西斯科·阿尔贝罗尼（Francesco Alberoni）著 / 梁若瑜 ,出版信息：  社会科学文献出版社 / 2017-1 / 52.0,https://book.douban.com/subject/26969221/
中国式的情与爱:把爱活出来,7.6,(654人评价),作者/译者： 武志红、青音 ,出版信息：  北京联合出版公司 / 2017-7 / 48.00元,https://book.douban.com/subject/27072584/
爱的五重奏:周国平说女人、性、爱情、婚姻、孩子,7.6,(363人评价),作者/译者： 周国平 ,出版信息：  广西师范大学出版社 / 2011-1-15 / 38.00元,https://book.douban.com/subject/5917293/
男人来自火星，女人来自金星,7.6,(3769人评价),作者/译者： [美] 约翰·格雷 / 黄钦、尧俊芳 ,出版信息：  吉林文史出版社 / 2010-11-1 / 29.80元,https://book.douban.com/subject/5356342/
恨女人的男人们和爱他们的女人,7.6,(27人评价),作者/译者： ,出版信息： 苏珊·福沃德、约翰·托瑞斯 / 1999-2 / 16.80元,https://book.douban.com/subject/1789945/
爱，诫:现代人两性关系电影读本,7.6,(148人评价),作者/译者： 张秋 ,出版信息：  新华出版社 / 2008-3 / 28.00元,https://book.douban.com/subject/3024631/
性社会学:人类性行为,7.6,(272人评价),作者/译者： （美）盖格农 / 李银河 ,出版信息：  内蒙古大学出版社 / 2009-10 / 36.00元,https://book.douban.com/subject/4088758/
中国女性的感情与性,7.6,(933人评价),作者/译者： 李银河 ,出版信息：  内蒙古大学出版社 / 2009-10 / 34.00元,https://book.douban.com/subject/4120388/
男人这东西:渡边淳一作品,7.6,(12279人评价),作者/译者： [日]渡边淳一 / 炳坤 郑成 ,出版信息：  文化艺术出版社 / 2004-02 / 24.00,https://book.douban.com/subject/1035517/
当爱冲昏头,7.6,(169人评价),作者/译者： 哈洛德·柯依瑟尔 / 张存华 ,出版信息：  华东师范大学出版社 / 2013-9 / 38.00,https://book.douban.com/subject/24872433/
爱情简史:人类进化史中的两性博弈,7.6,(68人评价),作者/译者： 史钧 ,出版信息：  中国致公出版社 / 2017-6-1 / 48.00,https://book.douban.com/subject/27039402/
调情学:迷人的沟通,7.6,(58人评价),作者/译者： 琼.史密斯 / 赵旭 ,出版信息：  北京联合出版社 / 2018 / 25,https://book.douban.com/subject/35085587/
戒律：全球恋爱约会圣经,7.5,(575人评价),作者/译者： [美]艾伦•费恩（Ellen Fein）   雪莉•施耐德（Sherrie Schneider） / 刘勇军 ,出版信息：  广西科学技术出版社 / 2016-3 / 36.00元,https://book.douban.com/subject/26747812/
人生需要揭穿,7.5,(10722人评价),作者/译者： 丁丁张 ,出版信息：  中信出版社 / 2012-8-27 / 35.00元,https://book.douban.com/subject/11614293/
中国古代房中养生秘笈,7.5,(33人评价),作者/译者： 段成功、刘亚柱 ,出版信息：  中医古籍出版社 / 2001年3月 / 698,https://book.douban.com/subject/3068188/
知性伴侣篇,7.5,(11人评价),作者/译者： 马晓年 ,出版信息：  湖南科学技术出版社 / 2016-5-18 / 48.00,https://book.douban.com/subject/26805967/
“好”女人有人疼,7.5,(22人评价),作者/译者： 劳拉·多伊尔 ,出版信息：  李欣欣 / 2010-6 / 26.00元,https://book.douban.com/subject/4891946/
《失乐园》,7.5,(55人评价),作者/译者： [日] 渡边淳一 / 林少华 ,出版信息：  青岛出版社 / 2019-4-1 / 69.00元,https://book.douban.com/subject/34602981/
换个姿势爱,7.5,(58人评价),作者/译者： 艾温妮·托马斯 / 杨俊峰 ,出版信息：  南方出版社 / 2010年10月1日 / 25.00元,https://book.douban.com/subject/5290332/
爱自己，和谁结婚都一样:让自己治愈自己的温暖系情爱婚恋手册,7.5,(344人评价),作者/译者： 德〕爱娃－玛丽亚·楚尔霍斯特 / 许洁 ,出版信息：  重庆出版社 / 2010年6月 / 28.00元,https://book.douban.com/subject/4767452/
渡边淳一两性关系读本系列（4册）,7.5,(77人评价),作者/译者： (日)渡边淳一 ,出版信息：  作家出版社 / 2010-1 / 98.00元,https://book.douban.com/subject/5313541/
爱情的来源,7.5,(15人评价),作者/译者： 朱洗 ,出版信息：  新星出版社 / 2015-3-1 / CNY 28.00,https://book.douban.com/subject/26311281/
下流科學:：是天性還是怪癖？從性看穿人性,7.5,(17人评价),作者/译者： 傑西．白令 / 莊靖 ,出版信息：  漫遊者文化 / 2013-5-28 / 320元,https://book.douban.com/subject/24702629/
婚姻：挑战,7.5,(183人评价),作者/译者： [美] 鲁道夫•德雷克斯 / 甄颖 译 ,出版信息：  生活•读书•新知三联书店生活书店出版有限公司 / 2017-6-15 / 46.00,https://book.douban.com/subject/27060628/
情爱关系中的选择:婚姻家庭社会学入门,7.5,(110人评价),作者/译者： 【美】大卫·诺克斯、卡洛琳·沙赫特 / 金梓 ,出版信息：  北京大学出版社 / 2009-06 / 40.00元,https://book.douban.com/subject/3808920/
女人决定着爱情的一切:男人只是通往幸福的河流，女人才是驶向幸福的船只！,7.5,(22人评价),作者/译者： （美） 耶胡达•伯格 / 楼天如 ,出版信息：  金城出版社 / 2011-3 / 22.00元,https://book.douban.com/subject/6048329/
男人靠得住，女人能上树,7.5,(18人评价),作者/译者： 十三姨 ,出版信息：  山西人民 / 2011-9 / 27.00元,https://book.douban.com/subject/6977776/
有一种病叫爱情,7.5,(122人评价),作者/译者： 克雷格・巴克、苏珊・福沃德 / 程风 ,出版信息：  辽宁教育出版社 / 2003-08-01 / 19.00元,https://book.douban.com/subject/1085659/
O娘的故事,7.5,(667人评价),作者/译者： 波莉娜·雷阿日 / 易馀 ,出版信息：  远方出版社 / 1998-6 / 17.80元,https://book.douban.com/subject/3792826/
我爱故我在,7.5,(1208人评价),作者/译者： 陶晶莹 ,出版信息：  山东文艺出版社 / 2011-4 / 30.00元,https://book.douban.com/subject/6038968/
爱是光着脚的哲学:古代智慧与现代爱情,7.5,(183人评价),作者/译者： [美]大卫•奥•康纳 / 练培冬 ,出版信息：  广西师范大学出版社 / 2014-8 / 39.00元,https://book.douban.com/subject/25918085/
野兽绅士,7.5,(736人评价),作者/译者： 巫家民（Tango） ,出版信息：  天津人民出版社 / 2017-2 / 49.00,https://book.douban.com/subject/26960524/
爱情的幸福修行:读懂女人心,7.5,(17人评价),作者/译者： 芭芭拉·安吉丽思 / 易行之 ,出版信息：  中国长安出版社 / 2015-3 / 35,https://book.douban.com/subject/26745158/
人类性幻想,7.5,(712人评价),作者/译者： (英)B·卡尔 / 耿文秀 ,出版信息：  华东师范大学出版社 / 2011-6-25 / 39.80元,https://book.douban.com/subject/6194593/
M计划:哈佛MBA女性择偶策略,7.5,(127人评价),作者/译者： (美)雷切尔.格林沃德 / 关小众 ,出版信息：  中国妇女出版社 / 2004-02 / 32.00元,https://book.douban.com/subject/1073618/
超级恋爱催眠术:男心を意のままに操る瞬殺心理,7.5,(353人评价),作者/译者： 林贞年 / 张文青 ,出版信息：  世界图书出版公司 / 2012-6-1 / 29.00元,https://book.douban.com/subject/10794605/
男公关:男性气质研究,7.5,(122人评价),作者/译者： 方刚 ,出版信息：  群众出版社 / 2011-1 / 36.00元,https://book.douban.com/subject/5936548/
海蒂性学报告：情爱篇,7.5,(100人评价),作者/译者： [美]雪儿•海蒂 / 李金梅 ,出版信息：  海南出版社 / 2016-8 / 48.00,https://book.douban.com/subject/26864208/
男女亲密对话:两性互动必修课,7.5,(91人评价),作者/译者： 德博拉·坦嫩 / 吴幸宜 ,出版信息：  南方出版社 / 2008-3 / 26.00元,https://book.douban.com/subject/3005081/
銀座No.1女公關的獵男說話術:想追就跑不掉、想戀就愛得到,7.4,(23人评价),作者/译者： 水希 / 江宓蓁 ,出版信息：  智富出版有限公司 / 2013-3-28 / NT$280,https://book.douban.com/subject/22956343/
30岁后，你值得拥有这样的人生,7.4,(79人评价),作者/译者： ,出版信息： 潘幸知,https://book.douban.com/subject/26878036/
爱情其实很简单:轻松有趣的爱情EQ提升宝典,7.4,(62人评价),作者/译者： 张怡筠 ,出版信息：  漓江出版社 / 2012-3 / 28.00元,https://book.douban.com/subject/10549377/
我们为什么会分手？,7.4,(6668人评价),作者/译者： 毛路、赵珈禾 ,出版信息：  北京联合出版公司 / 2014-11-1 / 32.00,https://book.douban.com/subject/26146992/
性的进化,7.4,(216人评价),作者/译者： [美] 贾雷德·戴蒙德 / 魏薇 ,出版信息：  天津科学技术出版社 / 2020-12-1 / 69.90元,https://book.douban.com/subject/35218117/
复乐园,7.4,(2239人评价),作者/译者： 渡边淳一 / 竺家荣 ,出版信息：  作家出版社 / 2010-1 / 29.00元,https://book.douban.com/subject/4240395/
有毒的话语:亲密关系中哪些话不能乱说,7.4,(133人评价),作者/译者： 罗伯特·纽伯格 / 杨燕萍 ,出版信息：  北京联合出版公司 / 2020-9-1 / 49.8,https://book.douban.com/subject/35168099/
相亲者女,7.4,(256人评价),作者/译者： 周婉京 ,出版信息：  团结出版社 / 2019-3 / 36.00,https://book.douban.com/subject/30489062/
不脱不色1,7.4,(28人评价),作者/译者： ,"出版信息： 鱼顺顺,照心 / 2008-3 / 25.00元",https://book.douban.com/subject/3106622/
亲密关系的变革:现代社会中的性、爱和爱欲,7.4,(509人评价),作者/译者： [英] 安东尼·吉登斯 / 陈永国、汪民安 等 ,出版信息：  社会科学文献出版社 / 2001-2 / 18.00元,https://book.douban.com/subject/1049337/
菀菀道来,7.4,(90人评价),作者/译者： 青菀 ,出版信息：  吉林人民出版社 / 2017-3 / 39.8,https://book.douban.com/subject/27028664/
男人这东西,7.4,(4079人评价),作者/译者： 渡边淳一 / 陆求实 ,出版信息：  作家出版社 / 2010-3 / 28.00元,https://book.douban.com/subject/4710402/
你为什么不敢爱自己,7.4,(21人评价),作者/译者： 曾子航 ,出版信息：  现代出版社 / 2017-4 / 36,https://book.douban.com/subject/26992004/
性文化研究报告,7.4,(198人评价),作者/译者： 李银河 ,出版信息：  江苏人民出版社 / 2003-08 / 20.00,https://book.douban.com/subject/1051115/
30岁前结婚你就傻了,7.4,(49人评价),作者/译者： ,出版信息： 特蕾西·麦克米伦 / 2013-1 / 32.80元,https://book.douban.com/subject/20491990/
感受爱:在亲密关系中获得幸福的艺术,7.4,(538人评价),作者/译者： [美] 珍妮·西格尔 / 任楠 ,出版信息：  机械工业出版社 / 2018-9-6 / 39.00,https://book.douban.com/subject/30319558/
人类性学基础:性学观止,7.4,(27人评价),作者/译者： [美] 贺兰特·凯查杜里安 / 李洪宽 等译、郎景和 审校、赵伯仁 审校 ,出版信息：  农村读物出版社 / 1989-7 / 8.50元,https://book.douban.com/subject/3219097/
痴男怨女问沈爷,7.4,(834人评价),作者/译者： 沈宏非 ,出版信息：  广西师范大学出版社 / 2011-8 / 29.00元,https://book.douban.com/subject/6785611/
恋爱要懂点催眠术,7.4,(22人评价),作者/译者： 孙博 ,出版信息：  广东经济出版社 / 2011-9 / 29.80元,https://book.douban.com/subject/6862370/
嫁个好老公,7.4,(64人评价),作者/译者： ,出版信息： 赵永久 / 2010-9 / 25.00元,https://book.douban.com/subject/5068039/
别拿男人不当动物,7.4,(1783人评价),作者/译者： 杨冰阳 ,出版信息：  时代文艺出版社 / 2011-2 / 33.00元,https://book.douban.com/subject/5939058/
李银河说性,7.4,(617人评价),作者/译者： 李银河 ,出版信息：  北方文艺出版社 / 2006-2 / 18.80,https://book.douban.com/subject/1707741/
性爱十年:全国大学生性行为的追踪调查,7.4,(91人评价),作者/译者： 潘绥铭、杨蕊 ,出版信息：  社会科学文献出版社 / 2004-5-1 / 20.00元,https://book.douban.com/subject/1151137/
调情的历史:纯真与堕落的游戏,7.4,(55人评价),作者/译者： （法）洛札兹 林长杰 / 林长杰 ,出版信息：  百花文艺出版社 / 2003-07 / 18.00元,https://book.douban.com/subject/1044982/
魔鬼约会学,7.4,(1420人评价),作者/译者： 魔鬼咨询师 ,出版信息：  同心出版社 / 2014-4-1 / 32.00元,https://book.douban.com/subject/25839107/
如何让你爱的人爱上你,7.4,(5292人评价),作者/译者： [美] 莉尔·朗兹 / 毛燕鸿 ,出版信息：  新世界出版社 / 2011-6 / 38.50元,https://book.douban.com/subject/6507262/
男人这东西:男というもの,7.4,(620人评价),作者/译者： [日] 渡边淳一 / 陆求实 ,出版信息：  青岛出版社 / 2018-5 / 39.00元,https://book.douban.com/subject/30411002/
性别来了:一位女性研究者的性别观察,7.3,(41人评价),作者/译者： ,出版信息： 王向贤 / 2009-1 / 33.00元,https://book.douban.com/subject/3519782/
恋爱中的小哲学,7.3,(41人评价),作者/译者： [日] 岸见一郎 ,出版信息：  丁楠 / 现代出版社 / 38,https://book.douban.com/subject/35078814/
男人来自火星，女人来自金星：修炼亲密关系的方法:修炼亲密关系的方法,7.3,(375人评价),作者/译者： [美]约翰·格雷(John Gray) / 周建华、杨晓贤 ,出版信息：  中国友谊出版公司 / 2018-3-1 / 45.00元,https://book.douban.com/subject/30159594/
男人为什么恨女人,7.3,(27人评价),作者/译者： 亚当·朱克斯 ,出版信息：  中央编译出版社 / 2007-9 / 39.00元,https://book.douban.com/subject/2248218/
不一样的恋爱心理学,7.3,(397人评价),作者/译者： 卢淼 ,出版信息：  中国青年出版社 / 2010-10 / 28.00元,https://book.douban.com/subject/5301484/
SexatDawn:ThePrehistoricOriginsofModernSexuality,7.3,(22人评价),作者/译者： Christopher Ryan、Cacilda  Jethá ,出版信息：  Harper / 2010-6-29 / USD 25.99,https://book.douban.com/subject/4911520/
晚睡谈心,7.3,(90人评价),作者/译者： 晚睡 ,出版信息：  安徽教育出版社 / 2009-1 / 24.80元,https://book.douban.com/subject/3389933/
在亲密关系中成长,7.3,(37人评价),作者/译者： [美]卡洛琳•戴奇  [美]丽萨•罗伯邦 / 李楠 ,出版信息：  无中国友谊出版公司 / 2019-6 / 45.00元,https://book.douban.com/subject/33428834/
DNA鉴定师手记1:人性实验室,7.3,(190人评价),作者/译者： 小鉴定师大宝 ,出版信息：  北京日报出版社 / 2018-1 / 42.00元,https://book.douban.com/subject/27608338/
脱单修炼手册,7.3,(77人评价),作者/译者： 宏桑 ,出版信息：  中国铁道出版社 / 2018-6-1 / 49,https://book.douban.com/subject/30247774/
爱情没那么美好,7.3,(4043人评价),作者/译者： [法] 布里吉特·吉罗 / 周小珊 ,出版信息：  上海人民出版社 / 2011-1 / 26.00元,https://book.douban.com/subject/5394486/
