书名,评分,评价人数,作者,出版社,url
冥想日记,7.8,(65人评价),作者/译者： 詹姆斯·艾伦 / 边晓华 ,出版信息：  团结 / 2011-7 / 32.00元,https://book.douban.com/subject/6759143/
幸福的三个真相,7.8,(166人评价),作者/译者： [印]萨古鲁 / 吴佳、郭冰虹 ,出版信息：  中国青年出版社 / 2015-8 / 39,https://book.douban.com/subject/26600223/
心灵的重建:《生命的重建》实践进阶手册，20年经典首次中文简体版！,7.8,(91人评价),作者/译者： 路易丝·海 / 萧顺涵 ,出版信息：  华文出版社 / 2010-12 / 22.80元,https://book.douban.com/subject/5372473/
与神对话·全三卷,7.8,(84人评价),作者/译者： 尼尔•唐纳德•沃尔什 / 李继宏 ,出版信息：  江西人民出版社 / 2015-9-30 / 168.00元,https://book.douban.com/subject/26612368/
漫画金刚经,7.8,(183人评价),作者/译者： 蔡志忠 ,出版信息：  商务印书馆 / 2011-5 / 23.50元,https://book.douban.com/subject/5423788/
爱自己是一辈子的修行,7.8,(110人评价),作者/译者： 素黑 ,出版信息：  中国友谊出版社 / 2018-12-28 / 48.00,https://book.douban.com/subject/30409246/
吸引力法則:心想事成的黃金三步驟LawofAttraction,7.8,(143人评价),作者/译者： 麥可J.羅西爾、Michael J. Losier / 林說俐 ,出版信息：  方智 / 2007年10月25日 / NT$250,https://book.douban.com/subject/2284451/
秘源,7.8,(85人评价),作者/译者： 彼得·凯德 / 曾方圆 ,出版信息：  华夏 / 2010-1 / 18.00元,https://book.douban.com/subject/4309492/
超个人心理学,7.8,(41人评价),作者/译者： 〔美国〕布兰特•寇特莱特 / 易之新 译 ,出版信息：  上海社会科学院出版社 / 2014-7 / 22.80元,https://book.douban.com/subject/25923670/
生命的重建:今天开始爱自己,7.8,(102人评价),作者/译者： (美)露易丝·海//谢丽尔·理查森|译者:毛培茜 / 毛培茜 ,出版信息：  中信出版社 / 2012-4 / 28.00元,https://book.douban.com/subject/10550568/
圖解人類圖:認識70張圖，看懂你的人生使用說明書,7.8,(41人评价),作者/译者： ,出版信息： Joyce Huang(喬宜思)   追蹤作者 / 本事出版社 / 2016-9-8,https://book.douban.com/subject/26976737/
沙漠教父的苦修主义:基督教隐修制度起源研究,7.8,(29人评价),作者/译者： 许列民 ,出版信息：  上海人民出版社 / 2009-12 / 32.00元,https://book.douban.com/subject/4208761/
遇见未知的自己:都市身心灵修行课,7.8,(3684人评价),作者/译者： 张德芬 著、范薇 绘 ,出版信息：  湖南文艺出版社 / 2012-10-1 / 29.00元,https://book.douban.com/subject/19955069/
愛情的吸引力法則,7.8,(78人评价),作者/译者： Arielle Ford、艾莉兒．福特 / 祁怡玮 ,出版信息：  橡樹林文化 / 2010-8-8 / NT$280,https://book.douban.com/subject/5243431/
遇见心想事成的自己:都市身心灵能量课,7.8,(1781人评价),作者/译者： 张德芬 ,出版信息：  湖南文艺出版社 / 2012-6 / 33.00元,https://book.douban.com/subject/10747361/
前世的愿望是今生的际遇:DiscoveringtheRealMeaningoftheLifeYouPlannedBeforeYouWereBorn,7.8,(65人评价),作者/译者： 罗伯特·施瓦茨 / 段淳淳、马飞剑 ,出版信息：  江苏人民出版社 / 2010-10 / 25.00元,https://book.douban.com/subject/5299299/
弗洛伊德文集:自我与本我,7.8,(30人评价),作者/译者： ,出版信息： 东方出版社 / 1997-10 / 29.80元,https://book.douban.com/subject/2020455/
弗洛伊德遇见佛陀:精神分析和佛教论欲望,7.8,(161人评价),作者/译者： [美] 马克•爱普斯坦（Mark Epstein） / 梁永安 ,出版信息：  世界图书出版公司 / 2016-5 / 39.8,https://book.douban.com/subject/26781653/
只要会呼吸.就能做冥想,7.8,(298人评价),作者/译者： 【美】 托尼•布莱克 / 陈芳芳 ,出版信息：  中国广播电视出版社 / 2012-8 / 36.00元,https://book.douban.com/subject/11516429/
重新发现自我：一位心灵导师的课堂笔记,7.8,(69人评价),作者/译者： 克里斯多福•孟 / 吴玲 ,出版信息：  湖南文艺出版社 / 2016-9-1 / 38元,https://book.douban.com/subject/26852570/
太傻天书:你的最后一本书,7.8,(613人评价),作者/译者： 太傻 ,出版信息：  世界图书出版公司 / 2011-8 / 46.00元,https://book.douban.com/subject/6794015/
我已经够好了:克服自卑!从“担心别人怎么想”到“勇敢做自己”,7.7,(53人评价),作者/译者： 布莱尼·布朗、Brene Brown ,出版信息：  张甜甜 / 中华工商联合出版社 / 2015-1-1,https://book.douban.com/subject/26323467/
前世今生2:总有奇迹降临,7.7,(313人评价),作者/译者： 布莱恩·魏斯 / 刘海青、吴春玲 ,出版信息：  江苏文艺出版社 / 2013-1 / 35.00元,https://book.douban.com/subject/20440847/
生命的燃点:30位思想巨匠的顿悟时刻,7.7,(69人评价),作者/译者： [德]奥托·A.波默 / 聂宗洋 ,出版信息：  未读·天津人民出版社 / 2021-1-1 / 78,https://book.douban.com/subject/35328133/
七月与安生,7.7,(106人评价),作者/译者： 庆山 ,出版信息：  天津人民出版社 / 2020-7 / 45,https://book.douban.com/subject/35129941/
你值得过更好的生活:彻底颠覆永不能赢的金钱游戏规则、让你耳目一新的丰盛法则,7.7,(386人评价),作者/译者： 罗伯特·沙因费尔德 / 胡尧 ,出版信息：  华夏出版社 / 2011-6 / 39.00元,https://book.douban.com/subject/6541362/
心想事成的秘密:思想心灵指导的权威之作,7.7,(77人评价),作者/译者： [美]杰里·希克斯 艾斯特·希克斯 / 陈燕茹 ,出版信息：  群言出版社 / 2008-6 / 25.00元,https://book.douban.com/subject/3126372/
生命数字密码:总有一个数字掌控着你的命运,7.7,(490人评价),作者/译者： 苏醒 ,出版信息：  文艺出版社 / 2011-3-25 / 29.80元,https://book.douban.com/subject/6006409/
世界上的另一个你,7.7,(5866人评价),作者/译者： [美] 朗·霍尔(Ron Hall)、[美] 丹佛·摩尔(Denver Moore) / 李佳纯 ,出版信息：  湖南文艺出版社 / 2016-1-1 / 26.00元,https://book.douban.com/subject/10512506/
心中的庭园,7.7,(78人评价),作者/译者： 〔日〕枡野俊明 / 王朝阳 ,出版信息：  南海出版公司 / 2018-1 / 39.50,https://book.douban.com/subject/27609322/
潜意识的力量,7.7,(1150人评价),作者/译者： 约瑟夫墨菲 / 吴忌寒 ,出版信息：  中国城市出版社 / 2009-11 / 28.00元,https://book.douban.com/subject/4159343/
瑜伽的故事,7.7,(105人评价),作者/译者： 斯蒂文・J.罗森 / 嘉娜娃 ,出版信息：  陕西师范大学出版社 / 2003-12 / 48.00,https://book.douban.com/subject/1057801/
發現天賦之旅,7.7,(18人评价),作者/译者： 肯．羅賓森、Ken Robinson ,出版信息：  廖建容 / 天下文化 / 2013-5-30,https://book.douban.com/subject/25707611/
来自真实世界的声音,7.7,(37人评价),作者/译者： [俄]葛吉夫 / 黄承晃 ,出版信息：  中央编译出版社 / 2014-10 / 38.00元,https://book.douban.com/subject/26184225/
海奥华预言:ThiaooubaProphecy,7.7,(908人评价),作者/译者： [法]米歇·戴斯玛克特 / 种参 ,出版信息：  作家出版社 / 2018-8-8 / 39.00元,https://book.douban.com/subject/30247370/
找寻内心的平静,7.7,(22人评价),作者/译者： （英） 迈克·乔治 / 南溪 ,出版信息：  漓江出版社 / 2012-8 / 35.00元,https://book.douban.com/subject/11588693/
人为什么活着:稻盛和夫的哲学,7.7,(992人评价),作者/译者： [日] 稻盛和夫 / 吕美女 ,出版信息：  中国人民大学出版社 / 2009-2 / 29.80元,https://book.douban.com/subject/3598047/
前世今生：16堂生死启蒙课,7.7,(3790人评价),作者/译者： （美）布莱恩·魏斯 / 谭智华 ,出版信息：  江苏人民出版社 / 2008-11-1 / 25.00元,https://book.douban.com/subject/3327830/
在梵高的星空下岁月流转:世界名画的美丽与慰藉,7.7,(181人评价),作者/译者： 郭雅蓝 / 万晓 ,出版信息：  湖南人民出版社 / 2011-5 / 32.80元,https://book.douban.com/subject/6087482/
财富吸引力法则:获得财富、健康和幸福的实践法则,7.7,(99人评价),作者/译者： 埃斯特•希克斯、杰瑞•希克斯 / 邢鑫 ,出版信息：  中国城市出版社 / 2010-5 / 28.80元,https://book.douban.com/subject/4825563/
世界之战:科学与灵性如何决定未来,7.7,(114人评价),作者/译者： （英）伦纳德·蒙洛迪诺、（美）迪帕克·乔普拉 / 梁海英 ,出版信息：  中信出版社 / 2012-9 / 58.00元,https://book.douban.com/subject/11601992/
与神合一,7.7,(216人评价),作者/译者： [美]尼尔·唐纳德·沃尔什 / 李继宏 ,出版信息：  江西人民出版社 / 2018-7 / 52.00元,https://book.douban.com/subject/30251704/
前世今生:生命轮回的启示,7.7,(3470人评价),作者/译者： [美] 布莱恩·魏斯 / 谭智华 ,出版信息：  光明日报出版社 / 2011-11 / 32.00元,https://book.douban.com/subject/6946710/
呼吸的奇迹课程,7.7,(145人评价),作者/译者： 李宜静 ,出版信息：  中信出版社 / 2011-3 / 28.00元,https://book.douban.com/subject/6024014/
与内心的小孩对话:如何治愈你的童年创伤,7.7,(598人评价),作者/译者： 金伯利•罗斯、弗雷达•弗兰德曼 / 王小亮 ,出版信息：  金城出版社 / 2011-8-1 / 26.80元,https://book.douban.com/subject/6852021/
喚醒你永恆的生命力:昂宿星光能工作手冊,7.6,(21人评价),作者/译者： 阿摩拉．觀音 / 蔡宜芬 ,出版信息：  世茂 / 1999年10月11日 / NT$ 320,https://book.douban.com/subject/1427848/
跟著大師學塔羅:當代塔羅大師瑪莉老師的成名之作,7.6,(41人评价),作者/译者： Mary K. Greer / 小泉 ,出版信息：  遠足文化 / 2012-4-18 / 台幣 520元／港幣 ＄133,https://book.douban.com/subject/11525222/
金钱的灵魂:让你从内在真正富起来,7.6,(304人评价),作者/译者： [美]琳内•特威斯特、[美]特蕾莎•巴克 / 艾琦 ,出版信息：  华夏出版社 / 2014-8 / 39.00元,https://book.douban.com/subject/25977138/
活在当下,7.6,(1312人评价),作者/译者： [美] 芭芭拉·安吉丽思 / 黎雅丽 ,出版信息：  华文出版社 / 2010-12 / 28.00元,https://book.douban.com/subject/4249313/
玛雅四维时间书,7.6,(49人评价),作者/译者： 阿格勒斯、瓦苏米 / 龙思宇 ,出版信息：  武汉大学出版社 / 2012-2 / 32.00元,https://book.douban.com/subject/10442255/
当良知沉睡：辨认身边的反社会人格者,7.6,(727人评价),作者/译者： ［美］玛莎·斯托特（Martha Stout） / 吴大海、马绍博 ,出版信息：  机械工业出版社 / 2016-8 / 39.00,https://book.douban.com/subject/26848727/
通行靈界的科學家:史威登堡獻給世人最偉大的禮物,7.6,(112人评价),作者/译者： 史威登堡、史威登堡研究會 / 王中寧 ,出版信息：  方智出版社股份有限公司 / 2010-3-25 / NT$260,https://book.douban.com/subject/4747122/
通往天堂的入口,7.6,(76人评价),作者/译者： [英] 卡伦·L.弗伦奇 / 吴冬月 ,出版信息：  中国友谊出版公司 / 2016-2-1 / 68.00,https://book.douban.com/subject/26700517/
富在工作,7.6,(186人评价),作者/译者： [美]伊贺列卡拉·修·蓝博士、[日]河合政实 / 刘滌昭 ,出版信息：  华夏出版社 / 2012-3 / 29.00元,https://book.douban.com/subject/10566302/
奈良美智48个女孩,7.6,(867人评价),作者/译者： 奈良美智 / 林少华 ,出版信息：  北京联合出版公司 / 2014-5 / 68.00元,https://book.douban.com/subject/25842278/
人生那么长，停一下又何妨:停下来，才能看见,7.6,(473人评价),作者/译者： [韩]慧敏 / 冷蔚 ,出版信息：  中信出版社 / 2013-1 / 29.80元,https://book.douban.com/subject/20386246/
好好爱自己,7.6,(3368人评价),作者/译者： 素黑 ,出版信息：  天津教育出版社 / 2010-7 / 28.00元,https://book.douban.com/subject/4932095/
简单生活的艺术,7.6,(833人评价),作者/译者： 多米妮克·洛罗 / 王春慧 ,出版信息：  上海文艺出版社 / 2011-3 / 20.00元,https://book.douban.com/subject/6098128/
治疗密码:修复潜意识，开启正能量,7.6,(368人评价),作者/译者： 【美】亚历克斯·洛伊德  班·琼森 / 韩亮 ,出版信息：  中信出版社 / 2012-1 / 32.00元,https://book.douban.com/subject/7154813/
生命咖啡馆:生命自由之路,7.6,(233人评价),作者/译者： 约翰•史崔勒基 (John P.Strelecky) / 朱衣 ,出版信息：  长江文艺出版社 / 2012-12 / 32.80元,https://book.douban.com/subject/20371004/
你是做梦大师,7.6,(122人评价),作者/译者： 蓋兒‧戴蘭妮 / 黄汉耀 ,出版信息：  张老师出版社 / 1998-4 / 18.00元,https://book.douban.com/subject/2227642/
生命轮回:超越时空的前世疗法,7.6,(63人评价),作者/译者： 布莱恩·魏斯 Brain L·Weiss / 黄汉耀 ,出版信息：  远方出版社 / 1998-1 / 11.80元,https://book.douban.com/subject/2049327/
亲密关系：通往灵魂的桥梁,7.6,(10101人评价),作者/译者： [加]克里斯多福•孟 / 张德芬、余蕙玲 ,出版信息：  湖南文艺出版社 / 2015-4 / 35.00,https://book.douban.com/subject/26363229/
遇见心想事成的自己,7.6,(9812人评价),作者/译者： [台湾] 张德芬 ,出版信息：  上海锦绣文章出版社 / 2008-6 / 29.00,https://book.douban.com/subject/3123393/
内心强大比什么都重要,7.5,(92人评价),作者/译者： [美]埃米•莫林 / 钱功毅 ,出版信息：  中信出版社 / 2017-7 / 39.00,https://book.douban.com/subject/27109103/
阿育吠陀疗法:身心灵的全面疗愈指南,7.5,(174人评价),作者/译者： 米歇尔•S•芳汀 ,出版信息：  海南出版社 / 2017-5 / 39.80,https://book.douban.com/subject/27044106/
向宇宙下订单,7.5,(508人评价),作者/译者： （德）贝波儿•摩尔 著 / 林燕君 译 ,出版信息：  中国城市出版社 / 2010年4月 / 28.00元,https://book.douban.com/subject/4323622/
疗愈场:宇宙秘密力量的探寻,7.5,(43人评价),作者/译者： 琳内·麦克塔格特、Lynne Mctaggart / 蔡承志 ,出版信息：  华夏出版社 / 2012-1-1 / 39.00元,https://book.douban.com/subject/10448566/
超级礼物,7.5,(68人评价),作者/译者： 史都瓦 / 曹明星 ,出版信息：  新华出版社 / 2003-10-1 / 20.00元,https://book.douban.com/subject/1215344/
一切都还来得及:不悔过去不惧未来,7.5,(52人评价),作者/译者： 夏坝仁波切 ,出版信息：  甘肃人民美术出版社 / 2014-7-1 / 38.00元,https://book.douban.com/subject/25949999/
内在小孩:在荷欧波诺波诺中遇见真正的自己,7.5,(253人评价),作者/译者： （美）伊贺列卡拉·修·蓝博士 / 刘滌昭 ,出版信息：  华夏出版社 / 2013-3 / 29.00元,https://book.douban.com/subject/21427100/
活出内在的力量:海灵格的独特静心课,7.5,(50人评价),作者/译者： 伯特•海灵格 (Bert Hellinger) / 叶劲廷 ,出版信息：  广东经济出版社 / 2011-10 / 29.50元,https://book.douban.com/subject/6878785/
TheSecret,7.5,(790人评价),作者/译者： Rhonda Byrne / Atria Books,出版信息： Beyond Words / 2006-11-28 / USD 23.95,https://book.douban.com/subject/1916466/
慢慢喝水，就能消除焦虑的慢动作冥想法,7.5,(120人评价),作者/译者： 阿鲁老和尚（Alubomulle Sumanasara） / 酸奶 ,出版信息：  江苏文艺出版社 / 2012-6-1 / 28.00元,https://book.douban.com/subject/10750459/
怎样读懂佛经:从文字到般若,7.5,(66人评价),作者/译者： 一行 ,出版信息：  陕西师范大学出版社 / 2008-6-1 / 29.80元,https://book.douban.com/subject/3106646/
一个瑜伽行者的自传:60周年纪念版全文译本,7.5,(1259人评价),作者/译者： [美] 帕拉宏撒•尤迦南达 / 王博 ,出版信息：  新世界出版社·阳光博客 / 2012-2 / 49.80元,https://book.douban.com/subject/10344040/
当你途经我的盛放:一个行者的心灵旅程,7.5,(207人评价),作者/译者： 扎西拉姆·多多 ,出版信息：  中信出版社 / 2011-11 / 40.00元,https://book.douban.com/subject/6965593/
贤德的妻子:做合他心意的帮助者,7.5,(37人评价),作者/译者： [美] 玛莎·佩斯 / 肖莉、杨小隆 ,出版信息：  华夏出版社 / 2015-1 / 38.80,https://book.douban.com/subject/26307846/
所有的遗憾都是成全,7.5,(220人评价),作者/译者： 林清玄 ,出版信息：  北京联合出版公司 / 2016-9-1 / CNY 42.00,https://book.douban.com/subject/26881327/
自卑与超越,7.5,(13030人评价),作者/译者： 阿尔弗雷德·阿德勒 / 曹晚红、魏雪萍 ,出版信息：  汕头大学出版社 / 2010-6 / 25.00元,https://book.douban.com/subject/3389960/
爱情觉醒地图,7.5,(654人评价),作者/译者： 李欣频 ,出版信息：  中信出版社 / 2013-2 / 32.00元,https://book.douban.com/subject/20507210/
谁说这辈子只能这样:现在就是改变人生的关键时刻,7.4,(1609人评价),作者/译者： 李欣频 ,出版信息：  广西科学技术出版社 / 2010-7 / 25.00元,https://book.douban.com/subject/4909716/
用安静改变世界:如何科学又艺术地冥想,7.4,(314人评价),作者/译者： 【美】拉塞尔•西蒙斯（Russell Simmons) 著 / 杨蓓 ,出版信息：  九州出版社 / 2016-7 / 38.00,https://book.douban.com/subject/26782080/
吸引力法则:随你所想，如你所愿,7.4,(1548人评价),作者/译者： 杰克•坎菲尔德  D.D. 沃特金 / 张彩 ,出版信息：  中国城市出版社 / 2009年6月 / 25.00元,https://book.douban.com/subject/3772058/
卖掉法拉利的高僧:获得圆满人生的7项美德,7.4,(217人评价),作者/译者： [加]罗宾·夏玛(Robin Sharma) / 宋晓丽 ,出版信息：  浙江人民出版社 / 2012 / 36.90元,https://book.douban.com/subject/19954280/
在旅行中找到自己:李欣频的智慧修行之旅,7.4,(163人评价),作者/译者： 李欣频 ,出版信息：  中信出版社 / 2013-3-1 / 39.00,https://book.douban.com/subject/25848584/
断舍离,7.4,(36991人评价),作者/译者： 山下英子 / 吴倩 ,出版信息：  广西科学技术出版社 / 2013-7-30 / CNY 32.00,https://book.douban.com/subject/24749465/
不生气,7.4,(18人评价),作者/译者： ,出版信息： 2011-1 / 28.00元,https://book.douban.com/subject/5409248/
100个基本:松浦弥太郎的人生信条,7.4,(10219人评价),作者/译者： [日]松浦弥太郎 / 尹宁 / 浦睿文化,出版信息： 湖南人民出版社 / 2014-4-10 / 42.00元,https://book.douban.com/subject/25858068/
自在力,7.4,(608人评价),作者/译者： 【日】山下英子 / 陈颖 ,出版信息：  广西科学技术出版社 / 2015-4-1 / 32.00元,https://book.douban.com/subject/26351085/
专注的惊人力量:（专注当下顺应生命之流，“吸引力法则”宗师希克斯夫妇笃行30年精华,7.4,(137人评价),作者/译者： 埃斯特·希克斯  杰瑞·希克斯 / 邢鑫 ,出版信息：  中国城市出版社 / 2010 / 29.80元,https://book.douban.com/subject/4209407/
力量,7.4,(2688人评价),作者/译者： [澳] 朗达·拜恩 / 王莉莉 ,出版信息：  湖南文艺出版社 / 2011-6 / 35.00元,https://book.douban.com/subject/6125682/
开放通灵,7.4,(27人评价),作者/译者： 珊娜雅·罗曼、杜安·派克 / 王东东 ,出版信息：  世界图书出版公司 / 2013-7 / 36.9,https://book.douban.com/subject/25733784/
生命对你意味着什么:人生就是一场关于自卑与超越的博弈,7.4,(77人评价),作者/译者： [奥] 阿尔弗雷德·阿德勒 / 李心明 ,出版信息：  江苏人民出版社 / 2012-1 / 28.00元,https://book.douban.com/subject/7059940/
遇见未知的自己（修订版）:都市身心灵修行课,7.4,(208人评价),作者/译者： 张德芬 ,出版信息：  湖南文艺出版社 / 2016-4 / 38.00元,https://book.douban.com/subject/26766844/
灵魂的目标:从南北交看你的生命道路,7.4,(508人评价),作者/译者： （美）大卫•瑞雷（David R. Railey） / 蒋颖 ,出版信息：  云南人民出版社有限责任公司 / 2010.7 / 38.00元,https://book.douban.com/subject/4908969/
超越秘密,7.4,(60人评价),作者/译者： 梅尔·吉尔 ,出版信息：  林仕雄、殷源 / 2011-1 / 29.80元,https://book.douban.com/subject/5910553/
阿莱夫,7.3,(461人评价),作者/译者： 保罗·柯艾略 / 张晨 ,出版信息：  南海出版公司 / 2013-10 / 32.00元,https://book.douban.com/subject/25704584/
少有人走的路4:心灵地图,7.3,(220人评价),作者/译者： 托马斯 摩尔（Thomas Moore） / 严冬冬 ,出版信息：  中国商业出版社 / 2014-4-1 / 32.8,https://book.douban.com/subject/25981306/
与神为友,7.3,(167人评价),作者/译者： 尼尔·唐纳德·沃尔什 / 李继宏 ,出版信息：  上海书店出版社 / 2012-2 / 40.00元,https://book.douban.com/subject/10490980/
自爱，无须等待,7.3,(370人评价),作者/译者： 素黑 ,出版信息：  中信出版社 / 2012-12 / 35.00元,https://book.douban.com/subject/20452425/
唤醒创作力:写给被“卡”住的创作者,7.3,(140人评价),作者/译者： [美]朱莉娅·卡梅伦 / 庄云路 ,出版信息：  浙江人民出版社 / 2018-2 / 62.90元,https://book.douban.com/subject/30123494/
秘密,7.2,(34559人评价),作者/译者： [澳] 朗达·拜恩 / 谢明宪 ,出版信息：  中国城市出版社 / 2008-11 / 32.00,https://book.douban.com/subject/3266968/
吸引力法则:神奇的个人磁场效应,7.2,(183人评价),作者/译者： 威廉·沃克·阿克金森 / 张楠 ,出版信息：  中国华侨出版社 / 2008-9 / 32.00元,https://book.douban.com/subject/3185951/
我们终将遇见爱与孤独:张德芬2018年全新力作,7.2,(669人评价),作者/译者： 张德芬 ,出版信息：  北京联合出版公司 / 2018-3 / 49.8,https://book.douban.com/subject/27613185/
吸引力法则,7.2,(17人评价),作者/译者： 【美】威廉•沃克•阿特金森 / 杜颖达 ,出版信息：  新世界出版社 / 2013-9-1 / 20.00元,https://book.douban.com/subject/25170352/
卖掉法拉利的高僧,7.2,(100人评价),作者/译者： 罗宾·夏玛 ,出版信息：  文汇出版社 / 2018-4 / 49.9元,https://book.douban.com/subject/30187900/
魔力,7.2,(919人评价),作者/译者： 朗达·拜恩 / 郑峥 ,出版信息：  湖南文艺出版社 / 2012-11 / 29.80元,https://book.douban.com/subject/19949017/
情绪的惊人力量,7.1,(281人评价),作者/译者： 埃斯特•希克斯、杰瑞•希克斯 / 钟玉玲 ,出版信息：  中国城市出版社 / 2010年1月 / 29.80元,https://book.douban.com/subject/4236607/
瑜伽之道:写给中国人的第一本真正瑜伽书,7.1,(66人评价),作者/译者： 桑克依坦·达斯 / 王博 ,出版信息：  新世界 / 2011-6 / 36.00元,https://book.douban.com/subject/6424458/
东灵:东方神秘文化的百科全书式小说,7.1,(121人评价),作者/译者： 英格丽张 ,出版信息：  百花洲文艺出版社 / 2013-5 / 39.80元,https://book.douban.com/subject/23754813/
爱到极致是放手,7.1,(173人评价),作者/译者： 张德芬 ,出版信息：  湖南文艺出版社 / 2017-1 / 39.80,https://book.douban.com/subject/26952349/
做自己的先知:李欣频修行日记,7.1,(893人评价),作者/译者： 李欣频 ,出版信息：  中信出版社 / 2011-9 / 28.00元,https://book.douban.com/subject/6800946/
觉醒的百万富翁,7.1,(62人评价),作者/译者： 乔·维泰利 ,出版信息：  中国青年出版社 / 2017-1-1 / CNY 39.00,https://book.douban.com/subject/26949392/
海奧華預言:第九級星球的九日旅程·奇幻不思議的真實見聞,7.1,(22人评价),作者/译者： 米歇.戴斯馬克特 / 張嘉怡(譯)、Samuel Chong(審校) ,出版信息：  橡樹林 / 2020-1-15 / TWD 400元,https://book.douban.com/subject/35093094/
這才是吸引力法則,7.1,(28人评价),作者/译者： 伊絲特．希克斯、傑瑞．希克斯 / 嚴麗娟 ,出版信息：  商周出版 / 2011-7-7 / NT$280,https://book.douban.com/subject/6894878/
阿卡西纪录,7.1,(27人评价),作者/译者： 茂琳．聖哲曼 ,出版信息：  蒋汉扬 / 黃裳元吉 / 2016-7,https://book.douban.com/subject/27108662/
冥想5分钟，等于熟睡一小时,7.1,(996人评价),作者/译者： [美] 里克·汉森、理查德·蒙迪思 / 姜勇 ,出版信息：  上海锦绣文章出版社 / 2011-4 / 29.80元,https://book.douban.com/subject/6011081/
心灵自控术,7.0,(15人评价),作者/译者： 千高原编著 ,出版信息：  中国纺织出版社 / 2001-09-01 / 21,https://book.douban.com/subject/1232125/
蒙淘克工程:特斯拉、费城实验与火星时空隧道之旅,6.9,(144人评价),作者/译者： ［美］普林斯顿·B·尼克尔斯、［美］彼得•穆恩 / 徐任兵 ,出版信息：  江苏人民出版社 / 2011-8 / 25.00元,https://book.douban.com/subject/6557329/
被拒绝的勇气,6.9,(414人评价),作者/译者： [日] 岸见一郎 ,出版信息：  北京联合出版有限公司 / 2020-4 / 45.00元,https://book.douban.com/subject/35057727/
好的爱情，要有敢要的底气,6.9,(61人评价),作者/译者： 张德芬 ,出版信息：  浙江人民出版社 / 2020-7-1 / 52.00元,https://book.douban.com/subject/35124432/
魔法师学徒的魔法书,6.8,(75人评价),作者/译者： [美]奥伯伦·泽尔-雷文哈特  等 / 宋易、张露 ,出版信息：  江苏文艺出版社 / 2014-12 / 58.00元,https://book.douban.com/subject/26277984/
全观的视野:肯·威尔伯整合方法指导,6.8,(57人评价),作者/译者： 肯·威尔伯 / 王行坤 ,出版信息：  同心出版社 / 2013-5 / 32.00元,https://book.douban.com/subject/24531902/
女巫入門,6.7,(77人评价),作者/译者： 鏡龍司 / 陳岳夫 ,出版信息：  商周出版 / 2005-9-19 / NT$200,https://book.douban.com/subject/1876527/
神秘现象探索:揭秘灵界生命,6.7,(25人评价),作者/译者： 苗兴壮 ,出版信息：  北京燕山出版社 / 2013-11-1 / 35.00元,https://book.douban.com/subject/25872084/
Ikigai:TheJapanesesecrettoalongandhappylife,6.7,(51人评价),作者/译者： Héctor García、Francesc Miralles ,出版信息：  Hutchinson / 2017-9-7 / GBP 12.99,https://book.douban.com/subject/30155854/
探测灵魂入门指南,6.5,(41人评价),作者/译者： [美]玛丽·琼斯 [美]拉里·弗莱希曼 / 周严 ,出版信息：  云南人民出版社 / 2012-11 / 29.00元,https://book.douban.com/subject/20260811/
信念力,6.5,(99人评价),作者/译者： [美] 奥里森·斯维特·马登 / 马林梅、秦邕 ,出版信息：  重庆出版社 / 2011-2 / 26.00元,https://book.douban.com/subject/5419764/
英雄,6.4,(189人评价),作者/译者： [澳]朗达•拜恩 ,出版信息：  湖南文艺出版社 / 2014-8 / 38.00元,https://book.douban.com/subject/25960652/
空行母:性別、身分定位，以及藏傳佛教(二版),6.4,(23人评价),作者/译者： June Campbell / 呂艾倫 ,出版信息：  正智 / 2012-8-1 / 250,https://book.douban.com/subject/11535669/
“吸引力法则”助你重塑人生:念念不忘必有回响，否极泰来不是梦,6.2,(23人评价),作者/译者： 安妮·珍·布鲁尔 ,出版信息：  鹿录、邱意琳 / Fiberead·浙版数媒 / 2017-9-22,https://book.douban.com/subject/27149494/
极简宇宙:除了频率，宇宙什么也不是,6.0,(92人评价),作者/译者： 玛丽D．琼斯、拉里•弗雷克斯曼 / 蒋红 ,出版信息：  江苏人民出版社 / 2012-7 / 32.00元,https://book.douban.com/subject/11442580/
脑呼吸,5.9,(34人评价),作者/译者： 李承宪 / 李海龙 ,出版信息：  吉林文史 / 2009-6 / 29.00元,https://book.douban.com/subject/3823604/
宠物通心术:62个通心术练习大公开,5.9,(30人评价),作者/译者： ,出版信息： 威廉斯 / 2013-1 / 39.00元,https://book.douban.com/subject/21248946/
SeedsoftheSpirit,0.0,(目前无人评价),作者/译者： ,"出版信息： Barbara Brennan / BarbaraBrennan, Inc. / 1998",https://book.douban.com/subject/4796520/
MasteringtheCoreTeachingsoftheBuddha:theCoreTeachingsoftheBuddha,0.0,(少于10人评价),"作者/译者： Ingram, Daniel M. ",出版信息：  Aeon Books / 2018-6-28 / 301.00 元,https://book.douban.com/subject/4695025/
獵戶瞳孔（猎户瞳孔）:通往跨次元存在之門開啟宇宙編年史的大鑰匙,0.0,(少于10人评价),作者/译者： Stephanie South / 紅皇后 RED QUEEN / 林子元、張雅婷 ,出版信息：  三一二八生活美學文化創意有限公司 / 2016-2 / TWD 441,https://book.douban.com/subject/26751835/
與神對話完結篇：全面進化,0.0,(少于10人评价),作者/译者： 尼爾‧唐納‧沃許Neale Donald Walsch ,出版信息：  Jimmy Chen / 一中心有限公司 / 2018-1-4,https://book.douban.com/subject/35117062/
