书名,评分,评价人数,作者,出版社,url
《KINFOLK四季》2014年冬季刊:KINFOLK第14期,7.9,(62人评价),作者/译者： KINFOLK / 于是 ,出版信息：  《精品购物指南》报社 / 2014-11-25 / 100.00,https://book.douban.com/subject/26263934/
家居装修自己做,0.0,(目前无人评价),作者/译者： 斯图尔特·沃尔顿 (Stewart Walton) / 陈观亚 ,出版信息：  河南科学技术出版社 / 2002-3 / 35.00,https://book.douban.com/subject/1280871/
亲子儿童房设计500,0.0,(目前无人评价),作者/译者： 麦浩斯漂亮家居编辑部 ,出版信息：  福建科学技术出版社 / 2014-6-1 / CNY 59.80,https://book.douban.com/subject/26393953/
极简：在你拥有的一切之下，发现你想要的生活,6.7,(1956人评价),作者/译者： [美]乔舒亚·贝克尔（Joshua Becker） / 张琨 ,出版信息：  天津人民出版社 / 2016-11-1 / 38.00,https://book.douban.com/subject/26897699/
匠说构造——中华传统家具作法（上、下）,0.0,(少于10人评价),作者/译者： ,出版信息： 乔子龙 / 2016-1 / 598元（精）（上、下）,https://book.douban.com/subject/26755395/
單身生活的室內佈置&收納,0.0,(目前无人评价),作者/译者： 藤岡信代 ,出版信息：  楓書坊文化 / 2005年05月09日 / NT$ 220,https://book.douban.com/subject/1332664/
住宅整理解剖图鉴:創造舒適居家環境的妙招,7.2,(49人评价),作者/译者： 鈴木信弘 / 曹茹蘋 ,出版信息：  楓書坊文化出版社 / 2014-8-5 / NT$300,https://book.douban.com/subject/25970010/
居住的艺术3,0.0,(11人评价),作者/译者： ,出版信息： 2009-4 / 60.00元,https://book.douban.com/subject/3675991/
實用裁縫的32堂課：最短時間、最省布料製作服飾和雜貨,0.0,(21人评价),作者/译者： 楊孟欣 ,出版信息：  朱雀 / 20080801 / NTD280.00,https://book.douban.com/subject/3211199/
阳台园艺12个月,0.0,(少于10人评价),作者/译者： 山田朋重 / 山田朋重著 ,出版信息：  第1版 (2002年1月1日) / 2002-4-1 / 16.00,https://book.douban.com/subject/1315458/
不委屈的小家收納術:16個收納高手教你享受小坪數生活,0.0,(少于10人评价),作者/译者： [日] 成美堂出版編輯部 / 陳令嫻 ,出版信息：  高寶 / 2014-1-8 / 330,https://book.douban.com/subject/26713010/
Ciao，客厅工场:造访汉堡19位手工创意人,7.0,(285人评价),作者/译者： 曹子在 ,出版信息：  上海人民出版社 / 2008 / 38.00元,https://book.douban.com/subject/3101909/
我决定简单地生活:从断舍离到极简主义,7.1,(2151人评价),作者/译者： [日] 佐佐木典士 / 程礼礼 ,出版信息：  江苏凤凰科学技术出版社 / 2017-1 / 39.90元,https://book.douban.com/subject/26890882/
小杂货·日本,7.0,(350人评价),作者/译者： 晴空蓝 ,出版信息：  广西师范大学出版社 / 2008.10 / 29.80元,https://book.douban.com/subject/3198437/
令人怦然心动的3日奇迹整理术,7.7,(174人评价),作者/译者： ［日］石阪京子 ,出版信息：  湖南文艺出版社 / 2016-7 / 38.00,https://book.douban.com/subject/26818496/
舒適居家解剖圖鑑,0.0,(少于10人评价),作者/译者： 大島健二 / 曹茹蘋 ,出版信息：  楓書坊 / 2015-5 / 300元台币,https://book.douban.com/subject/26944522/
咖啡店梦想实践手册,0.0,(少于10人评价),作者/译者： SH美化家庭编辑部 ,出版信息：  上海交通大学出版社 / 2016-3 / 58,https://book.douban.com/subject/26777139/
Hygge丹麥幸福學:每天都要的北歐式舒心生活風格練習,8.2,(11人评价),作者/译者： 路易莎．湯姆森．布莉絲(Louisa Thomsen Brits) / 廖秉瑜 ,出版信息：  麥浩斯 / 2017-3-16 / 350元,https://book.douban.com/subject/27033582/
匠说构造——中华传统家具作法（上、下）,0.0,(少于10人评价),作者/译者： ,出版信息： 乔子龙 / 2016-1 / 598元（精）（上、下）,https://book.douban.com/subject/26755395/
溫柔手作．室內鞋,0.0,(15人评价),作者/译者： 青木好能（dolittle） / 積木出版 / 2008,出版信息： 01/15 / $280,https://book.douban.com/subject/3127005/
不委屈的小家收納術:16個收納高手教你享受小坪數生活,0.0,(少于10人评价),作者/译者： [日] 成美堂出版編輯部 / 陳令嫻 ,出版信息：  高寶 / 2014-1-8 / 330,https://book.douban.com/subject/26713010/
朱子治家格言,8.8,(59人评价),作者/译者： 朱柏庐 ,出版信息：  青岛出版社 / 2005-1-1 / 5.00,https://book.douban.com/subject/1219706/
居家创意布置,0.0,(少于10人评价),作者/译者： ,出版信息： 麦浩斯编辑部 / 2008-9 / 24.90元,https://book.douban.com/subject/3207936/
實用裁縫的32堂課：最短時間、最省布料製作服飾和雜貨,0.0,(21人评价),作者/译者： 楊孟欣 ,出版信息：  朱雀 / 20080801 / NTD280.00,https://book.douban.com/subject/3211199/
完美大户型,0.0,(少于10人评价),作者/译者： ,出版信息： 李江军 / 2009-1 / 29.80元,https://book.douban.com/subject/3354193/
东南亚暖风,0.0,(少于10人评价),作者/译者： ,出版信息： 中映良品 / 2008-9 / 39.80元,https://book.douban.com/subject/3350025/
我的鄉村風格居家,0.0,(少于10人评价),作者/译者： ,出版信息： 漂亮家居編 / 麥浩斯 / NTD350.00,https://book.douban.com/subject/3344834/
设计中的设计,8.6,(31336人评价),作者/译者： [日] 原研哉 / 朱锷 ,出版信息：  山东人民出版社 / 2006-11 / 48.00元,https://book.douban.com/subject/1941558/
立体纸花,0.0,(少于10人评价),作者/译者： ,出版信息： 山崎茂 / 2008-11 / 19.00元,https://book.douban.com/subject/3299647/
厉害了，我的厨房！:令人相见恨晚的厨房整理术,6.5,(545人评价),作者/译者： [日] 高木惠美 ,出版信息：  中信出版集团 前沿经济社 / 2017-3 / 45.00元,https://book.douban.com/subject/26976453/
极简：在你拥有的一切之下，发现你想要的生活,6.7,(1956人评价),作者/译者： [美]乔舒亚·贝克尔（Joshua Becker） / 张琨 ,出版信息：  天津人民出版社 / 2016-11-1 / 38.00,https://book.douban.com/subject/26897699/
这样装修不被坑:装修材料大盘点,6.6,(13人评价),作者/译者： 理想·宅 ,出版信息：  人民邮电出版社 / 2014-1-1 / 35,https://book.douban.com/subject/26708112/
明式家具之前,7.9,(368人评价),作者/译者： 扬之水 ,出版信息：  上海书店出版社 / 2011-1 / 25.00元,https://book.douban.com/subject/5447930/
"我想要這樣的家:用文字蓋起一棟房子,建築師X屋主聯手打造好感舒適宅",0.0,(少于10人评价),作者/译者： 宋承勳/ 李逸勳 / 陳品芳 ,出版信息：  尖端出版 / 2014-4-22 / TWD 480,https://book.douban.com/subject/25894790/
家庭日记森友治家的故事2,8.5,(464人评价),作者/译者： [日]  森友治 摄 ,出版信息：  北京美术摄影出版社 / 2014-9 / 69.00元,https://book.douban.com/subject/25975191/
爱就是在一起，吃好多好多顿饭,7.2,(526人评价),作者/译者： 曾焱冰 ,出版信息：  中信出版集团 / 2014-10-1 / CNY 49.80,https://book.douban.com/subject/25985699/
设计中的设计,8.6,(31336人评价),作者/译者： [日] 原研哉 / 朱锷 ,出版信息：  山东人民出版社 / 2006-11 / 48.00元,https://book.douban.com/subject/1941558/
日式居家设计美学,0.0,(少于10人评价),作者/译者： 杉浦英一 / 黃筱涵 ,出版信息：  楓葉社文化 / 2014-5-12 / TN350,https://book.douban.com/subject/26572182/
朱子治家格言,8.8,(59人评价),作者/译者： 朱柏庐 ,出版信息：  青岛出版社 / 2005-1-1 / 5.00,https://book.douban.com/subject/1219706/
栩栩如生的四季黏土花,0.0,(目前无人评价),作者/译者： ,出版信息： 川口紀子 / NHK / 2002,https://book.douban.com/subject/1915743/
旅行從我的房間開始,7.4,(43人评价),作者/译者： 大野清美 / 連雪雅 ,出版信息：  三采文化出版事業有限公司 / 2006-10-3 / TWD 240,https://book.douban.com/subject/1907808/
厉害了，我的厨房！:令人相见恨晚的厨房整理术,6.5,(545人评价),作者/译者： [日] 高木惠美 ,出版信息：  中信出版集团 前沿经济社 / 2017-3 / 45.00元,https://book.douban.com/subject/26976453/
布艺陈设设计的100个亮点,0.0,(少于10人评价),作者/译者： 塔姆辛·韦斯顿 ,出版信息：  中国建筑工业出版社 / 2006-4 / 48.00元,https://book.douban.com/subject/1854277/
这样装修不被坑:装修材料大盘点,6.6,(13人评价),作者/译者： 理想·宅 ,出版信息：  人民邮电出版社 / 2014-1-1 / 35,https://book.douban.com/subject/26708112/
就是爱生活,7.5,(135人评价),作者/译者： 强雅贞 ,出版信息：  上海文艺出版社 / 2006-6 / 20.00元,https://book.douban.com/subject/1797291/
如何读懂房子:窥视形形色色的住宅空间,6.8,(27人评价),作者/译者： （英）威尔·琼斯 / 焦键 ,出版信息：  辽宁科学技术出版社 / 2015-9-30 / 48.00元,https://book.douban.com/subject/26648151/
ElleDecor:TheGrandBookofFrenchStyle,8.5,(14人评价),作者/译者： Francois Baudot、Jean Demachy ,出版信息：  Bulfinch / 2001-11-05 / USD 50.00,https://book.douban.com/subject/1776833/
亲子儿童房设计500,0.0,(目前无人评价),作者/译者： 麦浩斯漂亮家居编辑部 ,出版信息：  福建科学技术出版社 / 2014-6-1 / CNY 59.80,https://book.douban.com/subject/26393953/
和谐家居,0.0,(目前无人评价),"作者/译者： 赵子夫,唐利 ",出版信息：  辽宁科学技术出版社 / 2006-1 / 20.00元,https://book.douban.com/subject/1723173/
《KINFOLK四季》2014年冬季刊:KINFOLK第14期,7.9,(62人评价),作者/译者： KINFOLK / 于是 ,出版信息：  《精品购物指南》报社 / 2014-11-25 / 100.00,https://book.douban.com/subject/26263934/
巴黎风小宅设计:Paris,6.6,(11人评价),作者/译者： [日]铃木广子 / 王晶晶 ,出版信息：  电子工业出版社 / 2014-5 / 49.00元,https://book.douban.com/subject/26184396/
LivinginStyle,0.0,(少于10人评价),作者/译者： ,"出版信息： Guntli, Reto 摄 / 2010-11 / $ 67.74",https://book.douban.com/subject/5488278/
爱就是在一起，吃好多好多顿饭,7.2,(526人评价),作者/译者： 曾焱冰 ,出版信息：  中信出版集团 / 2014-10-1 / CNY 49.80,https://book.douban.com/subject/25985699/
LivinginStyle,0.0,(少于10人评价),作者/译者： ,"出版信息： Guntli, Reto 摄 / 2010-11 / $ 67.74",https://book.douban.com/subject/5488278/
聪明豆家居配色手册,0.0,(少于10人评价),作者/译者： 吴宗敏 编 ,出版信息：  华中科技 / 2010-12 / 34.80元,https://book.douban.com/subject/5381963/
100位设计师人气风格住宅,0.0,(少于10人评价),作者/译者： 台湾麦浩斯《漂亮家居》编辑部 编 ,出版信息：  福建科技 / 2011-1 / 298.00元,https://book.douban.com/subject/5380840/
不委屈的小家收納術:16個收納高手教你享受小坪數生活,0.0,(少于10人评价),作者/译者： [日] 成美堂出版編輯部 / 陳令嫻 ,出版信息：  高寶 / 2014-1-8 / 330,https://book.douban.com/subject/26713010/
小房子：全球37個最具創意的小型住屋設計:SmallHouses,0.0,(少于10人评价),作者/译者： Nicolas Pople / 呂玉嬋 ,出版信息：  木馬文化 / 2010年05月10日 / NT$360,https://book.douban.com/subject/4851857/
MargaretHowellHouses,0.0,(少于10人评价),作者/译者： マーガレットハウエル ,出版信息：  集英社 / 2006 / JPY 1600,https://book.douban.com/subject/27188062/
女生玩木工,7.9,(65人评价),作者/译者： ,出版信息： 麥浩斯 / 20071024 / NTD350.00,https://book.douban.com/subject/2302098/
设计中的设计,8.6,(31336人评价),作者/译者： [日] 原研哉 / 朱锷 ,出版信息：  山东人民出版社 / 2006-11 / 48.00元,https://book.douban.com/subject/1941558/
打造理想的家——厨房卫浴设计与改造,0.0,(少于10人评价),作者/译者： B+A编辑部 ,出版信息：  江西科学技术出版社 / 2018-1 / 68.00元,https://book.douban.com/subject/27620166/
舒適居家解剖圖鑑,0.0,(少于10人评价),作者/译者： 大島健二 / 曹茹蘋 ,出版信息：  楓書坊 / 2015-5 / 300元台币,https://book.douban.com/subject/26944522/
串门：生活的不同可能,8.0,(244人评价),作者/译者： 梵几 主编 ,出版信息：  中信出版集团 / 2017-4 / 78,https://book.douban.com/subject/26990913/
栩栩如生的四季黏土花,0.0,(目前无人评价),作者/译者： ,出版信息： 川口紀子 / NHK / 2002,https://book.douban.com/subject/1915743/
旅行從我的房間開始,7.4,(43人评价),作者/译者： 大野清美 / 連雪雅 ,出版信息：  三采文化出版事業有限公司 / 2006-10-3 / TWD 240,https://book.douban.com/subject/1907808/
风流名纸,7.1,(58人评价),作者/译者： 素素 ,出版信息：  上海辞书出版社 / 2006-8 / 28.00元,https://book.douban.com/subject/1889213/
布艺陈设设计的100个亮点,0.0,(少于10人评价),作者/译者： 塔姆辛·韦斯顿 ,出版信息：  中国建筑工业出版社 / 2006-4 / 48.00元,https://book.douban.com/subject/1854277/
极简：在你拥有的一切之下，发现你想要的生活,6.7,(1956人评价),作者/译者： [美]乔舒亚·贝克尔（Joshua Becker） / 张琨 ,出版信息：  天津人民出版社 / 2016-11-1 / 38.00,https://book.douban.com/subject/26897699/
"我想要這樣的家:用文字蓋起一棟房子,建築師X屋主聯手打造好感舒適宅",0.0,(少于10人评价),作者/译者： 宋承勳/ 李逸勳 / 陳品芳 ,出版信息：  尖端出版 / 2014-4-22 / TWD 480,https://book.douban.com/subject/25894790/
就是爱生活,7.5,(135人评价),作者/译者： 强雅贞 ,出版信息：  上海文艺出版社 / 2006-6 / 20.00元,https://book.douban.com/subject/1797291/
一個人住第5年,8.4,(43305人评价),作者/译者： 高木直子 / 洪俞君 ,出版信息：  大田 / 2004-12-1 / NT$220,https://book.douban.com/subject/1346815/
设计中的设计,8.6,(31336人评价),作者/译者： [日] 原研哉 / 朱锷 ,出版信息：  山东人民出版社 / 2006-11 / 48.00元,https://book.douban.com/subject/1941558/
百姓购房要知的120件事,0.0,(少于10人评价),作者/译者： 李少聪 ,出版信息：  中国电力出版社 / 2011-1 / 32.00元,https://book.douban.com/subject/5360971/
解决居家的100个烦恼,0.0,(少于10人评价),作者/译者： 原点编辑部 ,出版信息：  原点出版社 / 2013-4 / 台币360元,https://book.douban.com/subject/25916681/
开心的一天从早餐开始,5.5,(75人评价),作者/译者： 山崎佳 / 夏威夷果M ,出版信息：  南海出版公司 / 2018-8 / 45,https://book.douban.com/subject/30277582/
TheKinfolkTable:RecipesforSmallGatherings,8.7,(135人评价),作者/译者： Nathan Williams ,出版信息：  Artisan / 2013-10-15 / USD 35.00,https://book.douban.com/subject/22155952/
跟貓咪快樂同居,0.0,(少于10人评价),作者/译者： ,"出版信息： 朝日新聞出版, 大橋史子 / 啟動文化 / 2018-2-6",https://book.douban.com/subject/30239931/
最详尽的甜点制作教科书,8.7,(504人评价),作者/译者： [日] 川上文代 / 书锦缘 ,出版信息：  河南科学技术出版社 / 2010-10 / 48.00元,https://book.douban.com/subject/5333049/
打造我的法式小家:一起慵懒地窝着吧！,0.0,(少于10人评价),作者/译者： 【日】铃木弘子 ,出版信息：  采实出版集团 / 2015-8-7 / 350,https://book.douban.com/subject/26805258/
住宅精细化设计2,8.6,(57人评价),作者/译者： 周燕珉 ,出版信息：  中国建筑工业出版社 / 2015-1-1 / 58,https://book.douban.com/subject/26729392/
MargaretHowellHouses,0.0,(少于10人评价),作者/译者： マーガレットハウエル ,出版信息：  集英社 / 2006 / JPY 1600,https://book.douban.com/subject/27188062/
健康宅全家大满足版:概念+设备+工法小升级换大舒适住好家越住越健康,0.0,(目前无人评价),作者/译者： 李佳芳、魏宝千、夏莹芳、刘继珩、詹雅兰 ,出版信息：  原点出版社 / 2012-10 / 台币399元,https://book.douban.com/subject/25916683/
简约主义,0.0,(目前无人评价),作者/译者： ,出版信息： 徐蕾 编 / 2011-1 / 25.00元,https://book.douban.com/subject/5405177/
中国坐椅习俗,7.4,(62人评价),作者/译者： 翁同文 ,出版信息：  海豚出版社 / 2011-1 / 15.80元,https://book.douban.com/subject/5405063/
栩栩如生的四季黏土花,0.0,(目前无人评价),作者/译者： ,出版信息： 川口紀子 / NHK / 2002,https://book.douban.com/subject/1915743/
SmallSpaces:MakingtheMostoftheSpaceYouHave,0.0,(目前无人评价),作者/译者： Rebecca Tanqueray ,出版信息：  Ryland Peters & Small / 2009-02 / USD 14.95,https://book.douban.com/subject/4096639/
聪明豆家居配色手册,0.0,(少于10人评价),作者/译者： 吴宗敏 编 ,出版信息：  华中科技 / 2010-12 / 34.80元,https://book.douban.com/subject/5381963/
100位设计师人气风格住宅,0.0,(少于10人评价),作者/译者： 台湾麦浩斯《漂亮家居》编辑部 编 ,出版信息：  福建科技 / 2011-1 / 298.00元,https://book.douban.com/subject/5380840/
家庭日记森友治家的故事2,8.5,(464人评价),作者/译者： [日]  森友治 摄 ,出版信息：  北京美术摄影出版社 / 2014-9 / 69.00元,https://book.douban.com/subject/25975191/
無印良品極簡生活提案,6.4,(31人评价),作者/译者： 蜜雪兒 / 陳心慧 ,出版信息：  奇光出版 / 2017-3-29 / NT$300,https://book.douban.com/subject/27075422/
物联网技术综合实训教程:国家级特色专业（物联网工程）规划教材,0.0,(少于10人评价),作者/译者： 王志良 ,出版信息：  机械工业出版社 / 2014-4-14 / 48.00元,https://book.douban.com/subject/25867814/
如何读懂房子:窥视形形色色的住宅空间,6.8,(27人评价),作者/译者： （英）威尔·琼斯 / 焦键 ,出版信息：  辽宁科学技术出版社 / 2015-9-30 / 48.00元,https://book.douban.com/subject/26648151/
蔬菜园艺,0.0,(少于10人评价),作者/译者： 新井敏夫 ,出版信息：  北京 世界图书出版公司 / 2005-7 / 58.00元,https://book.douban.com/subject/1679352/
明式家具之前,7.9,(368人评价),作者/译者： 扬之水 ,出版信息：  上海书店出版社 / 2011-1 / 25.00元,https://book.douban.com/subject/5447930/
ColorsforYourEveryMood,0.0,(目前无人评价),作者/译者： ,"出版信息： Eiseman, Leatrice / 1998-12 / $ 33.84",https://book.douban.com/subject/5430766/
挑食的设计,7.7,(896人评价),作者/译者： 林桂岚 ,出版信息：  山东人民出版社 / 2007-10 / 42.00元,https://book.douban.com/subject/2295954/
旅行从客房开始,7.7,(1626人评价),作者/译者： [日] 浦一也 编绘 / 侍烨 ,出版信息：  中信出版社 / 2011-3 / 45.00元,https://book.douban.com/subject/5408843/
瑞士室内与家具设计百年,0.0,(少于10人评价),作者/译者： [瑞士]鲁格 / 方海 ,出版信息：  中国建筑工业出版社 / 2010-10 / 168.00元,https://book.douban.com/subject/5405859/
简约主义,0.0,(目前无人评价),作者/译者： ,出版信息： 徐蕾 编 / 2011-1 / 25.00元,https://book.douban.com/subject/5405177/
中国坐椅习俗,7.4,(62人评价),作者/译者： 翁同文 ,出版信息：  海豚出版社 / 2011-1 / 15.80元,https://book.douban.com/subject/5405063/
       / 2004-12 / 25.00元",https://book.douban.com/subject/1630532/
女生玩木工,7.9,(65人评价),作者/译者： ,出版信息： 麥浩斯 / 20071024 / NTD350.00,https://book.douban.com/subject/2302098/
LivinginStyle,0.0,(少于10人评价),作者/译者： ,"出版信息： Guntli, Reto 摄 / 2010-11 / $ 67.74",https://book.douban.com/subject/5488278/
LivingBiginSmallApartments,0.0,(少于10人评价),作者/译者： James Grayson Trulove ,出版信息：  Harper Design Intl / 2005-5 / $ 35.00,https://book.douban.com/subject/2661448/
會整理的孩子人生100分,0.0,(少于10人评价),作者/译者： 小松易 / 陳光棻 ,出版信息：  遠見天下文化出版股份有限公司 / 2014-1-16 / NT$220,https://book.douban.com/subject/25810077/
装修指南富贵家居02-百姓装修窍门1001例,0.0,(少于10人评价),作者/译者： 刘英强 ,出版信息：  南海 / 2008-1 / 29.80元,https://book.douban.com/subject/2345638/
100位设计师空间设计精选,0.0,(少于10人评价),作者/译者： 台湾麦浩斯编辑部 ,出版信息：  福建科学技术出版社 / 2007-10 / 178.00元,https://book.douban.com/subject/2329951/
新古典主义,0.0,(少于10人评价),作者/译者： ,出版信息： 美好家园丛书编辑部 编 / 2008-1 / 38.00元,https://book.douban.com/subject/2326639/
亲子儿童房设计500,0.0,(目前无人评价),作者/译者： 麦浩斯漂亮家居编辑部 ,出版信息：  福建科学技术出版社 / 2014-6-1 / CNY 59.80,https://book.douban.com/subject/26393953/
健康宅全家大满足版:概念+设备+工法小升级换大舒适住好家越住越健康,0.0,(目前无人评价),作者/译者： 李佳芳、魏宝千、夏莹芳、刘继珩、詹雅兰 ,出版信息：  原点出版社 / 2012-10 / 台币399元,https://book.douban.com/subject/25916683/
DecoRoomwithPlantsinNEWYORK-植物といきる。心地のいいインテリアと空間のスタイリング,8.4,(11人评价),作者/译者： 川本諭 ,出版信息：  ビー・エヌ・エヌ新社 / 2014-11-12 / JPY 2000,https://book.douban.com/subject/26429688/
健康宅全家大满足版:概念+设备+工法小升级换大舒适住好家越住越健康,0.0,(目前无人评价),作者/译者： 李佳芳、魏宝千、夏莹芳、刘继珩、詹雅兰 ,出版信息：  原点出版社 / 2012-10 / 台币399元,https://book.douban.com/subject/25916683/
解决居家的100个烦恼,0.0,(少于10人评价),作者/译者： 原点编辑部 ,出版信息：  原点出版社 / 2013-4 / 台币360元,https://book.douban.com/subject/25916681/
空间布置200例,0.0,(少于10人评价),作者/译者： ,出版信息： 东易日盛编辑部 编 / 2010-7 / 39.90元,https://book.douban.com/subject/4929829/
"我想要這樣的家:用文字蓋起一棟房子,建築師X屋主聯手打造好感舒適宅",0.0,(少于10人评价),作者/译者： 宋承勳/ 李逸勳 / 陳品芳 ,出版信息：  尖端出版 / 2014-4-22 / TWD 480,https://book.douban.com/subject/25894790/
家居色彩搭配宝典,0.0,(少于10人评价),作者/译者： ,出版信息： 《美好家园》编辑部 编 / 2010-6 / 25.00元,https://book.douban.com/subject/4873487/
家居风水不求人,0.0,(少于10人评价),作者/译者： 曹赟学 ,出版信息：  文汇出版社 / 2010-6 / 32.80元,https://book.douban.com/subject/4870712/
设计中的设计,8.6,(31336人评价),作者/译者： [日] 原研哉 / 朱锷 ,出版信息：  山东人民出版社 / 2006-11 / 48.00元,https://book.douban.com/subject/1941558/
爱就是在一起，吃好多好多顿饭,7.2,(526人评价),作者/译者： 曾焱冰 ,出版信息：  中信出版集团 / 2014-10-1 / CNY 49.80,https://book.douban.com/subject/25985699/
100位设计师人气风格住宅,0.0,(少于10人评价),作者/译者： 台湾麦浩斯《漂亮家居》编辑部 编 ,出版信息：  福建科技 / 2011-1 / 298.00元,https://book.douban.com/subject/5380840/
布艺陈设设计的100个亮点,0.0,(少于10人评价),作者/译者： 塔姆辛·韦斯顿 ,出版信息：  中国建筑工业出版社 / 2006-4 / 48.00元,https://book.douban.com/subject/1854277/
风流名纸,7.1,(58人评价),作者/译者： 素素 ,出版信息：  上海辞书出版社 / 2006-8 / 28.00元,https://book.douban.com/subject/1889213/
生活的基本:10条感知生活的收纳要义,7.0,(210人评价),作者/译者： [日] 本多沙织 / 杨俊怡、佩吉 ,出版信息：  后浪丨中国华侨出版社 / 2018-8 / 52.00元,https://book.douban.com/subject/30265838/
百姓购房要知的120件事,0.0,(少于10人评价),作者/译者： 李少聪 ,出版信息：  中国电力出版社 / 2011-1 / 32.00元,https://book.douban.com/subject/5360971/
旅行從我的房間開始,7.4,(43人评价),作者/译者： 大野清美 / 連雪雅 ,出版信息：  三采文化出版事業有限公司 / 2006-10-3 / TWD 240,https://book.douban.com/subject/1907808/
家装配色+软装陈设实用图典——北欧风格,0.0,(少于10人评价),作者/译者： 理想宅 ,出版信息：  北京希望电子出版社 / 2018-3-12 / 39.80元,https://book.douban.com/subject/30247494/
栩栩如生的四季黏土花,0.0,(目前无人评价),作者/译者： ,出版信息： 川口紀子 / NHK / 2002,https://book.douban.com/subject/1915743/
最详尽的甜点制作教科书,8.7,(504人评价),作者/译者： [日] 川上文代 / 书锦缘 ,出版信息：  河南科学技术出版社 / 2010-10 / 48.00元,https://book.douban.com/subject/5333049/
国际软装趋势——室内装饰主义,0.0,(少于10人评价),作者/译者： 高迪国际 HI-DESIGN PUBLISHING ,出版信息：  江苏科学技术出版社 / 2014-4-16 / 356.00元,https://book.douban.com/subject/25884575/
打造我的法式小家:一起慵懒地窝着吧！,0.0,(少于10人评价),作者/译者： 【日】铃木弘子 ,出版信息：  采实出版集团 / 2015-8-7 / 350,https://book.douban.com/subject/26805258/
薇薇小厨--最好吃的西餐,7.2,(15人评价),作者/译者： 薇薇小厨工作室 ,出版信息：  中国旅游 / 2010-4 / 15.80元,https://book.douban.com/subject/4842686/
逛街玩布置,0.0,(少于10人评价),作者/译者： ,出版信息： 本社 / 麥浩斯資訊股份有限公司 / NTD250.00,https://book.douban.com/subject/2205314/
场所设计,8.1,(29人评价),作者/译者： 槙文彦、三谷彻 / 覃力 ,出版信息：  中国建筑工业出版社 / 2014-1-1 / CNY 45.00,https://book.douban.com/subject/25818009/
物联网技术综合实训教程:国家级特色专业（物联网工程）规划教材,0.0,(少于10人评价),作者/译者： 王志良 ,出版信息：  机械工业出版社 / 2014-4-14 / 48.00元,https://book.douban.com/subject/25867814/
《KINFOLK四季》2014年冬季刊:KINFOLK第14期,7.9,(62人评价),作者/译者： KINFOLK / 于是 ,出版信息：  《精品购物指南》报社 / 2014-11-25 / 100.00,https://book.douban.com/subject/26263934/
EdibleSelby,8.8,(20人评价),作者/译者： Todd Selby ,出版信息：  Abrams / 2012-10-1 / GBP 22.99,https://book.douban.com/subject/11227937/
断舍离攻略：极简生活操作指南,5.8,(22人评价),作者/译者： 三麦 ,出版信息：  江苏人民出版社 / 2019-10-1 / 38.00,https://book.douban.com/subject/34889922/
格局對了，家就能長居好住:65個案例解析，能因應不同人生階段的住宅進化術,0.0,(少于10人评价),作者/译者： 劉熙冠 / 張瑞娟 ,出版信息：  悅知文化 / 2012-6 / 新台幣399,https://book.douban.com/subject/20480274/
简约主义,0.0,(目前无人评价),作者/译者： ,出版信息： 徐蕾 编 / 2011-1 / 25.00元,https://book.douban.com/subject/5405177/
中国坐椅习俗,7.4,(62人评价),作者/译者： 翁同文 ,出版信息：  海豚出版社 / 2011-1 / 15.80元,https://book.douban.com/subject/5405063/
中国现代酒店家具设计与鉴赏,0.0,(少于10人评价),作者/译者： 唐立华 ,出版信息：  安徽人民 / 2011-3 / 59.00元,https://book.douban.com/subject/6717251/
聪明豆家居配色手册,0.0,(少于10人评价),作者/译者： 吴宗敏 编 ,出版信息：  华中科技 / 2010-12 / 34.80元,https://book.douban.com/subject/5381963/
100位设计师人气风格住宅,0.0,(少于10人评价),作者/译者： 台湾麦浩斯《漂亮家居》编辑部 编 ,出版信息：  福建科技 / 2011-1 / 298.00元,https://book.douban.com/subject/5380840/
设计中的设计,8.6,(31336人评价),作者/译者： [日] 原研哉 / 朱锷 ,出版信息：  山东人民出版社 / 2006-11 / 48.00元,https://book.douban.com/subject/1941558/
家的自在(找到生活的好感觉):找到生活的好感觉,7.6,(14人评价),作者/译者： 日本X-Knowledge出版社 ,出版信息：  李晓蕾 / 华中科技大学出版社 / 68.00元,https://book.douban.com/subject/27048262/
百姓购房要知的120件事,0.0,(少于10人评价),作者/译者： 李少聪 ,出版信息：  中国电力出版社 / 2011-1 / 32.00元,https://book.douban.com/subject/5360971/
图解家居装修完全手册/图解装修系列丛书,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/27095010/
10分钟扫除术：风靡世界的快速家务清洁法,6.9,(211人评价),作者/译者： [美]贝基·拉平竺 / 吴刚 ,出版信息：  机械工业出版社 / 2018-10-9 / 49.00元,https://book.douban.com/subject/30366523/
最详尽的甜点制作教科书,8.7,(504人评价),作者/译者： [日] 川上文代 / 书锦缘 ,出版信息：  河南科学技术出版社 / 2010-10 / 48.00元,https://book.douban.com/subject/5333049/
东京厨房,8.3,(243人评价),作者/译者： [日]大平一枝 / 金静和 ,出版信息：  新星出版社 / 2019-4 / 78.00,https://book.douban.com/subject/30466210/
风格家居,0.0,(少于10人评价),作者/译者： ,出版信息： 《风格家居》编委会 / 2010-5 / 29.80元,https://book.douban.com/subject/4735636/
